Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABU MUSA,02/01/2013,03Z,20.4,41%,1018.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,20.0,"Clear, haze"
AHAR,02/01/2013,21Z,-4.8,55%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2013,18Z,-3.0,48%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2013,15Z,0.4,35%,1028.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,6.4,-,Clear
AHAR,02/01/2013,12Z,5.8,24%,1025.1 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2013,09Z,5.0,26%,1026.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2013,06Z,-0.2,39%,1026.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2013,03Z,-2.6,47%,1025.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-3.4,Clear
AHAR,02/01/2013,00Z,-2.4,52%,1023.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/01/2013,21Z,12.6,85%,1020.6 Hpa,320º (NW),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,02/01/2013,18Z,12.4,88%,1020.7 Hpa,280º (W ),10.8,6/8,3/8 SC,AC,-,Tr(6h),-,-,"Cloudy, mist"
AHWAZ,02/01/2013,15Z,13.4,81%,1020.5 Hpa,030º (NE),10.8,5/8,2/8 SC,AC,-,-,14.6,-,Cloudy
AHWAZ,02/01/2013,12Z,13.4,88%,1021.4 Hpa,340º (N ),10.8,8/8,1/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
AHWAZ,02/01/2013,09Z,14.6,75%,1021.8 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,02/01/2013,06Z,13.4,79%,1021.5 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,02/01/2013,03Z,11.0,92%,1020.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,10.0,"Cloudy, mist"
AHWAZ,02/01/2013,00Z,10.2,89%,1020.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
ALI-GOODARZ,02/01/2013,21Z,-1.0,70%,1023.7 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/01/2013,18Z,1.8,69%,1023.1 Hpa,090º (E ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/01/2013,15Z,5.2,56%,1022.7 Hpa,330º (NW),7.2,5/8,3/8 SC,AC,-,-,9.0,-,Cloudy
ALI-GOODARZ,02/01/2013,12Z,7.6,51%,1021.2 Hpa,280º (W ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,02/01/2013,09Z,7.4,46%,1022.5 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/01/2013,06Z,4.2,44%,1024.8 Hpa,140º (SE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/01/2013,03Z,-0.2,45%,1024.2 Hpa,090º (E ),10.8,3/8,2/8 SC,AC,-,-,-,-3.6,Scattered clouds
ALI-GOODARZ,02/01/2013,00Z,-2.6,63%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/01/2013,21Z,6.8,82%,1030.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/01/2013,18Z,8.2,80%,1030.7 Hpa,290º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,02/01/2013,15Z,9.0,72%,1029.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,10.2,-,Few clouds
ANZALI,02/01/2013,12Z,10.2,342%,1028.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,02/01/2013,09Z,9.6,70%,1027.7 Hpa,340º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,02/01/2013,06Z,8.6,381%,1027.9 Hpa,330º (NW),18.0,8/8,4/8 SC,AC,-,-,-,-,Overcast
ANZALI,02/01/2013,03Z,7.2,79%,1026.2 Hpa,320º (NW),21.6,7/8,5/8 SC,AC,-,-,-,7.0,Cloudy
ANZALI,02/01/2013,00Z,7.4,91%,1024.4 Hpa,290º (W ),28.8,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ARAK,02/01/2013,21Z,-1.0,91%,1027.3 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
ARAK,02/01/2013,18Z,-0.6,90%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,02/01/2013,15Z,3.4,57%,1026.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,6.6,-,Few clouds
ARAK,02/01/2013,12Z,5.2,55%,1024.9 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARAK,02/01/2013,09Z,-1.2,87%,1028.0 Hpa,050º (NE),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ARAK,02/01/2013,06Z,-4.8,97%,1029.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARAK,02/01/2013,03Z,-6.0,99%,1028.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-6.4,"Overcast, fog"
ARAK,02/01/2013,00Z,-5.4,94%,1025.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,02/01/2013,21Z,-4.6,95%,1029.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,02/01/2013,18Z,-4.0,96%,1030.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,02/01/2013,15Z,-2.4,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/01/2013,12Z,6.8,30%,1023.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2013,09Z,5.6,42%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2013,06Z,-0.6,73%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2013,03Z,-5.8,78%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-6.0,Clear
ARDEBIL,02/01/2013,00Z,-1.6,60%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/01/2013,21Z,8.2,94%,1029.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,02/01/2013,18Z,9.4,89%,1028.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
BABULSAR,02/01/2013,15Z,10.0,78%,1027.5 Hpa,calm.,,7/8,2/8 SC,AC,-,-,12.0,-,Cloudy
BABULSAR,02/01/2013,12Z,11.8,68%,1026.6 Hpa,290º (W ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,02/01/2013,09Z,10.0,81%,1026.3 Hpa,calm.,,8/8,5/8 CU,AC,,-,-,-,Overcast
BABULSAR,02/01/2013,06Z,8.2,80%,1025.9 Hpa,210º (SW),14.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,02/01/2013,03Z,4.8,83%,1024.2 Hpa,Vble.,,5/8,5/8 CU/SC,-,-,-,-,4.4,Cloudy
BABULSAR,02/01/2013,00Z,4.8,90%,1022.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2013,21Z,1.0,50%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2013,18Z,5.6,23%,1016.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2013,15Z,7.0,15%,1020.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,14.6,-,Clear
BAFT,02/01/2013,12Z,13.6,9%,1015.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2013,09Z,14.0,6%,1016.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2013,06Z,9.6,12%,1020.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAFT,02/01/2013,03Z,0.6,37%,1021.3 Hpa,calm.,,3/8,-,-,CI,-,-,0.0,Scattered clouds
BAFT,02/01/2013,00Z,2.0,33%,1017.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,02/01/2013,21Z,3.6,62%,1021.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2013,18Z,4.4,63%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2013,15Z,8.0,44%,1022.8 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
BAM,02/01/2013,12Z,12.4,31%,1020.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,02/01/2013,09Z,11.2,32%,1020.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2013,06Z,10.2,33%,1022.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAM,02/01/2013,03Z,1.2,63%,1021.7 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,1.0,Few clouds
BAM,02/01/2013,00Z,2.6,64%,1020.3 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,02/01/2013,21Z,20.2,72%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/01/2013,18Z,17.4,77%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/01/2013,15Z,21.0,59%,1017.7 Hpa,350º (N ),10.8,3/8,-,-,CI,-,24.6,-,Scattered clouds
BANDAR LENGEH,02/01/2013,12Z,23.4,148%,1017.0 Hpa,290º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,02/01/2013,09Z,24.0,35%,1018.6 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,02/01/2013,06Z,20.8,503%,1020.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/01/2013,03Z,12.2,32%,1018.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,12.2,Clear
BANDAR LENGEH,02/01/2013,00Z,16.0,21%,1018.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,21Z,20.4,39%,1017.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,18Z,20.0,44%,1018.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,15Z,21.4,61%,1018.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,24.6,-,Clear
BANDAR-E-DAYYER,02/01/2013,12Z,23.8,144%,1018.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,09Z,23.4,62%,1019.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,06Z,19.4,189%,1020.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/01/2013,03Z,16.4,71%,1019.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.2,Clear
BANDAR-E-DAYYER,02/01/2013,00Z,16.6,73%,1019.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2013,21Z,10.8,72%,1018.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2013,18Z,13.0,75%,1018.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2013,15Z,17.9,55%,1018.0 Hpa,220º (SW),10.8,1/8,-,-,CI,-,23.0,-,Few clouds
BANDARABBASS,02/01/2013,12Z,22.7,23%,1017.4 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,02/01/2013,09Z,22.0,20%,1018.9 Hpa,180º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,02/01/2013,06Z,19.9,21%,212 m(1000 Hpa),280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2013,03Z,6.6,67%,1019.7 Hpa,050º (NE),7.2,2/8,-,-,CI,-,-,6.4,Few clouds
BANDARABBASS,02/01/2013,00Z,9.4,47%,1018.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2013,21Z,-2.0,79%,1023.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BIRJAND,02/01/2013,18Z,-2.0,74%,1026.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2013,15Z,2.0,50%,1027.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,10.2,-,Clear
BIRJAND,02/01/2013,12Z,9.4,20%,1023.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2013,09Z,8.4,15%,1024.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2013,06Z,3.0,27%,1026.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2013,03Z,-7.2,75%,1029.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-7.5,Clear
BIRJAND,02/01/2013,00Z,-6.2,72%,1025.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2013,21Z,-0.6,84%,1030.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BOJNOURD,02/01/2013,18Z,0.0,81%,1031.1 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
BOJNOURD,02/01/2013,15Z,-0.6,69%,1031.8 Hpa,calm.,,1/8,1/8 ST,-,-,-,4.2,-,Few clouds
BOJNOURD,02/01/2013,12Z,3.2,40%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2013,09Z,1.4,47%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2013,06Z,-3.8,66%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2013,03Z,-9.6,96%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-9.6,Clear
BOJNOURD,02/01/2013,00Z,-8.2,84%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2013,21Z,14.6,84%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,02/01/2013,18Z,17.2,70%,1020.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2013,15Z,18.2,76%,1020.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,22.6,-,Clear
BUSHEHR,02/01/2013,12Z,21.4,167%,1019.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2013,09Z,21.4,60%,1020.5 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR,02/01/2013,06Z,19.2,27%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2013,03Z,14.2,82%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
BUSHEHR,02/01/2013,00Z,14.6,84%,1020.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),02/01/2013,21Z,13.0,81%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/01/2013,18Z,17.2,66%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/01/2013,15Z,18.4,71%,1019.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,21.4,-,Clear
BUSHEHR (AIRPORT),02/01/2013,12Z,20.6,59%,1019.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/01/2013,09Z,20.2,60%,1019.8 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),02/01/2013,06Z,17.0,55%,1021.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),02/01/2013,03Z,12.8,81%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,12.8,Clear
BUSHEHR (AIRPORT),02/01/2013,00Z,14.2,82%,1019.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
CHAHBAHAR,02/01/2013,21Z,17.7,62%,1016.9 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,-,Few clouds
CHAHBAHAR,02/01/2013,18Z,19.8,53%,1018.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/01/2013,15Z,20.8,0%,1017.8 Hpa,260º (W ),7.2,1/8,-,-,CI,-,23.9,-,Few clouds
CHAHBAHAR,02/01/2013,12Z,23.3,0%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/01/2013,09Z,23.3,0%,1017.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/01/2013,06Z,19.6,0%,1020.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/01/2013,03Z,16.1,15%,1018.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,14.6,Clear
CHAHBAHAR,02/01/2013,00Z,15.6,24%,1017.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/01/2013,21Z,3.6,84%,1022.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,02/01/2013,18Z,5.6,72%,1023.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,02/01/2013,15Z,7.0,63%,1023.8 Hpa,calm.,,5/8,1/8 SC,AC,-,-,10.6,-,"Cloudy, haze"
ESFAHAN,02/01/2013,12Z,10.6,36%,1021.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ESFAHAN,02/01/2013,09Z,8.4,60%,1023.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ESFAHAN,02/01/2013,06Z,1.6,82%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,02/01/2013,03Z,-2.2,92%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-2.2,Clear
ESFAHAN,02/01/2013,00Z,-1.6,88%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,21Z,3.8,66%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,18Z,5.8,58%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,15Z,11.0,38%,1019.4 Hpa,calm.,,0/8,-,-,-,-,16.8,-,Clear
FASA,02/01/2013,12Z,16.8,19%,1016.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,09Z,15.4,28%,1018.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,06Z,8.8,49%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2013,03Z,-0.4,77%,1022.1 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-0.6,Few clouds
FASA,02/01/2013,00Z,0.8,75%,1019.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2013,21Z,-1.0,65%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2013,18Z,0.2,57%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2013,15Z,2.0,43%,1026.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,8.2,-,Clear
FERDOUS,02/01/2013,12Z,7.0,28%,1023.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2013,09Z,6.6,29%,1024.3 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,02/01/2013,06Z,4.0,55%,1025.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,02/01/2013,03Z,-4.2,54%,1027.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-4.2,Clear
FERDOUS,02/01/2013,00Z,-3.2,53%,1024.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,02/01/2013,21Z,12.2,75%,1016.0 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
GACH SARAN DU GUNBADAN,02/01/2013,18Z,12.8,68%,1018.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
GACH SARAN DU GUNBADAN,02/01/2013,15Z,14.4,52%,1018.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,19.6,-,"Cloudy, haze"
GACH SARAN DU GUNBADAN,02/01/2013,12Z,15.8,47%,1017.2 Hpa,260º (W ),14.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
GACH SARAN DU GUNBADAN,02/01/2013,09Z,18.6,36%,1018.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,02/01/2013,06Z,13.0,46%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/01/2013,03Z,6.0,82%,1019.0 Hpa,calm.,,3/8,-,-,CI,-,-,5.8,Scattered clouds
GACH SARAN DU GUNBADAN,02/01/2013,00Z,7.4,80%,1017.9 Hpa,Vble.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GHARAKHIL,02/01/2013,21Z,7.4,94%,1029.5 Hpa,150º (SE),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
GHARAKHIL,02/01/2013,18Z,8.2,86%,1029.5 Hpa,180º (S ),7.2,8/8,-,8/8 AC,,-,-,-,Overcast
GHARAKHIL,02/01/2013,15Z,9.0,86%,1028.8 Hpa,calm.,,7/8,1/8 SC,AC,-,-,12.0,-,Cloudy
GHARAKHIL,02/01/2013,12Z,11.0,72%,1027.1 Hpa,340º (N ),7.2,5/8,1/8 CU,AC,-,-,-,-,Cloudy
GHARAKHIL,02/01/2013,09Z,10.8,72%,1026.9 Hpa,300º (NW),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,02/01/2013,06Z,6.8,76%,1027.0 Hpa,180º (S ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHARAKHIL,02/01/2013,03Z,3.4,82%,1025.3 Hpa,170º (S ),10.8,3/8,1/8 SC,AC,-,-,-,2.8,Scattered clouds
GHARAKHIL,02/01/2013,00Z,4.2,89%,1023.8 Hpa,180º (S ),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,02/01/2013,21Z,-2.4,77%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/01/2013,18Z,-1.8,67%,1028.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/01/2013,15Z,3.0,52%,1027.2 Hpa,calm.,,0/8,-,-,-,-,10.2,-,"Clear, haze"
