Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/07/2006,21Z,34.2,29%,998.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2006,18Z,37.8,25%,998.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2006,15Z,44.0,15%,998.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,48.4,-,"Clear, dust"
ABADAN,26/07/2006,12Z,47.8,11%,998.3 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/07/2006,09Z,46.6,11%,999.6 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/07/2006,06Z,42.0,12%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2006,03Z,32.4,25%,999.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,32.4,Clear
ABADAN,26/07/2006,00Z,34.6,16%,998.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2006,21Z,25.2,19%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2006,18Z,30.6,13%,994.9 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2006,15Z,34.4,13%,995.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,36.0,-,Few clouds
ABADEH,26/07/2006,12Z,35.2,11%,996.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,26/07/2006,09Z,34.0,13%,997.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/07/2006,06Z,29.2,18%,998.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/07/2006,03Z,18.6,30%,999.5 Hpa,calm.,,2/8,-,-,CI,-,-,17.0,Few clouds
ABADEH,26/07/2006,00Z,18.2,32%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/07/2006,15Z,34.4,72%,995.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,37.6,-,"Clear, haze"
ABU MUSA,26/07/2006,12Z,36.6,9%,996.2 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/07/2006,09Z,34.6,78%,998.1 Hpa,350º (N ),14.4,1/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/07/2006,06Z,34.2,11%,998.6 Hpa,360º (N ),7.2,2/8,-,2/8 AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/07/2006,03Z,31.0,84%,997.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,29.5,"Few clouds, mist"
AHAR,26/07/2006,21Z,21.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2006,18Z,23.0,38%,1008.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2006,15Z,26.8,32%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2006,12Z,28.0,31%,1006.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2006,09Z,26.0,34%,-,100º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/07/2006,06Z,22.4,37%,-,110º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
