Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/06/2006,18Z,35.0,32%,998.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2006,15Z,44.0,14%,998.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,48.0,-,Clear
ABADAN,03/06/2006,12Z,47.0,9%,998.6 Hpa,330º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,03/06/2006,09Z,45.0,16%,-,330º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,03/06/2006,06Z,37.4,25%,1001.1 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,03/06/2006,18Z,21.8,18%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2006,15Z,25.6,13%,-,010º (N),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,03/06/2006,12Z,26.6,13%,1003.7 Hpa,010º (N),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/06/2006,09Z,25.8,12%,-,030º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,03/06/2006,06Z,23.0,14%,1004.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2006,15Z,35.0,62%,997.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,40.2,-,Clear
ABU MUSA,03/06/2006,12Z,39.2,8%,997.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2006,09Z,37.2,34%,999.3 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2006,06Z,34.2,370%,1000.2 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/06/2006,18Z,21.4,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/06/2006,15Z,25.6,25%,-,050º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/06/2006,12Z,27.0,19%,1011.6 Hpa,060º (NE),14.4,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,03/06/2006,09Z,25.4,18%,-,090º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
