Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/01/2023,21Z,9.2,96%,1025.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, fog"
ABADAN,11/01/2023,18Z,10.5,90%,1024.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,11/01/2023,12Z,15.3,66%,1023.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/01/2023,09Z,12.7,80%,1024.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,11/01/2023,06Z,8.7,96%,1026.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,11/01/2023,03Z,7.2,94%,1025.3 Hpa,260º (W ),10.8,3/8,3/8 SC,-,-,0.2(24h),13.8,7.2,"Scattered clouds, mist"
ABADAN,11/01/2023,00Z,9.0,91%,1024.7 Hpa,290º (W ),18.0,7/8,7/8 SC,-,-,1.1(24h),-,-,"Cloudy, mist"
ABADEH,11/01/2023,21Z,-4.7,83%,1034.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/01/2023,18Z,-4.0,87%,1034.5 Hpa,010º (N),25.2,8/8,8/8 ST,,,-,-,-,Overcast
ABADEH,11/01/2023,12Z,-2.4,88%,1030.8 Hpa,350º (N ),14.4,7/8,5/8 SC,AC,-,0.2(24h),-,-,Cloudy
ABADEH,11/01/2023,09Z,-1.3,80%,1031.7 Hpa,330º (NW),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ABADEH,11/01/2023,06Z,-2.4,81%,1033.0 Hpa,010º (N),14.4,7/8,5/8 ST,AC,-,2.0(24h),-,-,"Cloudy, mist"
ABADEH,11/01/2023,03Z,-3.4,85%,1031.0 Hpa,020º (N),21.6,5/8,4/8 SC,AC,-,12.0(24h),-1.4,-3.8,Cloudy
ABADEH,11/01/2023,00Z,-2.9,86%,1026.9 Hpa,280º (W ),7.2,0/8,-,-,-,17.5(24h),-,-,Clear
ABU MUSA,11/01/2023,12Z,22.6,156%,1017.0 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,11/01/2023,09Z,22.2,56%,1018.4 Hpa,280º (W ),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,11/01/2023,06Z,21.0,299%,1019.2 Hpa,270º (W ),21.6,5/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,11/01/2023,03Z,20.6,66%,1017.5 Hpa,300º (NW),25.2,4/8,2/8 SC,AC,-,-,22.4,20.6,"Scattered clouds, haze"
AHAR,11/01/2023,21Z,-5.4,73%,1039.6 Hpa,130º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,11/01/2023,18Z,-5.0,74%,1040.9 Hpa,140º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,11/01/2023,12Z,-2.8,60%,1038.5 Hpa,220º (SW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
