Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/02/2022,21Z,15.0,52%,1014.3 Hpa,270º (W ),3.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,17/02/2022,18Z,16.5,43%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2022,15Z,20.3,33%,1013.5 Hpa,300º (NW),7.2,6/8,-,-,CI,-,22.8,-,Cloudy
ABADAN,17/02/2022,12Z,22.8,22%,1013.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2022,09Z,22.0,26%,1015.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2022,06Z,16.1,49%,1016.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2022,03Z,11.0,61%,1015.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,11.0,Clear
ABADAN,17/02/2022,00Z,15.2,42%,1014.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,21Z,1.0,55%,1011.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,18Z,5.1,36%,1012.3 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,15Z,8.6,19%,1012.1 Hpa,250º (W ),3.6,0/8,-,-,-,-,12.8,-,Clear
ABADEH,17/02/2022,12Z,12.3,10%,1009.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,09Z,10.2,27%,1011.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,06Z,4.5,51%,1013.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2022,03Z,-1.4,71%,1013.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-2.3,Clear
ABADEH,17/02/2022,00Z,-0.5,65%,1011.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/02/2022,15Z,22.0,58%,1010.0 Hpa,260º (W ),25.2,1/8,-,-,CI,-,25.2,-,"Few clouds, haze"
ABU MUSA,17/02/2022,12Z,24.8,137%,1009.8 Hpa,260º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/02/2022,09Z,24.2,56%,1011.8 Hpa,260º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/02/2022,06Z,23.0,152%,1012.5 Hpa,290º (W ),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/02/2022,03Z,20.6,61%,1010.2 Hpa,280º (W ),21.6,1/8,1/8 ST,-,-,-,-,20.0,"Few clouds, haze"
AHAR,17/02/2022,21Z,-0.8,65%,1016.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/02/2022,18Z,-0.1,64%,1018.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,17/02/2022,15Z,1.8,54%,1018.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,6.4,-,Clear
AHAR,17/02/2022,12Z,5.9,39%,1017.2 Hpa,240º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,17/02/2022,09Z,5.4,51%,1019.5 Hpa,280º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,17/02/2022,06Z,-1.1,89%,1022.9 Hpa,300º (NW),3.6,6/8,3/8 ST,AC,-,Tr(6h),-,-,"Cloudy, mist"
AHAR,17/02/2022,03Z,-1.8,92%,1022.4 Hpa,300º (NW),3.6,8/8,5/8 ST,AC,,-,-,-1.9,"Overcast, snow"
AHAR,17/02/2022,00Z,-0.9,90%,1021.8 Hpa,080º (E ),3.6,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
AHWAZ,17/02/2022,21Z,13.9,49%,1013.7 Hpa,320º (NW),3.6,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,17/02/2022,18Z,13.1,48%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2022,15Z,18.7,29%,1012.4 Hpa,290º (W ),3.6,2/8,-,-,CI,-,22.1,-,Few clouds
AHWAZ,17/02/2022,12Z,21.9,21%,1012.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2022,09Z,21.4,25%,1014.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2022,06Z,17.8,33%,1015.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2022,03Z,9.4,62%,1013.9 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,8.0,Clear
AHWAZ,17/02/2022,00Z,10.4,56%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/02/2022,21Z,0.7,65%,1013.3 Hpa,110º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/02/2022,18Z,2.0,62%,1015.0 Hpa,100º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/02/2022,15Z,5.5,47%,1014.8 Hpa,290º (W ),7.2,3/8,3/8 SC,-,-,-,9.2,-,Scattered clouds
ALI-GOODARZ,17/02/2022,12Z,8.8,35%,1011.9 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/02/2022,09Z,6.4,43%,1014.3 Hpa,090º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/02/2022,06Z,2.3,54%,1016.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/02/2022,03Z,-3.0,72%,1015.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-3.6,Clear
ALI-GOODARZ,17/02/2022,00Z,-1.0,67%,1012.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/02/2022,21Z,8.6,80%,1016.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,17/02/2022,18Z,9.6,74%,1018.3 Hpa,120º (SE),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,17/02/2022,15Z,9.6,75%,1019.4 Hpa,120º (SE),10.8,7/8,4/8 SC,AC,-,-,12.9,-,Cloudy
ANZALI,17/02/2022,12Z,11.1,320%,1020.1 Hpa,060º (NE),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,17/02/2022,09Z,9.8,78%,1021.8 Hpa,350º (N ),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,17/02/2022,06Z,9.0,368%,1023.6 Hpa,calm.,,8/8,5/8 CU/SC,AC,,1.0(6h),-,-,"Overcast, mist"
ANZALI,17/02/2022,03Z,8.0,92%,1022.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,7.6,"Overcast, rain"
ANZALI,17/02/2022,00Z,8.3,90%,1023.0 Hpa,280º (W ),3.6,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
ARAK,17/02/2022,21Z,2.2,61%,1012.1 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,17/02/2022,18Z,3.0,56%,1014.0 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,17/02/2022,15Z,6.4,50%,1014.2 Hpa,calm.,,1/8,1/8 CU/SC,-,CI,-,10.0,-,Few clouds
ARAK,17/02/2022,12Z,9.6,37%,1012.2 Hpa,060º (NE),7.2,3/8,2/8 CU/SC,-,CI,-,-,-,Scattered clouds
ARAK,17/02/2022,09Z,8.2,44%,1014.0 Hpa,050º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,17/02/2022,06Z,3.4,58%,1016.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARAK,17/02/2022,03Z,-1.0,73%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,Clear
ARAK,17/02/2022,00Z,0.8,70%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/02/2022,21Z,-0.1,80%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/02/2022,18Z,1.0,69%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/02/2022,15Z,2.6,65%,1016.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,7.0,-,"Few clouds, fog"
ARDEBIL,17/02/2022,12Z,6.2,51%,1014.9 Hpa,210º (SW),25.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, fog"
ARDEBIL,17/02/2022,09Z,4.6,56%,1017.5 Hpa,Vble.,,5/8,5/8 CB,-,-,-,-,-,"Cloudy, fog"
ARDEBIL,17/02/2022,06Z,0.6,92%,1020.4 Hpa,calm.,,5/8,2/8 CB,AC,CI,0.2(6h),-,-,"Cloudy, distant precipitation"
ARDEBIL,17/02/2022,03Z,-1.7,100%,1021.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-1.7,"Overcast, snow"
ARDEBIL,17/02/2022,00Z,-1.2,100%,1020.5 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, fog"
