Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/01/2000,21Z,7.8,74%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2000,18Z,9.2,67%,1020.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,12/01/2000,12Z,15.2,39%,1019.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2000,09Z,14.0,45%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2000,06Z,7.6,76%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2000,00Z,6.0,88%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2000,21Z,-5.6,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2000,18Z,-2.0,41%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2000,15Z,3.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2000,12Z,9.6,14%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2000,09Z,5.6,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/01/2000,21Z,-3.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,12/01/2000,18Z,-3.4,90%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,12/01/2000,15Z,-3.2,90%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,12/01/2000,12Z,-2.6,85%,-,090º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/01/2000,21Z,7.4,79%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2000,18Z,9.2,70%,1020.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2000,12Z,14.4,40%,1018.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2000,09Z,13.6,42%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2000,06Z,8.2,69%,1020.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/01/2000,00Z,5.6,85%,1020.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/01/2000,21Z,-5.2,72%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/01/2000,18Z,-2.4,75%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/01/2000,12Z,4.4,27%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/01/2000,09Z,0.8,42%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/01/2000,21Z,6.0,93%,-,320º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/01/2000,18Z,5.4,83%,1030.4 Hpa,270º (W ),10.8,8/8,4/8 ST,AC,,12.0(6h),-,-,"Overcast, rain"
ANZALI,12/01/2000,15Z,4.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/01/2000,12Z,4.8,93%,1028.5 Hpa,180º (S ),7.2,8/8,6/8 ST,AC,,17.0(6h),-,-,"Overcast, drizzle"
ANZALI,12/01/2000,09Z,4.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/01/2000,21Z,-5.2,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/01/2000,18Z,-4.2,62%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/01/2000,15Z,-2.2,59%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,12/01/2000,12Z,2.4,50%,1021.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,12/01/2000,09Z,0.0,74%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,12/01/2000,06Z,-5.0,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,12/01/2000,00Z,-6.8,65%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/01/2000,21Z,-5.0,99%,-,000º (N),-,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/01/2000,18Z,-5.0,99%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/01/2000,15Z,-3.4,97%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/01/2000,12Z,-2.0,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,12/01/2000,09Z,-3.0,106%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/01/2000,21Z,6.2,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/01/2000,18Z,7.4,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/01/2000,15Z,7.8,85%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
