Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/06/2013,21Z,35.2,35%,995.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2013,18Z,35.8,45%,994.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2013,15Z,44.4,14%,993.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,46.8,-,Clear
ABADAN,29/06/2013,12Z,45.6,11%,993.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2013,09Z,43.8,15%,994.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2013,06Z,38.6,18%,995.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2013,03Z,31.0,26%,994.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,30.8,"Clear, haze"
ABADAN,29/06/2013,00Z,32.0,29%,994.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2013,21Z,22.0,35%,995.1 Hpa,360º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,29/06/2013,18Z,24.8,28%,994.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2013,15Z,25.4,21%,994.9 Hpa,020º (N),21.6,7/8,2/8 CU,AC,-,-,29.8,-,Cloudy
ABADEH,29/06/2013,12Z,29.0,20%,993.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2013,09Z,26.2,23%,995.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2013,06Z,22.2,27%,997.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2013,03Z,17.4,35%,997.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,16.4,Clear
ABADEH,29/06/2013,00Z,18.2,33%,994.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/06/2013,15Z,32.8,68%,994.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,29/06/2013,12Z,35.0,131%,996.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2013,09Z,35.6,56%,996.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2013,06Z,32.2,153%,997.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2013,03Z,28.8,91%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,28.4,"Clear, mist"
AHAR,29/06/2013,21Z,17.4,43%,1005.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2013,18Z,20.0,42%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2013,15Z,25.8,29%,1005.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,27.2,-,Clear
AHAR,29/06/2013,12Z,26.6,26%,1005.8 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/06/2013,09Z,25.4,27%,1005.9 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/06/2013,06Z,21.0,34%,1007.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2013,03Z,13.6,49%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
AHAR,29/06/2013,00Z,10.6,56%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,21Z,34.2,33%,994.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,18Z,39.2,21%,993.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,15Z,43.8,18%,992.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,29/06/2013,12Z,45.8,16%,992.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,09Z,42.4,22%,994.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,06Z,36.2,31%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2013,03Z,29.4,44%,993.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,29.4,Clear
