Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/11/2005,21Z,17.4,43%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,02/11/2005,18Z,20.2,37%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2005,15Z,26.6,25%,-,330º (NW),14.4,0/8,-,-,-,-,31.6,-,Clear
ABADAN,02/11/2005,12Z,31.0,12%,1013.3 Hpa,330º (NW),25.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,02/11/2005,09Z,28.0,17%,-,330º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,02/11/2005,06Z,19.6,35%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2005,03Z,16.0,50%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2005,00Z,18.0,53%,1014.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,21Z,6.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,18Z,9.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,15Z,15.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,12Z,21.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,06Z,13.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,03Z,3.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2005,00Z,4.4,47%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2005,15Z,29.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2005,12Z,30.6,63%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2005,09Z,31.8,60%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2005,06Z,30.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2005,03Z,23.8,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/11/2005,21Z,8.2,79%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2005,18Z,6.0,88%,-,360º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/11/2005,15Z,10.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/11/2005,12Z,14.0,57%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/11/2005,06Z,6.6,91%,-,260º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,02/11/2005,03Z,5.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,02/11/2005,00Z,6.0,78%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/11/2005,21Z,21.0,30%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/11/2005,18Z,25.2,20%,-,320º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
