Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/01/2015,21Z,18.0,82%,1014.6 Hpa,150º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,29/01/2015,18Z,19.0,80%,1014.1 Hpa,120º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/01/2015,15Z,21.2,63%,1012.9 Hpa,150º (SE),18.0,6/8,-,-,CI,-,23.2,-,"Cloudy, dust"
ABADAN,29/01/2015,12Z,22.6,52%,1012.0 Hpa,170º (S ),46.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,29/01/2015,09Z,22.4,58%,1013.6 Hpa,180º (S ),36.0,,-,-,-,-,-,-,dust
ABADAN,29/01/2015,06Z,20.6,71%,1014.4 Hpa,150º (SE),18.0,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,29/01/2015,03Z,15.4,85%,1013.0 Hpa,130º (SE),21.6,2/8,-,-,CI,-,-,13.0,"Few clouds, mist"
ABADAN,29/01/2015,00Z,16.0,81%,1012.6 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADEH,29/01/2015,21Z,12.8,15%,1008.7 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2015,18Z,12.4,17%,1012.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2015,15Z,14.0,18%,1014.1 Hpa,280º (W ),21.6,2/8,-,-,CI,-,19.0,-,Few clouds
ABADEH,29/01/2015,12Z,18.0,12%,1010.6 Hpa,240º (SW),32.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/01/2015,09Z,16.0,16%,1012.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/01/2015,06Z,9.4,29%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2015,03Z,3.0,32%,1015.4 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,2.4,Few clouds
ABADEH,29/01/2015,00Z,5.2,23%,1012.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/01/2015,15Z,20.6,66%,1017.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.2,-,"Clear, haze"
ABU MUSA,29/01/2015,12Z,25.2,132%,1017.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/01/2015,09Z,24.8,48%,1018.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/01/2015,06Z,22.0,160%,1019.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/01/2015,03Z,17.8,85%,1016.5 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,17.0,"Few clouds, mist"
AHAR,29/01/2015,21Z,1.8,65%,1015.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,29/01/2015,18Z,2.6,63%,1015.2 Hpa,290º (W ),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,29/01/2015,15Z,5.0,60%,1013.5 Hpa,310º (NW),7.2,5/8,1/8 CU,AC,CI,-,10.0,-,Cloudy
AHAR,29/01/2015,12Z,9.6,42%,1010.7 Hpa,260º (W ),32.4,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,29/01/2015,09Z,8.8,50%,1011.2 Hpa,250º (W ),32.4,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,29/01/2015,06Z,5.9,72%,1011.5 Hpa,280º (W ),25.2,4/8,4/8 CB,-,-,0.3(6h),-,-,Scattered clouds
AHAR,29/01/2015,03Z,4.4,82%,1008.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,2.6,"Overcast, rain showers"
AHAR,29/01/2015,00Z,4.6,79%,1006.7 Hpa,220º (SW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
AHWAZ,29/01/2015,21Z,18.0,59%,1014.5 Hpa,150º (SE),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,29/01/2015,18Z,19.2,53%,1014.1 Hpa,130º (SE),10.8,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,29/01/2015,15Z,21.8,40%,1013.0 Hpa,160º (S ),21.6,6/8,-,1/8 AC,CI,-,25.4,-,"Cloudy, dust"
AHWAZ,29/01/2015,12Z,25.0,27%,1012.3 Hpa,150º (SE),25.2,,-,-,-,-,-,-,dust
AHWAZ,29/01/2015,09Z,24.4,24%,1014.2 Hpa,150º (SE),28.8,,-,-,-,-,-,-,dust
AHWAZ,29/01/2015,06Z,20.6,29%,1014.5 Hpa,140º (SE),18.0,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,29/01/2015,03Z,18.6,45%,1013.5 Hpa,150º (SE),18.0,3/8,-,3/8 AC,-,-,-,16.8,"Scattered clouds, haze"
AHWAZ,29/01/2015,00Z,17.2,50%,1013.4 Hpa,120º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,29/01/2015,21Z,4.4,68%,1016.5 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,29/01/2015,18Z,8.0,38%,1013.6 Hpa,250º (W ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,29/01/2015,15Z,8.0,40%,1013.3 Hpa,180º (S ),32.4,8/8,5/8 CB,AC,,-,11.0,-,Overcast
ALI-GOODARZ,29/01/2015,12Z,9.0,39%,1012.8 Hpa,180º (S ),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,29/01/2015,09Z,9.0,36%,1012.3 Hpa,170º (S ),32.4,8/8,4/8 CB,AC,CS,-,-,-,Overcast
ALI-GOODARZ,29/01/2015,06Z,10.2,25%,1012.7 Hpa,180º (S ),21.6,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,29/01/2015,03Z,8.2,26%,1012.3 Hpa,040º (NE),10.8,5/8,3/8 SC,AC,CI,-,-,6.8,Cloudy
ALI-GOODARZ,29/01/2015,00Z,7.4,28%,1011.2 Hpa,110º (E ),21.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/01/2015,21Z,8.2,91%,1016.1 Hpa,200º (S ),7.2,5/8,3/8 ST,AC,-,-,-,-,"Cloudy, mist"
ANZALI,29/01/2015,18Z,8.6,94%,1015.6 Hpa,calm.,,8/8,7/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
ANZALI,29/01/2015,15Z,8.8,94%,1014.5 Hpa,270º (W ),14.4,8/8,7/8 ST,AC,,-,9.4,-,"Overcast, drizzle"
ANZALI,29/01/2015,12Z,8.4,213%,1012.5 Hpa,290º (W ),18.0,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,29/01/2015,09Z,8.6,97%,1012.2 Hpa,300º (NW),21.6,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,29/01/2015,06Z,8.6,210%,1012.6 Hpa,280º (W ),18.0,8/8,7/8 ST,AC,,0.3(24h),-,-,"Overcast, mist"
ANZALI,29/01/2015,03Z,8.4,89%,1010.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,8.0,"Overcast, mist"
ANZALI,29/01/2015,00Z,8.8,89%,1010.4 Hpa,calm.,,8/8,4/8 SC,AC,,0.1(6h),-,-,"Overcast, mist"
ARAK,29/01/2015,21Z,7.4,54%,1014.3 Hpa,230º (SW),25.2,8/8,3/8 CB,AC,,-,-,-,Overcast
ARAK,29/01/2015,18Z,7.6,,1014.4 Hpa,240º (SW),25.2,8/8,2/8 SC,AC,,0.1(6h),-,-,"Overcast, haze"
ARAK,29/01/2015,15Z,10.6,45%,1015.1 Hpa,270º (W ),25.2,8/8,3/8 SC,AC,CS,-,14.8,-,"Overcast, dust"
ARAK,29/01/2015,12Z,13.4,35%,1011.6 Hpa,200º (S ),28.8,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, haze"
ARAK,29/01/2015,09Z,11.4,38%,1013.7 Hpa,280º (W ),18.0,7/8,3/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ARAK,29/01/2015,06Z,11.0,32%,1013.5 Hpa,020º (N),10.8,5/8,1/8 CU,AC,CI,0.1(24h),-,-,"Cloudy, haze"
ARAK,29/01/2015,03Z,4.6,52%,1013.4 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,3.2,Few clouds
ARAK,29/01/2015,00Z,5.2,48%,1011.8 Hpa,070º (E ),7.2,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ARDEBIL,29/01/2015,21Z,2.6,64%,1013.8 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,29/01/2015,18Z,4.4,61%,1013.0 Hpa,240º (SW),10.8,4/8,2/8 SC,AC,CS,-,-,-,Scattered clouds
ARDEBIL,29/01/2015,15Z,8.2,43%,1011.2 Hpa,250º (W ),28.8,6/8,1/8 CB,AC,CI,-,11.2,-,Cloudy
ARDEBIL,29/01/2015,12Z,9.6,38%,1008.5 Hpa,250º (W ),68.4,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,29/01/2015,09Z,10.8,40%,1009.1 Hpa,240º (SW),46.8,5/8,2/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,29/01/2015,06Z,7.0,70%,1010.0 Hpa,210º (SW),32.4,3/8,3/8 CB,-,-,0.2(6h),-,-,Scattered clouds
ARDEBIL,29/01/2015,03Z,4.6,85%,1007.8 Hpa,210º (SW),39.6,8/8,8/8 CB,AC,,-,-,2.0,"Overcast, rain showers"
ARDEBIL,29/01/2015,00Z,5.0,82%,1005.9 Hpa,150º (SE),7.2,2/8,1/8 ST,-,CI,3.0(6h),-,-,Few clouds
BABULSAR,29/01/2015,21Z,9.6,92%,1015.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,29/01/2015,18Z,10.4,89%,1014.6 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
BABULSAR,29/01/2015,15Z,11.2,80%,1013.1 Hpa,calm.,,7/8,1/8 ST,AC,-,-,12.6,-,Cloudy
BABULSAR,29/01/2015,12Z,11.8,75%,1011.8 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,29/01/2015,09Z,12.4,67%,1011.2 Hpa,300º (NW),10.8,6/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,29/01/2015,06Z,7.2,85%,1010.0 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
BABULSAR,29/01/2015,03Z,6.0,93%,1009.6 Hpa,calm.,,4/8,-,-,CI,-,-,6.0,Scattered clouds
BABULSAR,29/01/2015,00Z,7.0,93%,1009.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAFT,29/01/2015,21Z,5.0,37%,1016.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/01/2015,18Z,6.0,34%,1019.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAFT,29/01/2015,15Z,10.6,,-,270º (W ),10.8,2/8,-,-,CI,-,15.8,-,Few clouds
BAFT,29/01/2015,12Z,14.8,15%,1015.0 Hpa,240º (SW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,29/01/2015,09Z,14.6,16%,1016.4 Hpa,280º (W ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,29/01/2015,06Z,9.2,27%,1019.5 Hpa,calm.,,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
BAFT,29/01/2015,03Z,4.2,40%,1018.1 Hpa,340º (N ),7.2,4/8,-,2/8 AC,CI,-,-,4.2,Scattered clouds
BAFT,29/01/2015,00Z,4.8,41%,1014.8 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAM,29/01/2015,21Z,15.4,31%,1010.0 Hpa,280º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,29/01/2015,18Z,15.6,34%,1011.4 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,29/01/2015,15Z,17.4,32%,1013.1 Hpa,290º (W ),7.2,1/8,-,-,CI,-,29.8,-,Few clouds
BAM,29/01/2015,12Z,23.8,14%,1009.9 Hpa,120º (SE),10.8,3/8,-,-,CS,-,-,-,Scattered clouds
BAM,29/01/2015,09Z,28.0,7%,1010.7 Hpa,280º (W ),14.4,5/8,1/8 SC,-,CI,-,-,-,Cloudy
BAM,29/01/2015,06Z,22.9,18%,1013.4 Hpa,290º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,29/01/2015,03Z,8.9,50%,1014.4 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,-,8.8,Scattered clouds
BAM,29/01/2015,00Z,10.9,45%,1013.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/01/2015,18Z,18.6,88%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,29/01/2015,15Z,21.4,82%,1017.9 Hpa,calm.,,0/8,-,-,-,-,24.0,-,"Clear, mist"
BANDAR LENGEH,29/01/2015,12Z,23.2,69%,1017.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/01/2015,09Z,22.4,64%,1019.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/01/2015,06Z,20.2,,1019.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/01/2015,03Z,13.2,85%,1017.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,12.6,"Clear, mist"
BANDARABBASS,29/01/2015,21Z,15.6,89%,1018.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,29/01/2015,18Z,17.3,87%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,29/01/2015,15Z,21.0,76%,1017.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,24.7,-,"Clear, haze"
