Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/01/2015,21Z,11.2,72%,1019.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/01/2015,18Z,13.0,65%,1019.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/01/2015,15Z,18.0,42%,1018.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,21.4,-,Clear
ABADAN,05/01/2015,12Z,20.6,33%,1018.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/01/2015,09Z,18.6,43%,1019.2 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/01/2015,06Z,13.4,66%,1020.0 Hpa,310º (NW),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,05/01/2015,03Z,12.0,64%,1017.8 Hpa,320º (NW),10.8,3/8,-,3/8 AC,-,-,-,12.0,Scattered clouds
ABADAN,05/01/2015,00Z,13.8,60%,1017.2 Hpa,340º (N ),9.3,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,05/01/2015,21Z,3.0,54%,1017.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2015,18Z,5.4,49%,1016.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2015,15Z,8.8,34%,1014.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,12.4,-,Clear
ABADEH,05/01/2015,12Z,12.0,32%,1010.6 Hpa,230º (SW),28.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,05/01/2015,09Z,11.0,35%,1011.2 Hpa,210º (SW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/01/2015,06Z,9.0,40%,1013.3 Hpa,240º (SW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/01/2015,03Z,7.2,32%,1011.9 Hpa,220º (SW),32.4,2/8,-,-,CI,-,-,7.0,Few clouds
ABADEH,05/01/2015,00Z,8.6,23%,1009.2 Hpa,240º (SW),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,05/01/2015,15Z,23.2,54%,1016.7 Hpa,calm.,,2/8,-,-,CI,-,26.0,-,Few clouds
ABU MUSA,05/01/2015,12Z,25.2,132%,1015.8 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,05/01/2015,09Z,25.2,52%,1016.9 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,05/01/2015,06Z,23.2,149%,1018.7 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
