Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2005,21Z,30.8,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2005,18Z,34.0,24%,1005.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2005,15Z,41.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2005,12Z,43.6,17%,-,330º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,28/05/2005,03Z,27.4,39%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,28/05/2005,00Z,28.8,41%,1006.5 Hpa,030º (NE),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,28/05/2005,21Z,19.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2005,18Z,23.6,18%,1002.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,28/05/2005,15Z,26.0,15%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,28/05/2005,12Z,28.0,14%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,28/05/2005,03Z,11.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2005,00Z,12.2,52%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2005,15Z,32.6,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2005,12Z,32.0,75%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2005,03Z,29.0,93%,-,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2005,21Z,12.6,72%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2005,18Z,16.4,52%,1012.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,28/05/2005,15Z,21.6,35%,-,140º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,28/05/2005,12Z,,0%,-,020º (N),-,1/8,-,-,-,-,-,-,Few clouds
AHAR,28/05/2005,03Z,10.4,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,28/05/2005,00Z,11.0,72%,1012.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,28/05/2005,21Z,33.0,17%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2005,18Z,35.8,15%,1004.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2005,15Z,41.6,9%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2005,12Z,43.4,8%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,28/05/2005,03Z,26.6,24%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,28/05/2005,00Z,28.2,23%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2005,21Z,16.2,31%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2005,18Z,19.0,23%,1007.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/05/2005,15Z,24.0,14%,-,320º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/05/2005,12Z,24.6,12%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2005,03Z,12.0,37%,-,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2005,00Z,12.2,49%,1010.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,28/05/2005,21Z,22.4,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,28/05/2005,18Z,22.6,85%,1013.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,28/05/2005,15Z,25.2,61%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,28/05/2005,12Z,24.0,79%,-,330º (NW),25.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,28/05/2005,03Z,22.4,91%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,28/05/2005,00Z,21.8,94%,1013.7 Hpa,calm.,,0/8,-,-,-,0.1(6h),-,-,"Clear, mist"
ARAK,28/05/2005,21Z,19.6,38%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,28/05/2005,18Z,20.8,41%,1006.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,28/05/2005,15Z,26.4,29%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,28/05/2005,12Z,27.8,24%,-,280º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,28/05/2005,03Z,13.8,58%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,28/05/2005,00Z,13.4,48%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/05/2005,21Z,11.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/05/2005,18Z,14.0,79%,1011.8 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
ARDEBIL,28/05/2005,15Z,20.8,66%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,28/05/2005,12Z,20.2,68%,-,150º (SE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,28/05/2005,03Z,8.2,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/05/2005,00Z,10.4,78%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/05/2005,21Z,22.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/05/2005,18Z,23.0,86%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/05/2005,15Z,25.6,70%,-,290º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,28/05/2005,12Z,26.2,65%,-,330º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,28/05/2005,03Z,22.6,89%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,28/05/2005,00Z,22.0,92%,1012.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BAFT,28/05/2005,21Z,16.6,34%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,28/05/2005,18Z,19.4,31%,1002.9 Hpa,110º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,28/05/2005,15Z,22.6,23%,-,060º (NE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,28/05/2005,12Z,24.6,20%,-,360º (N ),28.8,5/8,-,-,-,-,-,-,Cloudy
BAFT,28/05/2005,03Z,17.2,39%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,28/05/2005,00Z,16.2,38%,1004.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,28/05/2005,21Z,25.6,29%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAM,28/05/2005,18Z,26.8,28%,1001.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,28/05/2005,15Z,31.4,23%,-,300º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BAM,28/05/2005,12Z,35.0,18%,999.9 Hpa,030º (NE),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAM,28/05/2005,03Z,26.2,35%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
BAM,28/05/2005,00Z,24.4,38%,1001.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/05/2005,15Z,32.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/05/2005,12Z,32.6,64%,-,150º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,28/05/2005,03Z,29.0,84%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,28/05/2005,15Z,34.4,48%,-,130º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,28/05/2005,12Z,35.8,38%,-,180º (S ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,28/05/2005,03Z,29.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,28/05/2005,00Z,28.0,83%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,28/05/2005,21Z,17.8,37%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/05/2005,18Z,21.2,25%,1005.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/05/2005,15Z,27.2,17%,-,300º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,28/05/2005,12Z,29.4,,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,28/05/2005,03Z,13.0,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/05/2005,00Z,14.4,42%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,28/05/2005,21Z,14.0,76%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,28/05/2005,18Z,15.8,70%,1011.4 Hpa,calm.,,0/8,-,-,-,0.2(6h),-,-,Clear
BOJNOURD,28/05/2005,15Z,20.0,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,28/05/2005,12Z,18.2,57%,-,030º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,28/05/2005,03Z,15.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,28/05/2005,00Z,10.2,85%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,28/05/2005,21Z,30.4,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,28/05/2005,18Z,30.2,14%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,28/05/2005,15Z,31.8,61%,-,300º (NW),25.2,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,28/05/2005,12Z,32.0,72%,-,300º (NW),36.0,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,28/05/2005,03Z,28.6,70%,-,360º (N ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,28/05/2005,00Z,29.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/05/2005,21Z,28.6,92%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/05/2005,15Z,29.8,89%,-,160º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,28/05/2005,03Z,29.2,84%,-,050º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,28/05/2005,21Z,21.6,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,28/05/2005,18Z,24.0,23%,1003.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ESFAHAN,28/05/2005,15Z,30.4,13%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,28/05/2005,12Z,29.4,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,28/05/2005,03Z,15.4,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,28/05/2005,00Z,16.6,44%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,28/05/2005,21Z,17.4,43%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
FASA,28/05/2005,18Z,23.6,29%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
FASA,28/05/2005,15Z,31.0,14%,-,210º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
FASA,28/05/2005,12Z,34.4,12%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
FASA,28/05/2005,03Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,28/05/2005,00Z,18.6,35%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,28/05/2005,21Z,20.4,38%,-,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,28/05/2005,18Z,21.4,35%,1007.1 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,28/05/2005,15Z,27.8,20%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
FERDOUS,28/05/2005,12Z,30.0,16%,-,260º (W ),28.8,3/8,-,-,-,-,-,-,Scattered clouds
FERDOUS,28/05/2005,03Z,19.6,48%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,28/05/2005,00Z,16.8,49%,1007.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/05/2005,21Z,26.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/05/2005,18Z,29.4,20%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/05/2005,15Z,36.2,5%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,28/05/2005,03Z,22.0,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,28/05/2005,00Z,26.0,78%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/05/2005,21Z,21.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/05/2005,18Z,22.4,84%,1013.9 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHARAKHIL,28/05/2005,15Z,25.8,67%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,28/05/2005,12Z,27.0,60%,-,280º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,28/05/2005,03Z,20.6,87%,-,210º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,28/05/2005,00Z,20.2,90%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/05/2005,21Z,15.4,59%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
GHAZVIN,28/05/2005,18Z,18.6,39%,1010.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,28/05/2005,15Z,24.2,29%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,28/05/2005,12Z,28.6,18%,-,120º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,28/05/2005,03Z,14.8,62%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,28/05/2005,00Z,14.2,59%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/05/2005,21Z,12.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/05/2005,18Z,14.8,72%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/05/2005,15Z,18.4,50%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
GHUCHAN,28/05/2005,12Z,21.8,45%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
GHUCHAN,28/05/2005,03Z,14.6,65%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,28/05/2005,00Z,12.4,76%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,28/05/2005,15Z,31.8,,1014.8 Hpa,310º (NW),18.0,6/8,4/8 CB,-,CI,-,-,-,Cloudy
GORGAN,28/05/2005,12Z,30.6,51%,-,280º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
GORGAN,28/05/2005,03Z,20.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/05/2005,21Z,13.2,49%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/05/2005,18Z,17.8,36%,1009.0 Hpa,190º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,28/05/2005,15Z,25.0,22%,-,330º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
HAMEDAN,28/05/2005,03Z,11.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/05/2005,00Z,9.4,67%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,21Z,18.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,18Z,22.0,33%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,15Z,28.8,16%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,12Z,31.8,42%,1014.9 Hpa,120º (SE),18.5,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,03Z,17.2,29%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/05/2005,00Z,16.2,30%,1010.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/05/2005,21Z,31.4,16%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/05/2005,18Z,34.8,12%,1001.2 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,28/05/2005,15Z,38.2,10%,999.8 Hpa,340º (N ),18.0,2/8,2/8 SC,-,-,-,39.5,-,Few clouds
IRANSHAHR,28/05/2005,12Z,38.8,14%,999.6 Hpa,240º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
IRANSHAHR,28/05/2005,03Z,29.8,30%,-,040º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
