Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/05/2011,21Z,27.4,36%,1006.1 Hpa,060º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,07/05/2011,18Z,30.0,28%,1006.4 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,07/05/2011,15Z,34.0,22%,1006.6 Hpa,060º (NE),25.2,4/8,4/8 SC,-,-,-,37.0,-,"Scattered clouds, dust"
ABADAN,07/05/2011,12Z,35.4,21%,1008.2 Hpa,360º (N ),36.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,07/05/2011,09Z,35.0,18%,1008.4 Hpa,030º (NE),46.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,07/05/2011,06Z,32.2,27%,1009.8 Hpa,020º (N),25.2,5/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,07/05/2011,03Z,27.2,36%,1009.2 Hpa,030º (NE),18.0,3/8,-,3/8 AC,-,-,-,27.2,"Scattered clouds, dust"
ABADAN,07/05/2011,00Z,29.0,33%,1009.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2011,21Z,14.6,49%,1005.3 Hpa,320º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,07/05/2011,18Z,19.6,37%,1005.1 Hpa,050º (NE),10.8,5/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,07/05/2011,15Z,24.0,18%,1004.4 Hpa,270º (W ),21.6,5/8,3/8 SC,-,CI,-,26.6,-,"Cloudy, dust"
ABADEH,07/05/2011,12Z,26.4,15%,1004.7 Hpa,270º (W ),21.6,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ABADEH,07/05/2011,09Z,24.8,17%,1005.3 Hpa,280º (W ),21.6,5/8,1/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ABADEH,07/05/2011,06Z,21.2,25%,1007.5 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/05/2011,03Z,13.4,45%,1008.1 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,10.4,Cloudy
ABADEH,07/05/2011,00Z,10.8,42%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2011,15Z,27.4,87%,1004.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,29.6,-,"Clear, mist"
ABU MUSA,07/05/2011,12Z,28.8,107%,1005.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/05/2011,09Z,28.8,80%,1007.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/05/2011,06Z,27.4,116%,1008.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/05/2011,03Z,25.4,94%,1006.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,25.2,"Clear, mist"
AHAR,07/05/2011,21Z,9.2,84%,1012.2 Hpa,060º (NE),7.2,4/8,4/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,07/05/2011,18Z,10.0,81%,1013.7 Hpa,090º (E ),10.8,6/8,3/8 CB,AC,CI,5.0(6h),-,-,"Cloudy, rain showers"
AHAR,07/05/2011,15Z,14.4,69%,1010.5 Hpa,090º (E ),21.6,8/8,7/8 CB,AC,,-,18.5,-,"Overcast, thunderstorm"
