Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/05/2006,21Z,28.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2006,18Z,34.0,27%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2006,15Z,39.4,15%,-,330º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,16/05/2006,12Z,41.6,10%,1005.2 Hpa,350º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,16/05/2006,09Z,40.2,12%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2006,06Z,33.4,25%,1007.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2006,03Z,24.4,41%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2006,00Z,25.4,46%,1005.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2006,21Z,18.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2006,18Z,22.0,23%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2006,15Z,27.8,12%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,16/05/2006,12Z,29.4,13%,1000.1 Hpa,260º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,16/05/2006,09Z,27.0,16%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,16/05/2006,06Z,23.2,22%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2006,03Z,14.2,36%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
