Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/05/2016,21Z,29.0,42%,1006.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/05/2016,18Z,31.4,35%,1006.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/05/2016,15Z,34.4,27%,1006.0 Hpa,070º (E ),21.6,7/8,4/8 CB,AC,-,-,35.8,-,"Cloudy, haze"
ABADAN,11/05/2016,12Z,34.4,27%,1007.4 Hpa,050º (NE),25.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/05/2016,09Z,33.4,39%,1010.6 Hpa,010º (N),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/05/2016,06Z,29.6,57%,1009.8 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/05/2016,03Z,27.0,62%,1007.3 Hpa,120º (SE),7.2,7/8,7/8 CB,AC,-,-,-,25.1,"Cloudy, haze"
ABADAN,11/05/2016,00Z,26.0,63%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2016,21Z,12.6,55%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2016,18Z,15.4,45%,1009.9 Hpa,020º (N),18.0,0/8,-,-,-,Tr(6h),-,-,Clear
ABADEH,11/05/2016,15Z,20.6,25%,1009.5 Hpa,260º (W ),21.6,5/8,4/8 CB,AC,-,-,24.8,-,Cloudy
ABADEH,11/05/2016,12Z,23.0,18%,1008.1 Hpa,240º (SW),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,11/05/2016,09Z,22.0,28%,1008.9 Hpa,210º (SW),14.4,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,11/05/2016,06Z,17.6,51%,1010.9 Hpa,calm.,,3/8,3/8 CU,AC,-,4.4(24h),-,-,Scattered clouds
ABADEH,11/05/2016,03Z,9.8,83%,1012.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,8.0,Clear
ABADEH,11/05/2016,00Z,10.0,97%,1008.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,11/05/2016,15Z,30.0,61%,1006.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,32.0,-,"Clear, haze"
