Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2004,18Z,29.2,26%,1010.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2004,12Z,34.8,18%,1008.9 Hpa,330º (NW),32.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,05/05/2004,06Z,32.6,18%,1009.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2004,00Z,22.2,58%,1010.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2004,18Z,15.0,30%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2004,12Z,22.4,7%,1002.8 Hpa,240º (SW),50.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/05/2004,06Z,19.4,30%,1003.6 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,0.6(6h),-,-,Few clouds
ABADEH,05/05/2004,00Z,7.4,50%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2004,12Z,31.2,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2004,06Z,31.0,63%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2004,18Z,10.2,81%,1014.7 Hpa,calm.,,7/8,3/8 CB,AC,-,1.0(6h),-,-,Cloudy
AHAR,05/05/2004,12Z,13.8,61%,1010.4 Hpa,080º (E ),18.0,6/8,4/8 CB,AC,CI,6.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
AHAR,05/05/2004,06Z,12.4,78%,1009.2 Hpa,calm.,,4/8,3/8 CB,-,CC,Tr(24h),-,-,Scattered clouds
