Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/08/2009,09Z,42.6,10%,1000.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/08/2009,03Z,29.6,31%,1000.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,29.4,Clear
ABADAN,13/08/2009,00Z,31.0,27%,999.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/08/2009,09Z,33.0,12%,996.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/08/2009,03Z,19.8,27%,998.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,18.8,Clear
ABADEH,13/08/2009,00Z,20.0,22%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/08/2009,09Z,35.6,64%,999.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/08/2009,03Z,32.0,75%,1000.1 Hpa,100º (E ),10.8,6/8,-,5/8 AC,CI,-,-,31.0,"Cloudy, haze"
AHAR,13/08/2009,09Z,20.8,56%,1009.3 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,13/08/2009,03Z,15.6,89%,1009.4 Hpa,110º (E ),7.2,8/8,4/8 SC,AC,,-,-,14.4,Overcast
AHAR,13/08/2009,00Z,15.8,85%,1008.3 Hpa,140º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,13/08/2009,21Z,33.6,16%,999.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/08/2009,18Z,38.4,10%,999.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/08/2009,15Z,42.8,12%,998.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,45.6,-,"Clear, dust"
AHWAZ,13/08/2009,12Z,44.6,9%,998.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/08/2009,09Z,42.8,12%,999.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/08/2009,03Z,28.2,32%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, dust"
AHWAZ,13/08/2009,00Z,30.4,24%,997.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,13/08/2009,09Z,32.6,17%,998.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,13/08/2009,03Z,16.2,23%,1001.1 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,14.2,"Clear, dust"
ALI-GOODARZ,13/08/2009,00Z,17.1,29%,999.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,13/08/2009,21Z,21.6,96%,1014.4 Hpa,270º (W ),10.8,8/8,6/8 ST,AC,,-,-,-,Overcast
ANZALI,13/08/2009,18Z,24.0,81%,1014.9 Hpa,060º (NE),21.6,8/8,5/8 SC,AC,,0.7(6h),-,-,Overcast
ANZALI,13/08/2009,15Z,22.6,94%,1013.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,24.0,-,"Overcast, drizzle"
ANZALI,13/08/2009,12Z,22.8,155%,1013.3 Hpa,040º (NE),10.8,8/8,6/8 ST,AC,,15.0(6h),-,-,"Overcast, drizzle"
