Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/11/2010,21Z,14.6,63%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/11/2010,18Z,18.4,46%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/11/2010,15Z,22.8,33%,1011.1 Hpa,calm.,,0/8,-,-,-,-,30.2,-,Clear
ABADAN,12/11/2010,12Z,29.0,25%,1010.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/11/2010,09Z,25.0,29%,1012.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/11/2010,06Z,19.6,43%,1013.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/11/2010,03Z,13.6,58%,1013.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,13.0,Clear
ABADAN,12/11/2010,00Z,14.8,59%,1013.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,21Z,3.0,38%,1014.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,18Z,6.2,34%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,15Z,11.8,28%,1016.7 Hpa,calm.,,0/8,-,-,-,-,16.4,-,Clear
ABADEH,12/11/2010,12Z,16.0,19%,1014.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,09Z,14.8,17%,1016.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,06Z,7.8,31%,1019.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2010,03Z,0.6,47%,1019.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-0.4,Clear
ABADEH,12/11/2010,00Z,0.4,40%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/11/2010,15Z,29.8,51%,1008.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,32.2,-,"Clear, haze"
ABU MUSA,12/11/2010,12Z,30.2,98%,1008.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,12/11/2010,09Z,29.8,60%,1010.9 Hpa,310º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,12/11/2010,06Z,30.2,171%,1012.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,12/11/2010,03Z,24.8,59%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,24.0,"Clear, haze"
AHAR,12/11/2010,21Z,6.6,42%,1014.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2010,18Z,9.6,33%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2010,15Z,14.0,27%,1016.9 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
AHAR,12/11/2010,12Z,20.0,14%,1014.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2010,09Z,18.0,18%,1016.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2010,06Z,8.0,36%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2010,03Z,2.0,53%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
AHAR,12/11/2010,00Z,2.8,52%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/11/2010,21Z,17.2,46%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/11/2010,18Z,20.2,43%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/11/2010,15Z,23.4,43%,1010.0 Hpa,calm.,,0/8,-,-,-,-,31.8,-,Clear
AHWAZ,12/11/2010,12Z,31.2,16%,1009.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/11/2010,09Z,28.6,20%,1011.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/11/2010,06Z,21.0,37%,1012.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/11/2010,03Z,13.6,60%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
AHWAZ,12/11/2010,00Z,16.2,54%,1011.5 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,21Z,4.0,65%,1015.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,18Z,6.8,47%,1017.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,15Z,11.4,40%,1014.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,17.0,-,Clear
ALI-GOODARZ,12/11/2010,12Z,15.8,24%,1014.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,09Z,14.6,27%,1015.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,06Z,8.8,44%,1019.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/11/2010,03Z,2.2,65%,1020.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,2.2,Clear
ALI-GOODARZ,12/11/2010,00Z,3.8,62%,1017.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,12/11/2010,21Z,14.0,95%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/11/2010,18Z,16.2,87%,1016.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/11/2010,15Z,17.6,85%,1016.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,18.6,-,Clear
ANZALI,12/11/2010,12Z,18.4,111%,1016.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,12/11/2010,09Z,18.2,74%,1017.8 Hpa,060º (NE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,12/11/2010,06Z,16.8,31%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/11/2010,03Z,15.0,91%,1020.0 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,15.0,"Cloudy, mist"
ANZALI,12/11/2010,00Z,15.2,93%,1019.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ARAK,12/11/2010,21Z,5.4,53%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/11/2010,18Z,8.4,42%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/11/2010,15Z,11.0,35%,1018.3 Hpa,200º (S ),10.8,0/8,-,-,-,-,18.0,-,Clear
ARAK,12/11/2010,12Z,17.6,22%,1014.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/11/2010,09Z,15.0,34%,1016.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/11/2010,06Z,8.2,55%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/11/2010,03Z,1.2,74%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,1.2,Clear
ARAK,12/11/2010,00Z,3.0,69%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,21Z,0.8,62%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,18Z,6.0,48%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,15Z,9.8,51%,1018.0 Hpa,calm.,,0/8,-,-,-,-,19.6,-,Clear
ARDEBIL,12/11/2010,12Z,19.0,16%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,09Z,17.2,34%,1016.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,06Z,7.0,65%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/11/2010,03Z,-1.2,94%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
ARDEBIL,12/11/2010,00Z,-1.6,75%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/11/2010,21Z,14.0,90%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/11/2010,18Z,15.2,91%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/11/2010,15Z,17.4,82%,1016.4 Hpa,070º (E ),7.2,1/8,1/8 ST,-,-,-,21.8,-,Few clouds
BABULSAR,12/11/2010,12Z,20.0,74%,1016.5 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,12/11/2010,09Z,20.8,61%,1017.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/11/2010,06Z,17.6,77%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/11/2010,03Z,14.2,90%,1019.7 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,13.8,Cloudy
BABULSAR,12/11/2010,00Z,15.0,93%,1019.7 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BAFT,12/11/2010,21Z,7.0,30%,1012.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2010,18Z,8.8,27%,1013.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2010,15Z,10.4,21%,1015.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,15.8,-,Clear
BAFT,12/11/2010,12Z,15.0,16%,1011.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2010,09Z,14.4,20%,1011.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2010,06Z,12.0,32%,1014.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2010,03Z,3.8,49%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
BAFT,12/11/2010,00Z,7.0,30%,1013.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,12/11/2010,21Z,12.4,31%,1012.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,12/11/2010,18Z,12.2,36%,1013.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
