Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/12/2003,21Z,27.8,52%,1010.7 Hpa,090º (E ),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,05/12/2003,18Z,18.2,92%,1012.2 Hpa,090º (E ),14.4,6/8,3/8 CB,AC,-,12.0(6h),-,-,Cloudy
ABADAN,05/12/2003,15Z,18.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,05/12/2003,12Z,20.2,72%,1012.8 Hpa,120º (SE),21.6,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,05/12/2003,09Z,18.6,74%,1015.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,05/12/2003,06Z,14.0,86%,1016.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ABADAN,05/12/2003,03Z,11.2,89%,1015.8 Hpa,calm.,,1/8,-,-,CI,-,-,11.2,Few clouds
ABADAN,05/12/2003,00Z,18.2,93%,1009.4 Hpa,120º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,05/12/2003,18Z,6.8,71%,1015.4 Hpa,calm.,,5/8,-,4/8 AC,CI,-,-,-,Cloudy
ABADEH,05/12/2003,12Z,8.6,64%,1017.1 Hpa,120º (SE),10.8,7/8,3/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ABADEH,05/12/2003,06Z,5.6,52%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,05/12/2003,00Z,5.2,97%,1012.1 Hpa,calm.,,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
ABU MUSA,05/12/2003,12Z,25.6,380%,1012.4 Hpa,060º (NE),21.6,7/8,5/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,05/12/2003,06Z,25.2,389%,1015.4 Hpa,090º (E ),21.6,8/8,-,8/8 AC,,0.8(12h),-,-,"Overcast, haze"
AHAR,05/12/2003,18Z,1.6,93%,1019.4 Hpa,calm.,,2/8,2/8 SC,-,-,Tr(6h),-,-,"Few clouds, mist"
AHAR,05/12/2003,12Z,7.4,64%,1017.5 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,05/12/2003,00Z,-1.6,94%,1015.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,05/12/2003,18Z,17.8,85%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,05/12/2003,12Z,21.2,71%,1013.0 Hpa,140º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,05/12/2003,06Z,13.6,1430%,1016.1 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,05/12/2003,00Z,17.4,85%,1008.7 Hpa,140º (SE),18.0,4/8,4/8 CB,-,-,1.0(6h),-,-,"Scattered clouds, mist"
ALI-GOODARZ,05/12/2003,18Z,5.0,64%,1015.6 Hpa,100º (E ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/12/2003,12Z,7.4,50%,1015.3 Hpa,160º (S ),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/12/2003,06Z,3.4,73%,-,150º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/12/2003,00Z,2.0,64%,1009.5 Hpa,090º (E ),28.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,05/12/2003,18Z,11.2,,-,270º (W ),7.2,7/8,4/8 ST,AC,CI,-,-,-,Cloudy
ANZALI,05/12/2003,06Z,9.2,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/12/2003,00Z,9.6,94%,1015.3 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARAK,05/12/2003,18Z,4.2,84%,1018.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,05/12/2003,15Z,4.4,91%,1018.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,8.4,-,"Scattered clouds, mist"
ARAK,05/12/2003,12Z,7.4,76%,1016.0 Hpa,calm.,,6/8,6/8 CB,-,-,0.1(6h),-,-,Cloudy
ARAK,05/12/2003,09Z,6.6,76%,1017.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ARAK,05/12/2003,06Z,3.0,96%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,05/12/2003,03Z,3.4,93%,1018.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,3.2,"Cloudy, mist"
ARAK,05/12/2003,00Z,3.8,93%,1011.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,05/12/2003,18Z,3.0,74%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
