Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2020,21Z,13.1,81%,1019.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2020,18Z,14.0,82%,1021.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2020,15Z,17.7,70%,1020.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,20.8,-,"Clear, haze"
ABADAN,11/12/2020,12Z,20.5,58%,1019.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/12/2020,09Z,19.3,69%,1021.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/12/2020,06Z,14.2,93%,1022.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,11/12/2020,03Z,10.8,94%,1020.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,10.7,"Clear, mist"
ABADAN,11/12/2020,00Z,11.7,91%,1020.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,11/12/2020,21Z,-0.6,88%,1020.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2020,18Z,1.3,78%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2020,15Z,4.6,56%,1022.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,10.5,-,Clear
ABADEH,11/12/2020,12Z,10.1,26%,1018.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2020,09Z,9.3,27%,1020.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2020,06Z,4.7,59%,1023.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2020,03Z,-1.7,90%,1024.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-2.9,Clear
ABADEH,11/12/2020,00Z,-2.0,100%,1022.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,11/12/2020,15Z,22.0,54%,1016.4 Hpa,070º (E ),10.8,3/8,2/8 SC,AC,-,-,25.4,-,Scattered clouds
ABU MUSA,11/12/2020,12Z,24.4,139%,1016.2 Hpa,090º (E ),14.4,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABU MUSA,11/12/2020,09Z,25.0,51%,1017.8 Hpa,120º (SE),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ABU MUSA,11/12/2020,06Z,24.8,136%,1018.7 Hpa,130º (SE),18.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,11/12/2020,03Z,21.4,63%,1017.3 Hpa,130º (SE),10.8,2/8,2/8 SC,-,-,-,-,18.6,"Few clouds, haze"
AHAR,11/12/2020,21Z,-0.8,88%,1026.9 Hpa,120º (SE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,11/12/2020,18Z,-1.0,88%,1028.1 Hpa,130º (SE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,11/12/2020,15Z,-0.7,89%,1028.0 Hpa,100º (E ),7.2,6/8,5/8 ST,-,CI,-,3.9,-,"Cloudy, mist"
AHAR,11/12/2020,12Z,3.2,71%,1025.8 Hpa,090º (E ),7.2,2/8,2/8 ST,-,-,-,-,-,Few clouds
AHAR,11/12/2020,09Z,0.8,82%,1028.1 Hpa,310º (NW),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,11/12/2020,06Z,-1.1,93%,1029.9 Hpa,110º (E ),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,11/12/2020,03Z,-1.3,93%,1029.0 Hpa,120º (SE),7.2,8/8,4/8 ST,AC,,-,-,-1.3,"Overcast, mist"
AHAR,11/12/2020,00Z,-0.8,91%,1028.7 Hpa,100º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
AHWAZ,11/12/2020,21Z,12.3,84%,1019.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,11/12/2020,18Z,14.1,80%,1020.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,11/12/2020,15Z,17.2,64%,1019.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,22.2,-,Clear
AHWAZ,11/12/2020,12Z,22.0,49%,1018.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/12/2020,09Z,20.8,54%,1019.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,11/12/2020,06Z,16.9,80%,1020.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,11/12/2020,03Z,10.4,89%,1019.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,10.0,"Clear, mist"
AHWAZ,11/12/2020,00Z,12.6,79%,1018.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,11/12/2020,21Z,-0.9,83%,1020.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2020,18Z,0.6,79%,1023.2 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2020,15Z,3.6,68%,1022.2 Hpa,010º (N),7.2,0/8,-,-,-,-,8.2,-,Clear
ALI-GOODARZ,11/12/2020,12Z,7.8,40%,1018.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2020,09Z,6.4,50%,1020.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2020,06Z,1.0,72%,1024.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2020,03Z,-2.0,79%,1023.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-2.5,Clear
ALI-GOODARZ,11/12/2020,00Z,-0.6,78%,1020.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,11/12/2020,21Z,6.3,96%,1027.7 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,11/12/2020,18Z,6.3,97%,1028.2 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/12/2020,15Z,6.8,94%,1028.7 Hpa,170º (S ),3.6,7/8,5/8 CB,AC,-,-,8.1,-,Cloudy
ANZALI,11/12/2020,12Z,7.6,226%,1028.5 Hpa,160º (S ),7.2,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
ANZALI,11/12/2020,09Z,7.6,94%,1029.2 Hpa,200º (S ),3.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,11/12/2020,06Z,7.0,235%,1030.9 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
ANZALI,11/12/2020,03Z,6.7,98%,1030.2 Hpa,120º (SE),3.6,8/8,6/8 CB,AC,,-,-,6.7,"Overcast, rain"
