Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2022,21Z,32.6,19%,1007.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2022,18Z,33.5,16%,1007.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2022,15Z,38.5,8%,1006.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,40.8,-,Clear
ABADAN,18/05/2022,12Z,40.5,6%,1007.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2022,09Z,38.9,9%,1008.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2022,06Z,33.8,19%,1009.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2022,03Z,26.1,38%,1008.3 Hpa,360º (N ),10.8,3/8,-,3/8 AC,-,-,-,25.8,"Scattered clouds, dust"
ABADAN,18/05/2022,00Z,28.5,26%,1007.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/05/2022,21Z,17.2,25%,1005.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2022,18Z,20.9,20%,1005.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2022,15Z,26.3,15%,1002.8 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,29.3,-,Few clouds
ABADEH,18/05/2022,12Z,28.3,12%,1001.2 Hpa,300º (NW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,18/05/2022,09Z,28.2,10%,1002.7 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2022,06Z,24.0,17%,1003.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2022,03Z,18.3,24%,1004.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,16.2,Clear
ABADEH,18/05/2022,00Z,18.2,20%,1001.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/05/2022,15Z,28.6,81%,1001.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,31.4,-,"Clear, mist"
ABU MUSA,18/05/2022,12Z,31.0,94%,1001.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/05/2022,09Z,30.2,71%,1002.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/05/2022,06Z,29.4,104%,1003.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/05/2022,03Z,26.8,78%,1001.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,26.4,"Clear, dust"
AHAR,18/05/2022,21Z,9.9,81%,1014.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,18/05/2022,18Z,11.2,82%,1014.8 Hpa,320º (NW),21.6,6/8,4/8 CB,AC,CI,2.0(6h),-,-,Cloudy
AHAR,18/05/2022,15Z,11.5,76%,1015.5 Hpa,340º (N ),14.4,7/8,6/8 CB,AC,CI,-,19.0,-,"Cloudy, rain showers"
AHAR,18/05/2022,12Z,17.9,59%,1011.8 Hpa,100º (E ),18.0,7/8,5/8 CB,-,CI,-,-,-,"Cloudy, distant precipitation"
AHAR,18/05/2022,09Z,16.9,62%,1012.7 Hpa,080º (E ),10.8,6/8,5/8 CB,-,CI,-,-,-,Cloudy
AHAR,18/05/2022,06Z,13.2,82%,1014.3 Hpa,100º (E ),7.2,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHAR,18/05/2022,03Z,11.0,94%,1013.4 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,10.8,Cloudy
AHAR,18/05/2022,00Z,11.0,92%,1012.6 Hpa,120º (SE),7.2,7/8,7/8 CB,-,-,6.0(6h),-,-,"Cloudy, rain showers"
AHWAZ,18/05/2022,21Z,31.7,16%,1006.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2022,18Z,35.4,13%,1006.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2022,15Z,38.3,10%,1005.7 Hpa,050º (NE),3.6,0/8,-,-,-,-,41.2,-,"Clear, dust"
AHWAZ,18/05/2022,12Z,40.8,8%,1005.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2022,09Z,39.7,10%,1006.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2022,06Z,32.4,22%,1007.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2022,03Z,26.9,30%,1006.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,26.7,"Clear, dust"
AHWAZ,18/05/2022,00Z,28.6,25%,1006.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,18/05/2022,21Z,13.2,36%,1008.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
