Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2019,21Z,21.6,76%,1012.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2019,18Z,22.6,76%,1012.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2019,15Z,26.2,61%,1011.3 Hpa,040º (NE),3.6,2/8,2/8 SC,-,-,-,29.4,-,Few clouds
ABADAN,30/10/2019,12Z,28.8,48%,1011.0 Hpa,020º (N),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,30/10/2019,09Z,26.5,63%,1012.8 Hpa,260º (W ),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,30/10/2019,06Z,23.1,75%,1013.2 Hpa,160º (S ),3.6,7/8,7/8 CB,-,-,0.3(6h),-,-,"Cloudy, haze"
ABADAN,30/10/2019,03Z,22.1,69%,1011.1 Hpa,050º (NE),10.8,6/8,6/8 CB,-,-,-,-,22.0,"Cloudy, haze"
ABADAN,30/10/2019,00Z,22.4,75%,1011.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,30/10/2019,21Z,9.4,66%,1009.9 Hpa,260º (W ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,30/10/2019,18Z,11.2,60%,1011.2 Hpa,230º (SW),3.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,30/10/2019,15Z,14.1,48%,1012.1 Hpa,240º (SW),18.0,7/8,3/8 SC,-,CI,-,21.2,-,Cloudy
ABADEH,30/10/2019,12Z,16.9,42%,1010.8 Hpa,220º (SW),21.6,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,30/10/2019,09Z,21.0,23%,1007.4 Hpa,240º (SW),21.6,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,30/10/2019,06Z,16.5,36%,1012.6 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/10/2019,03Z,9.6,53%,1012.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,6.2,Clear
ABADEH,30/10/2019,00Z,8.2,59%,1012.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2019,15Z,30.0,62%,1008.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,34.2,-,Clear
ABU MUSA,30/10/2019,12Z,31.6,91%,1008.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2019,09Z,32.4,49%,1010.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2019,06Z,32.6,86%,1011.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2019,03Z,25.6,73%,1010.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,25.0,"Clear, haze"
AHAR,30/10/2019,21Z,6.8,81%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2019,18Z,8.4,79%,1015.5 Hpa,320º (NW),7.2,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
AHAR,30/10/2019,15Z,10.8,76%,1015.4 Hpa,calm.,,5/8,2/8 SC,-,CI,-,17.7,-,Cloudy
AHAR,30/10/2019,12Z,12.6,61%,1013.0 Hpa,020º (N),14.4,6/8,5/8 CB,AC,CI,1.0(6h),-,-,"Cloudy, rain showers"
AHAR,30/10/2019,09Z,17.0,43%,1011.3 Hpa,220º (SW),10.8,5/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,30/10/2019,06Z,13.2,60%,1013.1 Hpa,270º (W ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,30/10/2019,03Z,7.2,81%,1013.5 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,6.8,Scattered clouds
