Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/11/2019,18Z,20.9,65%,1014.4 Hpa,080º (E ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,16/11/2019,15Z,23.4,47%,1013.5 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,26.4,-,Scattered clouds
ABADAN,16/11/2019,12Z,25.9,36%,1013.2 Hpa,050º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,16/11/2019,09Z,25.1,37%,1014.4 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,16/11/2019,06Z,21.5,60%,1015.4 Hpa,030º (NE),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,16/11/2019,03Z,36.2,84%,1014.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,15.9,"Clear, mist"
ABADAN,16/11/2019,00Z,16.4,77%,1014.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/11/2019,18Z,4.2,31%,1019.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/11/2019,15Z,3.4,33%,1024.6 Hpa,360º (N ),18.0,3/8,3/8 CU,-,-,-,7.9,-,Scattered clouds
ABADEH,16/11/2019,12Z,6.9,25%,1020.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/11/2019,09Z,6.7,23%,1020.4 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/11/2019,06Z,4.8,33%,1022.3 Hpa,010º (N),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,16/11/2019,03Z,-3.8,26%,1023.4 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-4.6,Few clouds
ABADEH,16/11/2019,00Z,-3.1,21%,1020.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/11/2019,15Z,22.4,55%,1014.9 Hpa,090º (E ),14.4,2/8,-,2/8 AC,-,-,27.6,-,Few clouds
ABU MUSA,16/11/2019,12Z,25.8,128%,1014.1 Hpa,130º (SE),14.4,1/8,-,1/8 AC,-,25.0(6h),-,-,Few clouds
ABU MUSA,16/11/2019,09Z,22.4,58%,1015.0 Hpa,080º (E ),14.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,16/11/2019,06Z,24.0,142%,1015.3 Hpa,280º (W ),14.4,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, rain"
ABU MUSA,16/11/2019,03Z,26.6,33%,1014.0 Hpa,200º (S ),10.8,5/8,3/8 CB,AC,-,-,-,21.6,Cloudy
AHAR,16/11/2019,18Z,-0.6,69%,1034.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/11/2019,15Z,0.6,62%,1033.7 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,6.8,-,Few clouds
AHAR,16/11/2019,12Z,4.8,37%,1030.7 Hpa,050º (NE),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,16/11/2019,09Z,4.4,56%,1031.0 Hpa,090º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,16/11/2019,06Z,3.0,68%,1031.3 Hpa,070º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,16/11/2019,03Z,1.6,79%,1030.4 Hpa,100º (E ),14.4,7/8,5/8 ST,AC,-,-,-,1.6,Cloudy
AHAR,16/11/2019,00Z,2.0,76%,1029.1 Hpa,080º (E ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,16/11/2019,18Z,19.5,22%,1014.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/11/2019,15Z,22.3,20%,1013.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,27.4,-,Clear
AHWAZ,16/11/2019,12Z,26.5,17%,1012.6 Hpa,300º (NW),7.2,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,16/11/2019,09Z,24.4,31%,1013.7 Hpa,320º (NW),3.6,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,16/11/2019,06Z,18.4,53%,1014.6 Hpa,270º (W ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,16/11/2019,03Z,13.4,77%,1014.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,13.0,"Clear, haze"
AHWAZ,16/11/2019,00Z,15.3,72%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,16/11/2019,18Z,-0.7,55%,1024.5 Hpa,090º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/11/2019,15Z,0.5,50%,1024.5 Hpa,060º (NE),32.4,1/8,1/8 SC,-,-,-,5.4,-,Few clouds
ALI-GOODARZ,16/11/2019,12Z,4.8,30%,1021.5 Hpa,020º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/11/2019,09Z,4.3,31%,1022.1 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/11/2019,06Z,2.0,42%,1023.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
