Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/06/2000,18Z,34.8,14%,998.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2000,15Z,41.8,14%,997.3 Hpa,310º (NW),28.8,0/8,-,-,-,-,46.0,-,Clear
ABADAN,24/06/2000,12Z,45.2,10%,997.3 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2000,06Z,37.0,11%,999.0 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/06/2000,03Z,29.0,21%,998.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,29.0,"Clear, dust"
ABADAN,24/06/2000,00Z,29.2,23%,1008.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2000,21Z,22.6,13%,991.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2000,18Z,25.8,16%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2000,15Z,33.4,5%,992.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,35.8,-,Clear
AHAR,24/06/2000,21Z,15.8,51%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/06/2000,18Z,17.6,45%,1007.3 Hpa,030º (NE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,24/06/2000,15Z,21.0,34%,-,050º (NE),36.0,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,24/06/2000,18Z,36.4,11%,997.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2000,15Z,41.8,4%,996.0 Hpa,280º (W ),25.2,3/8,-,-,CI,-,46.2,-,Scattered clouds
AHWAZ,24/06/2000,12Z,44.8,6%,995.9 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2000,06Z,33.0,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2000,03Z,28.8,22%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,28.8,"Clear, dust"
AHWAZ,24/06/2000,00Z,30.0,21%,997.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2000,21Z,21.4,10%,995.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2000,18Z,23.2,7%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2000,15Z,30.4,3%,997.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,33.6,-,Clear
ANZALI,24/06/2000,21Z,22.4,68%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2000,18Z,23.6,63%,1012.8 Hpa,090º (E ),3.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,24/06/2000,15Z,24.0,60%,-,090º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2000,12Z,23.8,64%,1009.5 Hpa,070º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,24/06/2000,06Z,23.2,67%,1011.7 Hpa,calm.,,7/8,5/8 CB,AC,-,291.5(24h),-,-,Cloudy
ANZALI,24/06/2000,03Z,22.2,71%,-,030º (NE),3.6,7/8,-,-,-,-,-,-,Cloudy
ANZALI,24/06/2000,00Z,19.6,82%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2000,21Z,22.8,10%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2000,18Z,28.8,4%,993.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2000,15Z,33.2,4%,993.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,36.6,-,Clear
ARAK,24/06/2000,12Z,35.2,5%,992.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2000,06Z,28.8,8%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2000,03Z,19.4,20%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
ARAK,24/06/2000,00Z,18.2,13%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/06/2000,21Z,12.2,80%,-,300º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,24/06/2000,21Z,20.6,91%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/06/2000,18Z,23.0,66%,1012.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
BABULSAR,24/06/2000,15Z,23.6,66%,-,310º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,24/06/2000,12Z,24.8,63%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/06/2000,06Z,25.4,66%,1008.2 Hpa,330º (NW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,24/06/2000,03Z,22.2,86%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,24/06/2000,00Z,19.0,85%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/06/2000,21Z,20.0,35%,992.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,24/06/2000,18Z,25.2,23%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/06/2000,15Z,30.4,18%,990.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,33.0,-,Clear
