Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/04/2017,21Z,22.6,29%,1013.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2017,18Z,26.0,16%,1013.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2017,15Z,32.9,8%,1011.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,35.6,-,Clear
ABADAN,20/04/2017,12Z,34.8,10%,1011.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2017,09Z,32.0,15%,1013.3 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2017,06Z,26.4,27%,1014.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2017,03Z,20.2,45%,1014.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,20.0,Clear
ABADAN,20/04/2017,00Z,21.7,40%,1014.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,21Z,10.8,14%,1009.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,18Z,13.6,12%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,15Z,20.2,7%,1010.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,24.0,-,Clear
ABADEH,20/04/2017,12Z,23.8,6%,1007.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,09Z,20.6,9%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,06Z,17.2,17%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2017,03Z,5.0,40%,1014.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,5.0,Clear
ABADEH,20/04/2017,00Z,8.6,35%,1009.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/04/2017,15Z,26.8,60%,1005.2 Hpa,270º (W ),36.0,2/8,-,-,CI,-,30.6,-,"Few clouds, dust"
ABU MUSA,20/04/2017,12Z,27.8,116%,1005.2 Hpa,270º (W ),39.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,20/04/2017,09Z,29.2,66%,1007.2 Hpa,270º (W ),25.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,20/04/2017,06Z,28.2,113%,1007.6 Hpa,270º (W ),32.4,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,20/04/2017,03Z,27.6,70%,1005.5 Hpa,270º (W ),28.8,2/8,-,-,CI,-,-,25.8,"Few clouds, haze"
AHAR,20/04/2017,21Z,8.0,74%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/04/2017,18Z,10.2,67%,1017.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/04/2017,15Z,16.0,36%,1015.3 Hpa,110º (E ),18.0,6/8,5/8 CB,-,CI,-,20.5,-,Cloudy
AHAR,20/04/2017,12Z,19.0,22%,1013.5 Hpa,260º (W ),7.2,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,20/04/2017,09Z,18.4,30%,1014.6 Hpa,160º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/04/2017,06Z,15.0,38%,1016.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/04/2017,03Z,8.2,57%,1017.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,5.4,Clear
AHAR,20/04/2017,00Z,8.6,55%,1016.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/04/2017,21Z,23.2,25%,1011.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/04/2017,18Z,28.0,11%,1011.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
