Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/04/2009,21Z,23.0,25%,1006.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2009,18Z,25.6,17%,1016.0 Hpa,340º (N ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,19/04/2009,15Z,30.0,20%,1014.0 Hpa,330º (NW),21.6,5/8,-,-,CI,-,34.2,-,"Cloudy, dust"
ABADAN,19/04/2009,12Z,33.8,9%,1013.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/04/2009,09Z,31.4,10%,1014.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/04/2009,06Z,26.2,26%,1014.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/04/2009,03Z,19.2,59%,1013.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,17.8,Few clouds
ABADAN,19/04/2009,00Z,21.4,39%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2009,21Z,10.6,28%,1012.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/04/2009,18Z,12.6,23%,1012.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/04/2009,15Z,15.0,18%,1012.8 Hpa,230º (SW),25.2,0/8,-,-,-,-,19.4,-,"Clear, dust"
ABADEH,19/04/2009,12Z,18.6,6%,1009.0 Hpa,250º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/04/2009,09Z,16.6,6%,1011.2 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2009,06Z,12.4,17%,1013.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2009,03Z,4.6,37%,1013.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,4.4,Clear
ABADEH,19/04/2009,00Z,7.0,27%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/04/2009,15Z,26.0,81%,1010.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,29.6,-,"Clear, mist"
ABU MUSA,19/04/2009,12Z,28.2,61%,1011.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/04/2009,09Z,28.8,64%,1012.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/04/2009,06Z,27.0,17%,1012.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/04/2009,03Z,25.0,80%,1011.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,25.0,"Clear, mist"
AHAR,19/04/2009,21Z,3.5,89%,1019.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,19/04/2009,18Z,4.8,85%,1020.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,19/04/2009,15Z,8.6,67%,1016.7 Hpa,070º (E ),7.2,4/8,2/8 CU,AC,-,-,10.2,-,Scattered clouds
AHAR,19/04/2009,12Z,9.4,59%,1016.4 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,19/04/2009,09Z,7.0,73%,1017.8 Hpa,130º (SE),7.2,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,19/04/2009,06Z,4.2,90%,1018.3 Hpa,calm.,,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, rain"
AHAR,19/04/2009,03Z,3.8,90%,1016.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,2.4,"Overcast, mist"
AHAR,19/04/2009,00Z,4.0,93%,1015.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,19/04/2009,21Z,18.6,35%,1015.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/04/2009,18Z,24.0,20%,1015.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/04/2009,15Z,29.0,18%,1012.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,33.2,-,"Clear, dust"
AHWAZ,19/04/2009,12Z,32.4,11%,1012.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/04/2009,09Z,31.2,14%,1013.9 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/04/2009,06Z,25.0,28%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/04/2009,03Z,18.6,42%,1012.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,18.6,"Clear, haze"
AHWAZ,19/04/2009,00Z,19.0,42%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/04/2009,21Z,4.8,40%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/04/2009,18Z,9.3,26%,1013.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/04/2009,15Z,10.8,32%,1012.8 Hpa,220º (SW),18.0,4/8,4/8 CB,-,-,-,13.2,-,Scattered clouds
ALI-GOODARZ,19/04/2009,12Z,9.7,51%,1013.7 Hpa,180º (S ),46.8,5/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, dust"
ALI-GOODARZ,19/04/2009,09Z,10.8,44%,1013.4 Hpa,220º (SW),39.6,5/8,4/8 CU,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,19/04/2009,06Z,11.4,34%,1012.5 Hpa,240º (SW),18.0,,-,-,-,-,-,-,dust
ALI-GOODARZ,19/04/2009,03Z,7.8,38%,1012.3 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,6.4,Few clouds
ALI-GOODARZ,19/04/2009,00Z,7.0,36%,1012.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,19/04/2009,21Z,10.6,92%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/04/2009,18Z,11.4,92%,1019.0 Hpa,180º (S ),10.8,0/8,-,-,-,0.1(6h),-,-,Clear
ANZALI,19/04/2009,15Z,11.8,87%,1018.6 Hpa,070º (E ),10.8,7/8,4/8 SC,AC,-,-,13.0,-,Cloudy
ANZALI,19/04/2009,12Z,11.6,44%,1019.1 Hpa,060º (NE),10.8,8/8,5/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
ANZALI,19/04/2009,09Z,12.4,85%,1019.2 Hpa,350º (N ),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,19/04/2009,06Z,12.0,88%,1019.8 Hpa,140º (SE),7.2,8/8,5/8 SC,AC,,0.8(6h),-,-,Overcast
ANZALI,19/04/2009,03Z,11.0,87%,1018.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,11.0,Overcast
ANZALI,19/04/2009,00Z,11.6,89%,1018.4 Hpa,300º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,19/04/2009,21Z,4.8,68%,1016.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,19/04/2009,18Z,6.8,58%,1015.3 Hpa,330º (NW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
