Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/02/2013,21Z,17.0,62%,1017.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,27/02/2013,18Z,18.6,45%,1017.6 Hpa,170º (S ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,27/02/2013,15Z,22.4,27%,1017.2 Hpa,180º (S ),14.4,7/8,2/8 SC,AC,-,-,26.2,-,Cloudy
ABADAN,27/02/2013,12Z,24.8,24%,1017.8 Hpa,030º (NE),10.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,27/02/2013,09Z,23.6,25%,1019.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/02/2013,06Z,18.0,47%,1020.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/02/2013,03Z,10.8,72%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,10.6,Clear
ABADAN,27/02/2013,00Z,12.8,74%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/02/2013,21Z,10.2,20%,1010.8 Hpa,260º (W ),14.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,27/02/2013,18Z,12.6,16%,1013.3 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,27/02/2013,15Z,15.4,15%,1014.3 Hpa,310º (NW),21.6,6/8,-,3/8 AC,CI,-,19.0,-,Cloudy
ABADEH,27/02/2013,12Z,18.2,7%,1012.6 Hpa,280º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,27/02/2013,09Z,17.4,7%,1014.3 Hpa,340º (N ),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,27/02/2013,06Z,9.8,20%,1018.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,27/02/2013,03Z,1.4,38%,1019.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-0.2,Clear
ABADEH,27/02/2013,00Z,2.8,34%,1017.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/02/2013,15Z,22.2,70%,1017.1 Hpa,260º (W ),10.8,1/8,-,-,CI,-,24.2,-,"Few clouds, haze"
ABU MUSA,27/02/2013,12Z,24.2,141%,1017.5 Hpa,270º (W ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,27/02/2013,09Z,23.6,62%,1018.6 Hpa,230º (SW),14.4,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,27/02/2013,06Z,22.4,156%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,27/02/2013,03Z,17.2,93%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,16.4,"Clear, mist"
AHAR,27/02/2013,21Z,3.2,62%,1014.5 Hpa,300º (NW),25.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,27/02/2013,18Z,4.4,59%,1015.5 Hpa,300º (NW),18.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,27/02/2013,15Z,8.4,41%,1016.6 Hpa,240º (SW),14.4,1/8,-,1/8 AC,-,-,13.0,-,Few clouds
AHAR,27/02/2013,12Z,11.6,34%,1015.3 Hpa,270º (W ),43.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,27/02/2013,09Z,10.4,39%,1016.6 Hpa,210º (SW),25.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,27/02/2013,06Z,6.0,56%,1019.4 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,27/02/2013,03Z,-2.6,93%,1021.3 Hpa,360º (N ),7.2,4/8,-,2/8 AC,CI,-,-,-3.0,Scattered clouds
AHAR,27/02/2013,00Z,-1.2,94%,1020.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,27/02/2013,21Z,16.0,63%,1017.2 Hpa,100º (E ),3.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,27/02/2013,18Z,18.6,58%,1017.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,27/02/2013,15Z,21.4,51%,1016.8 Hpa,calm.,,8/8,2/8 SC,AC,CI,-,25.8,-,Overcast
