Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/08/2003,21Z,31.0,33%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,18Z,33.6,27%,1001.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,15Z,40.4,13%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,12Z,44.0,6%,1001.2 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,09Z,42.8,9%,-,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,03Z,25.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2003,00Z,21.0,77%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2003,18Z,23.8,20%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2003,12Z,31.8,12%,1000.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/08/2003,09Z,30.2,14%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/08/2003,00Z,16.8,25%,1002.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/08/2003,12Z,35.6,213%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/08/2003,18Z,21.2,42%,1011.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,30/08/2003,12Z,27.0,27%,1010.2 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,30/08/2003,06Z,20.0,41%,1014.1 Hpa,calm.,,4/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
AHAR,30/08/2003,00Z,18.6,47%,1009.4 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
AHWAZ,30/08/2003,18Z,36.4,15%,1000.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/08/2003,12Z,45.6,7%,999.7 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/08/2003,09Z,42.2,10%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/08/2003,06Z,32.6,18%,1002.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
