Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/03/2000,21Z,16.4,63%,-,160º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,07/03/2000,18Z,17.0,46%,1012.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/03/2000,15Z,21.4,22%,-,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/03/2000,12Z,25.0,16%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/03/2000,09Z,23.8,20%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/03/2000,06Z,19.2,28%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/03/2000,03Z,10.2,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/03/2000,00Z,16.8,60%,1011.4 Hpa,120º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,07/03/2000,18Z,7.4,22%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/03/2000,12Z,16.4,7%,-,260º (W ),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/03/2000,09Z,13.6,9%,1011.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/03/2000,06Z,7.2,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/03/2000,03Z,2.0,36%,-,calm.,,0/8,-,-,-,-,-,-1.0,Clear
AHAR,07/03/2000,21Z,7.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/03/2000,18Z,5.2,54%,-,310º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/03/2000,15Z,9.0,,-,190º (S ),32.4,6/8,6/8 CB,-,,-,11.6,-,Cloudy
AHAR,07/03/2000,12Z,9.0,43%,-,150º (SE),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,07/03/2000,09Z,11.0,29%,-,180º (S ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/03/2000,03Z,3.2,53%,-,240º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,07/03/2000,21Z,14.6,37%,1013.1 Hpa,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/03/2000,18Z,18.4,24%,1013.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/03/2000,12Z,25.0,14%,1013.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/03/2000,09Z,22.1,,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/03/2000,06Z,17.0,30%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/03/2000,03Z,9.4,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/03/2000,00Z,16.8,42%,1012.0 Hpa,130º (SE),10.8,5/8,-,0/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,07/03/2000,21Z,4.0,38%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/03/2000,18Z,6.2,28%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/03/2000,15Z,8.8,,-,190º (S ),18.0,0/8,//8 N/A,,CI,-,12.2,-,Clear
ALI-GOODARZ,07/03/2000,12Z,11.6,12%,-,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/03/2000,09Z,10.2,11%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,07/03/2000,18Z,9.4,92%,1017.6 Hpa,060º (NE),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,07/03/2000,12Z,9.8,89%,1015.8 Hpa,360º (N ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,07/03/2000,09Z,,0%,-,,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/03/2000,06Z,12.4,71%,1013.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,07/03/2000,03Z,10.8,77%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/03/2000,00Z,9.0,94%,1018.5 Hpa,070º (E ),18.0,8/8,5/8 ST,AC,,-,-,-,Overcast
ARAK,07/03/2000,21Z,6.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,18Z,9.0,15%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,15Z,12.2,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,12Z,14.6,9%,1009.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,09Z,12.0,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,06Z,7.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,03Z,3.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/03/2000,00Z,2.8,27%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/03/2000,21Z,-1.0,100%,-,130º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,07/03/2000,18Z,-0.8,100%,-,150º (SE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,07/03/2000,15Z,6.0,,1010.4 Hpa,250º (W ),21.6,3/8,3/8 SC,-,-,-,9.4,-,Scattered clouds
ARDEBIL,07/03/2000,12Z,9.4,51%,-,240º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/03/2000,09Z,7.2,55%,-,240º (SW),54.0,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/03/2000,03Z,3.0,60%,-,,,5/8,2/8 SC,AC,-,-,-,1.6,Cloudy
BABULSAR,07/03/2000,18Z,11.2,86%,-,320º (NW),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/03/2000,15Z,12.0,84%,-,310º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/03/2000,12Z,15.2,75%,1012.8 Hpa,270º (W ),3.6,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,07/03/2000,09Z,16.6,53%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/03/2000,06Z,13.2,77%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/03/2000,03Z,7.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/03/2000,00Z,10.6,85%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,07/03/2000,21Z,3.4,40%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/03/2000,18Z,4.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/03/2000,12Z,14.8,16%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,07/03/2000,06Z,7.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/03/2000,21Z,10.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/03/2000,18Z,14.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/03/2000,12Z,21.2,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/03/2000,06Z,15.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/03/2000,15Z,22.0,61%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/03/2000,09Z,23.6,52%,-,,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/03/2000,06Z,23.0,53%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/03/2000,03Z,16.8,50%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/03/2000,21Z,15.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/03/2000,18Z,19.0,66%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/03/2000,09Z,,0%,-,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/03/2000,06Z,22.4,53%,1016.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/03/2000,03Z,14.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/03/2000,00Z,15.4,82%,1015.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,07/03/2000,21Z,1.2,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/03/2000,18Z,4.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/03/2000,15Z,12.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/03/2000,09Z,15.0,20%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/03/2000,06Z,9.0,34%,1018.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,07/03/2000,03Z,-4.4,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/03/2000,00Z,4.8,33%,1014.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/03/2000,18Z,5.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/03/2000,12Z,14.4,25%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/03/2000,06Z,7.2,51%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,07/03/2000,00Z,-0.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/03/2000,21Z,14.7,,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,07/03/2000,18Z,16.6,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/03/2000,12Z,19.6,72%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/03/2000,09Z,19.2,64%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/03/2000,06Z,17.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
