Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2012,21Z,32.8,20%,1005.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2012,18Z,36.4,17%,1005.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2012,15Z,42.4,13%,1004.2 Hpa,340º (N ),28.8,0/8,-,-,-,-,47.0,-,"Clear, dust"
ABADAN,31/05/2012,12Z,45.8,9%,1004.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2012,09Z,44.4,12%,1006.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,31/05/2012,06Z,38.0,18%,1007.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,31/05/2012,03Z,29.0,39%,1005.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,27.6,Clear
ABADAN,31/05/2012,00Z,29.2,45%,1004.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2012,21Z,18.0,21%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2012,18Z,24.0,10%,1001.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,31/05/2012,15Z,28.4,9%,1002.8 Hpa,010º (N),14.4,2/8,1/8 SC,AC,-,-,30.0,-,Few clouds
ABADEH,31/05/2012,12Z,29.2,9%,1004.6 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/05/2012,09Z,28.4,9%,1006.2 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/05/2012,06Z,24.0,14%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2012,03Z,15.8,22%,1007.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,13.0,Clear
ABADEH,31/05/2012,00Z,14.2,25%,1007.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/05/2012,15Z,30.4,87%,1000.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,33.0,-,Clear
ABU MUSA,31/05/2012,12Z,32.0,12%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2012,09Z,31.8,77%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2012,06Z,30.0,14%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,31/05/2012,03Z,28.0,95%,1002.0 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,26.8,"Few clouds, mist"
AHAR,31/05/2012,21Z,16.8,39%,1005.8 Hpa,260º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,31/05/2012,18Z,20.6,33%,1006.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHAR,31/05/2012,15Z,30.2,16%,1003.8 Hpa,140º (SE),21.6,4/8,4/8 CU,-,-,-,32.0,-,"Scattered clouds, dust"
AHAR,31/05/2012,12Z,31.0,18%,1004.2 Hpa,240º (SW),18.0,5/8,5/8 CB,-,-,-,-,-,"Cloudy, dust"
AHAR,31/05/2012,09Z,28.2,25%,1006.8 Hpa,090º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,31/05/2012,06Z,20.2,62%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2012,03Z,13.0,78%,1010.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,11.8,Clear
AHAR,31/05/2012,00Z,12.8,70%,1009.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2012,21Z,33.4,16%,1004.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,31/05/2012,18Z,37.4,16%,1004.2 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,31/05/2012,15Z,42.2,14%,1002.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,44.8,-,"Clear, dust"
AHWAZ,31/05/2012,12Z,44.8,13%,1003.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,31/05/2012,09Z,44.0,15%,1004.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,31/05/2012,06Z,40.2,16%,1005.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2012,03Z,31.2,24%,1004.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,30.0,"Clear, haze"
