Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/11/2000,18Z,17.8,57%,-,260º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,16/11/2000,12Z,23.2,35%,-,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,16/11/2000,00Z,16.6,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,16/11/2000,18Z,20.0,54%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,16/11/2000,15Z,21.8,49%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,16/11/2000,12Z,25.0,28%,1016.8 Hpa,calm.,,8/8,2/8 SC,-,CS,-,-,-,Overcast
ANZALI,16/11/2000,18Z,11.4,94%,1035.5 Hpa,330º (NW),14.4,5/8,5/8 ST,AC,-,8.0(6h),-,-,"Cloudy, mist"
ANZALI,16/11/2000,15Z,11.6,96%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/11/2000,12Z,12.0,89%,-,140º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
ARAK,16/11/2000,18Z,4.2,75%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,16/11/2000,12Z,6.4,71%,-,030º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ARAK,16/11/2000,00Z,2.8,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/11/2000,18Z,,,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,16/11/2000,12Z,14.8,57%,1033.2 Hpa,050º (NE),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,16/11/2000,00Z,7.8,85%,1034.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/11/2000,18Z,21.2,43%,1016.6 Hpa,360º (N ),7.2,3/8,-,-,CI,-,-,-33.2,Scattered clouds
BANDARABBASS,16/11/2000,15Z,23.4,,-,290º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,16/11/2000,12Z,30.0,27%,1013.7 Hpa,230º (SW),10.8,5/8,1/8 SC,AC,CC,-,-,-,Cloudy
BIRJAND,16/11/2000,18Z,5.8,51%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,16/11/2000,12Z,11.6,36%,1023.9 Hpa,360º (N ),10.8,5/8,-,4/8 AC,CI,-,-,-,Cloudy
BIRJAND,16/11/2000,00Z,-0.4,79%,1030.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,16/11/2000,18Z,8.8,43%,1027.0 Hpa,120º (SE),14.4,8/8,2/8 SC,AC,,-,-,-,Overcast
ESFAHAN,16/11/2000,15Z,10.0,45%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,16/11/2000,12Z,11.8,33%,1023.3 Hpa,calm.,,8/8,3/8 SC,AC,-,-,-,-,Overcast
HAMEDAN,16/11/2000,18Z,3.8,68%,1028.8 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,16/11/2000,12Z,9.4,44%,1025.8 Hpa,090º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,16/11/2000,00Z,-0.4,85%,1030.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,16/11/2000,18Z,9.8,55%,1030.5 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHAN,16/11/2000,12Z,11.6,45%,1027.2 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
