Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/06/2003,21Z,34.4,26%,999.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2003,18Z,39.2,16%,999.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2003,15Z,44.4,14%,998.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,48.0,-,Clear
ABADAN,17/06/2003,12Z,,,-,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2003,09Z,45.8,9%,999.7 Hpa,290º (W ),216.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,17/06/2003,06Z,40.4,,1000.2 Hpa,)60º (),180.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2003,03Z,29.6,36%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,29.6,Clear
ABADAN,17/06/2003,00Z,31.8,29%,998.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2003,18Z,25.0,15%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2003,12Z,31.6,9%,996.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,17/06/2003,06Z,26.6,19%,998.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/06/2003,00Z,18.0,29%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/06/2003,12Z,,0%,995.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2003,06Z,33.0,147%,996.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,17/06/2003,18Z,20.8,52%,1002.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,17/06/2003,12Z,27.0,32%,1002.1 Hpa,calm.,,4/8,4/8 CB,-,-,0.5(6h),-,-,Scattered clouds
AHAR,17/06/2003,06Z,21.0,58%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2003,00Z,16.2,84%,1001.5 Hpa,calm.,,3/8,3/8 SC,-,-,0.4(6h),-,-,Scattered clouds
AHWAZ,17/06/2003,18Z,39.2,12%,998.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2003,06Z,42.2,8%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2003,00Z,35.0,17%,998.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2003,18Z,20.8,26%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2003,12Z,28.2,12%,1002.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2003,06Z,24.2,20%,1002.1 Hpa,120º (SE),10.8,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
ALI-GOODARZ,17/06/2003,00Z,13.2,44%,1002.7 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2003,18Z,24.6,74%,1003.1 Hpa,160º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,17/06/2003,12Z,24.6,108%,1004.7 Hpa,00º (N),-,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2003,06Z,24.0,83%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2003,00Z,23.2,91%,1003.3 Hpa,220º (SW),7.2,6/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,17/06/2003,21Z,24.2,22%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2003,18Z,27.8,9%,999.3 Hpa,260º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,17/06/2003,15Z,30.8,11%,998.7 Hpa,240º (SW),18.0,2/8,2/8 SC,-,-,-,33.6,-,Few clouds
ARAK,17/06/2003,12Z,33.2,7%,997.8 Hpa,200º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
