Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2008,21Z,33.4,22%,995.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2008,18Z,33.4,22%,995.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2008,15Z,40.6,10%,993.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,44.8,-,"Clear, dust"
ABADAN,18/06/2008,12Z,43.4,10%,994.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2008,09Z,39.8,14%,995.5 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2008,06Z,34.2,16%,996.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2008,03Z,28.8,24%,995.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,28.8,"Clear, dust"
ABADAN,18/06/2008,00Z,31.0,20%,994.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/06/2008,21Z,25.0,21%,989.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2008,18Z,29.2,14%,989.0 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2008,12Z,34.8,11%,988.4 Hpa,240º (SW),21.6,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,18/06/2008,09Z,33.6,14%,989.2 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2008,06Z,30.0,17%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2008,00Z,21.0,26%,990.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2008,12Z,31.2,93%,994.4 Hpa,240º (SW),18.0,,-,-,-,-,-,-,dust
ABU MUSA,18/06/2008,09Z,30.8,76%,995.6 Hpa,220º (SW),18.0,,-,-,-,-,-,-,dust
ABU MUSA,18/06/2008,03Z,28.0,90%,994.9 Hpa,230º (SW),18.0,2/8,2/8 ST,-,-,-,-,28.0,"Few clouds, fog"
