Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/02/2017,21Z,18.6,80%,1009.4 Hpa,150º (SE),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADAN,12/02/2017,18Z,19.6,77%,1011.1 Hpa,140º (SE),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADAN,12/02/2017,15Z,19.6,61%,1011.5 Hpa,130º (SE),14.4,7/8,7/8 CB,-,-,-,24.4,-,Cloudy
ABADAN,12/02/2017,12Z,23.8,26%,1011.8 Hpa,120º (SE),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,12/02/2017,09Z,22.1,37%,1014.9 Hpa,070º (E ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,12/02/2017,06Z,17.0,69%,1016.7 Hpa,050º (NE),10.8,6/8,3/8 SC,AC,CI,Tr(6h),-,-,"Cloudy, haze"
ABADAN,12/02/2017,03Z,13.4,68%,1015.1 Hpa,010º (N),7.2,4/8,4/8 CB,-,-,-,-,12.9,Scattered clouds
ABADAN,12/02/2017,00Z,13.6,68%,1015.5 Hpa,calm.,,3/8,3/8 SC,-,-,0.4(6h),-,-,Scattered clouds
ABADEH,12/02/2017,21Z,7.2,57%,1011.2 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,12/02/2017,18Z,7.6,51%,1014.3 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,12/02/2017,15Z,9.6,38%,1014.5 Hpa,210º (SW),18.0,3/8,3/8 SC,AC,-,-,13.2,-,Scattered clouds
ABADEH,12/02/2017,12Z,13.0,17%,1011.4 Hpa,220º (SW),21.6,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,12/02/2017,09Z,11.2,26%,1014.4 Hpa,230º (SW),25.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,12/02/2017,06Z,6.2,53%,1016.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,12/02/2017,03Z,2.4,50%,1014.9 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,0.0,Scattered clouds
ABADEH,12/02/2017,00Z,4.2,39%,1012.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/02/2017,15Z,21.2,66%,1016.1 Hpa,060º (NE),21.6,8/8,3/8 CB,AC,,-,21.8,-,"Overcast, haze"
ABU MUSA,12/02/2017,12Z,21.0,171%,1014.4 Hpa,100º (E ),25.2,7/8,3/8 CB,AC,-,1.0(6h),-,-,"Cloudy, haze"
