Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/01/2018,18Z,12.6,69%,1017.1 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,0.1(6h),-,-,Scattered clouds
ABADAN,27/01/2018,15Z,15.1,57%,1015.5 Hpa,330º (NW),21.6,7/8,5/8 CB,AC,-,-,21.6,-,"Cloudy, rain showers"
ABADAN,27/01/2018,12Z,20.4,34%,1014.4 Hpa,320º (NW),25.2,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,27/01/2018,09Z,19.2,44%,1015.5 Hpa,310º (NW),18.0,6/8,6/8 CB,AC,-,-,-,-,Cloudy
ABADAN,27/01/2018,06Z,16.2,58%,1015.0 Hpa,040º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,27/01/2018,03Z,12.2,71%,1014.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,12.0,Clear
ABADAN,27/01/2018,00Z,14.7,54%,1015.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2018,21Z,5.0,29%,1009.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2018,18Z,5.8,25%,1009.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2018,15Z,8.8,22%,1009.5 Hpa,220º (SW),36.0,0/8,-,-,-,-,14.0,-,Clear
ABADEH,27/01/2018,12Z,13.6,8%,1005.4 Hpa,240º (SW),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2018,09Z,13.2,34%,1008.7 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2018,06Z,8.2,37%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
