Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/07/2002,21Z,,0%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,18Z,35.6,12%,1002.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,15Z,43.0,10%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,12Z,,0%,1000.8 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,09Z,45.0,5%,-,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,03Z,25.4,24%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2002,00Z,28.2,22%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2002,21Z,23.0,31%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2002,18Z,26.8,24%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2002,15Z,32.8,10%,997.5 Hpa,240º (SW),21.6,2/8,1/8 SC,AC,-,-,32.6,-,Few clouds
ABADEH,02/07/2002,12Z,,0%,997.3 Hpa,360º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,02/07/2002,03Z,18.6,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2002,00Z,18.0,40%,1000.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/07/2002,12Z,36.4,122%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/07/2002,06Z,32.2,154%,1001.2 Hpa,140º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,02/07/2002,21Z,16.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2002,18Z,20.6,43%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2002,15Z,24.4,28%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
