Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/12/2023,21Z,17.9,88%,1018.0 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ABADAN,09/12/2023,18Z,19.8,82%,1018.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,09/12/2023,15Z,21.3,47%,1017.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,28.8,14.6,Clear
ABADAN,09/12/2023,12Z,28.2,21%,1016.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2023,09Z,27.2,24%,1017.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2023,06Z,21.1,56%,1018.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/12/2023,03Z,14.8,74%,1016.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,21.7,13.0,"Clear, haze"
ABADAN,09/12/2023,00Z,13.6,74%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,09/12/2023,21Z,4.2,33%,1020.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2023,18Z,8.0,27%,1023.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2023,15Z,11.5,20%,1021.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,18.7,-2.5,Clear
ABADEH,09/12/2023,12Z,18.3,10%,1016.0 Hpa,180º (S ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/12/2023,09Z,15.5,18%,1018.7 Hpa,130º (SE),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/12/2023,06Z,3.9,38%,1026.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2023,03Z,0.6,48%,1025.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,10.6,0.6,Clear
ABADEH,09/12/2023,00Z,2.8,45%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/12/2023,15Z,25.2,58%,1016.5 Hpa,360º (N ),10.8,2/8,-,-,CI,-,30.0,20.0,"Few clouds, haze"
ABU MUSA,09/12/2023,12Z,28.4,110%,1016.0 Hpa,040º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,09/12/2023,09Z,27.8,53%,1016.8 Hpa,010º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,09/12/2023,06Z,29.0,105%,1018.1 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,09/12/2023,03Z,20.8,68%,1016.6 Hpa,calm.,,1/8,-,-,CI,-,25.4,20.0,"Few clouds, haze"
AHAR,09/12/2023,21Z,10.5,48%,1015.1 Hpa,220º (SW),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,09/12/2023,18Z,6.6,59%,1017.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,09/12/2023,15Z,6.0,74%,1019.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,7.4,0.0,Cloudy
AHAR,09/12/2023,12Z,7.2,66%,1019.7 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,09/12/2023,09Z,5.2,85%,1022.1 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,09/12/2023,06Z,1.3,97%,1024.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,09/12/2023,03Z,0.6,97%,1022.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,8.8,-0.9,Clear
AHAR,09/12/2023,00Z,-0.7,97%,1022.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
