Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/03/2010,21Z,21.4,70%,1014.2 Hpa,170º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,13/03/2010,18Z,23.2,52%,1014.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/03/2010,15Z,31.4,30%,1013.6 Hpa,130º (SE),10.8,6/8,-,-,CI,-,37.8,-,"Cloudy, haze"
ABADAN,13/03/2010,12Z,36.8,15%,1013.9 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,13/03/2010,09Z,35.4,14%,1016.6 Hpa,180º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,13/03/2010,06Z,26.8,39%,1017.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/03/2010,03Z,19.8,67%,1016.4 Hpa,calm.,,2/8,-,-,CI,-,-,19.8,"Few clouds, haze"
ABADAN,13/03/2010,00Z,21.0,71%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2010,21Z,11.4,26%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2010,18Z,13.6,20%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2010,15Z,20.6,15%,1014.0 Hpa,350º (N ),10.8,2/8,-,-,CI,-,25.2,-,Few clouds
ABADEH,13/03/2010,12Z,24.2,11%,1011.8 Hpa,350º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,13/03/2010,09Z,22.4,17%,1014.1 Hpa,180º (S ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,13/03/2010,06Z,15.6,23%,1018.0 Hpa,360º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,13/03/2010,03Z,7.4,37%,1017.8 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,5.6,Few clouds
ABADEH,13/03/2010,00Z,8.2,34%,1015.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/03/2010,15Z,24.2,76%,1014.3 Hpa,240º (SW),10.8,1/8,-,-,CI,-,26.2,-,"Few clouds, haze"
ABU MUSA,13/03/2010,09Z,25.4,69%,1016.9 Hpa,280º (W ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,13/03/2010,06Z,24.0,20%,1018.0 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,13/03/2010,03Z,20.0,93%,1016.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,19.4,"Clear, mist"
AHAR,13/03/2010,21Z,15.6,41%,1006.7 Hpa,270º (W ),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,13/03/2010,18Z,16.6,36%,1007.0 Hpa,270º (W ),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,13/03/2010,15Z,19.0,27%,1006.1 Hpa,270º (W ),32.4,7/8,4/8 SC,-,CI,-,23.4,-,Cloudy
AHAR,13/03/2010,12Z,23.0,17%,1004.0 Hpa,240º (SW),75.6,2/8,2/8 SC,AC,CI,-,-,-,"Few clouds, dust"
AHAR,13/03/2010,09Z,20.0,23%,1006.9 Hpa,260º (W ),18.0,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,13/03/2010,06Z,17.8,25%,1008.8 Hpa,210º (SW),36.0,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
