Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/04/2011,21Z,23.8,51%,1010.0 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,20/04/2011,18Z,27.0,37%,1009.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/04/2011,15Z,29.8,32%,1010.1 Hpa,calm.,,7/8,3/8 SC,AC,-,-,33.0,-,"Cloudy, dust"
ABADAN,20/04/2011,12Z,32.2,32%,1010.6 Hpa,360º (N ),7.2,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, dust"
ABADAN,20/04/2011,09Z,25.2,61%,1013.1 Hpa,100º (E ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,20/04/2011,06Z,26.8,39%,1013.6 Hpa,330º (NW),18.0,,-,-,-,-,-,-,dust
ABADAN,20/04/2011,03Z,23.2,27%,1010.9 Hpa,240º (SW),21.6,7/8,2/8 SC,AC,CI,-,-,21.4,"Cloudy, dust"
ABADAN,20/04/2011,00Z,22.0,47%,1009.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,20/04/2011,21Z,13.6,20%,1008.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2011,18Z,16.6,15%,1008.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2011,15Z,18.6,13%,1011.0 Hpa,220º (SW),28.8,3/8,-,-,CI,-,22.6,-,Scattered clouds
ABADEH,20/04/2011,12Z,21.4,15%,1009.4 Hpa,240º (SW),36.0,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/04/2011,09Z,21.6,13%,1010.7 Hpa,210º (SW),25.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/04/2011,06Z,18.2,24%,1010.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/04/2011,03Z,9.0,34%,1010.7 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,8.0,Scattered clouds
ABADEH,20/04/2011,00Z,11.0,28%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/04/2011,15Z,26.4,84%,1007.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,32.2,-,"Clear, mist"
ABU MUSA,20/04/2011,12Z,29.8,101%,1008.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/04/2011,09Z,29.2,67%,1010.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/04/2011,06Z,30.0,100%,1010.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/04/2011,03Z,22.2,96%,1009.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,21.6,"Clear, fog"
AHAR,20/04/2011,21Z,13.2,51%,1007.3 Hpa,210º (SW),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,20/04/2011,18Z,13.4,55%,1006.0 Hpa,240º (SW),18.0,6/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,20/04/2011,15Z,14.6,58%,1005.9 Hpa,200º (S ),36.0,7/8,3/8 CB,AC,-,-,18.6,-,Cloudy
AHAR,20/04/2011,12Z,17.2,53%,1004.0 Hpa,210º (SW),46.8,7/8,4/8 CB,AC,CI,0.3(6h),-,-,"Cloudy, rain showers"
AHAR,20/04/2011,09Z,14.8,55%,1005.7 Hpa,210º (SW),21.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, dust"
AHAR,20/04/2011,06Z,17.6,26%,1003.0 Hpa,240º (SW),36.0,8/8,-,8/8 AC,,-,-,-,"Overcast, dust"
AHAR,20/04/2011,03Z,15.0,31%,1003.5 Hpa,300º (NW),21.6,7/8,3/8 SC,AC,CI,-,-,12.8,"Cloudy, dust"
AHAR,20/04/2011,00Z,13.4,36%,1005.6 Hpa,270º (W ),21.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,20/04/2011,21Z,24.4,43%,1009.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,20/04/2011,18Z,27.6,37%,1008.9 Hpa,150º (SE),3.6,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,20/04/2011,15Z,31.2,29%,1009.6 Hpa,calm.,,6/8,-,3/8 AC,CI,-,33.6,-,"Cloudy, dust"
AHWAZ,20/04/2011,12Z,33.2,23%,1010.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,20/04/2011,09Z,29.2,21%,1012.7 Hpa,150º (SE),21.6,,-,-,-,-,-,-,dust
AHWAZ,20/04/2011,06Z,27.6,26%,1012.2 Hpa,250º (W ),10.8,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, dust"
AHWAZ,20/04/2011,03Z,22.4,34%,1009.7 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,-,21.8,"Cloudy, dust"
AHWAZ,20/04/2011,00Z,22.8,34%,1008.6 Hpa,120º (SE),3.7,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,20/04/2011,21Z,14.0,37%,1007.6 Hpa,120º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,20/04/2011,18Z,14.2,27%,1009.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/04/2011,15Z,17.0,20%,1008.9 Hpa,180º (S ),21.6,4/8,-,2/8 AC,CI,-,21.0,-,Scattered clouds
ALI-GOODARZ,20/04/2011,12Z,19.2,16%,1007.4 Hpa,230º (SW),28.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,20/04/2011,09Z,20.2,12%,1008.5 Hpa,180º (S ),25.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,20/04/2011,06Z,17.0,16%,1009.0 Hpa,170º (S ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,20/04/2011,03Z,13.4,20%,1007.9 Hpa,120º (SE),18.0,5/8,-,-,CI,-,-,9.4,Cloudy
ALI-GOODARZ,20/04/2011,00Z,11.6,27%,1008.5 Hpa,130º (SE),25.2,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,20/04/2011,21Z,19.0,77%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/04/2011,18Z,17.0,83%,1005.6 Hpa,210º (SW),7.2,8/8,5/8 SC,AC,,Tr(6h),-,-,"Overcast, rain showers"
ANZALI,20/04/2011,15Z,15.2,91%,1004.4 Hpa,120º (SE),7.2,7/8,5/8 SC,AC,-,-,16.0,-,Cloudy
ANZALI,20/04/2011,12Z,15.2,72%,1002.9 Hpa,330º (NW),21.6,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,20/04/2011,09Z,15.8,91%,1002.2 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,20/04/2011,06Z,15.4,34%,1004.2 Hpa,150º (SE),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/04/2011,03Z,13.2,95%,1005.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,13.2,Overcast
ANZALI,20/04/2011,00Z,13.4,93%,1006.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,20/04/2011,21Z,13.8,36%,1007.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
