Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/08/2016,21Z,35.2,25%,999.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2016,18Z,38.2,20%,999.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2016,15Z,44.8,11%,997.6 Hpa,310º (NW),32.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,16/08/2016,12Z,48.2,8%,997.4 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2016,09Z,48.0,7%,998.6 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2016,06Z,41.4,17%,999.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2016,03Z,36.6,15%,998.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,32.3,Clear
ABADAN,16/08/2016,00Z,36.0,17%,997.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2016,21Z,19.2,26%,1002.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2016,18Z,22.0,20%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2016,15Z,25.8,13%,1003.0 Hpa,020º (N),32.4,1/8,-,1/8 AC,-,-,28.8,-,Few clouds
ABADEH,16/08/2016,09Z,27.8,13%,1002.3 Hpa,010º (N),25.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,16/08/2016,06Z,24.6,15%,1003.4 Hpa,020º (N),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,16/08/2016,03Z,18.0,21%,1003.6 Hpa,270º (W ),10.8,4/8,-,4/8 AC,-,-,-,18.0,Scattered clouds
ABADEH,16/08/2016,00Z,22.0,15%,999.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/08/2016,15Z,34.0,70%,996.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,16/08/2016,12Z,36.0,71%,996.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2016,09Z,35.4,78%,998.5 Hpa,010º (N),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,16/08/2016,06Z,34.0,79%,999.8 Hpa,330º (NW),14.4,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
ABU MUSA,16/08/2016,03Z,33.0,98%,997.9 Hpa,180º (S ),18.0,4/8,2/8 SC,AC,-,-,-,31.4,"Scattered clouds, mist"
AHAR,16/08/2016,21Z,20.6,60%,1008.6 Hpa,100º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,16/08/2016,18Z,22.4,62%,1009.8 Hpa,070º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,16/08/2016,15Z,24.2,54%,1008.9 Hpa,070º (E ),14.4,6/8,6/8 CB,-,-,-,26.9,-,Cloudy
AHAR,16/08/2016,12Z,26.4,48%,1008.0 Hpa,120º (SE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,16/08/2016,09Z,25.0,51%,1009.4 Hpa,080º (E ),18.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHAR,16/08/2016,06Z,21.2,66%,1011.3 Hpa,070º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,16/08/2016,03Z,19.4,75%,1010.8 Hpa,130º (SE),10.8,7/8,7/8 ST,-,-,-,-,19.4,Cloudy
AHAR,16/08/2016,00Z,19.8,72%,1009.6 Hpa,080º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,16/08/2016,21Z,36.4,21%,997.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,16/08/2016,18Z,39.1,17%,997.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,16/08/2016,15Z,44.2,11%,995.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,47.6,-,"Clear, dust"
AHWAZ,16/08/2016,12Z,47.4,9%,995.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2016,09Z,45.0,13%,997.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2016,06Z,38.9,18%,998.3 Hpa,080º (E ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,16/08/2016,03Z,30.2,31%,997.1 Hpa,360º (N ),3.6,1/8,-,1/8 AC,-,-,-,30.2,Few clouds
AHWAZ,16/08/2016,00Z,35.6,16%,996.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2016,21Z,22.1,22%,1000.3 Hpa,110º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/08/2016,18Z,25.1,18%,1000.7 Hpa,070º (E ),25.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ALI-GOODARZ,16/08/2016,15Z,28.9,14%,999.5 Hpa,070º (E ),25.2,5/8,3/8 SC,AC,-,-,31.6,-,Cloudy
ALI-GOODARZ,16/08/2016,12Z,30.5,13%,998.6 Hpa,090º (E ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,16/08/2016,09Z,29.1,15%,1000.3 Hpa,110º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/08/2016,06Z,25.8,15%,1001.9 Hpa,110º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/08/2016,03Z,21.2,21%,1001.9 Hpa,070º (E ),28.8,2/8,-,2/8 AC,-,-,-,21.2,Few clouds
ALI-GOODARZ,16/08/2016,00Z,23.5,21%,999.3 Hpa,070º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,16/08/2016,21Z,26.0,85%,1011.7 Hpa,250º (W ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,16/08/2016,18Z,27.2,82%,1012.8 Hpa,240º (SW),7.2,7/8,5/8 CU,AC,-,-,-,-,Cloudy
ANZALI,16/08/2016,15Z,28.4,76%,1012.9 Hpa,030º (NE),21.6,7/8,4/8 CU,AC,-,-,29.4,-,Cloudy
ANZALI,16/08/2016,12Z,28.2,62%,1013.2 Hpa,340º (N ),14.4,7/8,5/8 SC,AC,-,3.0(6h),-,-,Cloudy
ANZALI,16/08/2016,09Z,26.0,90%,1014.5 Hpa,260º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,16/08/2016,06Z,26.6,68%,1015.5 Hpa,300º (NW),18.0,7/8,5/8 CU,AC,-,-,-,-,Cloudy
