Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/08/2002,21Z,33.6,16%,999.8 Hpa,300º (NW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,20/08/2002,15Z,41.2,15%,999.4 Hpa,300º (NW),21.6,4/8,1/8 SC,AC,-,-,45.4,-,Scattered clouds
ABADAN,20/08/2002,12Z,44.4,11%,1000.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2002,09Z,42.0,14%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2002,06Z,35.4,24%,1003.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2002,03Z,27.8,36%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2002,00Z,29.6,26%,999.6 Hpa,300º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,20/08/2002,21Z,24.0,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/08/2002,18Z,26.4,18%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/08/2002,15Z,32.4,10%,997.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,35.8,-,Few clouds
ABADEH,20/08/2002,12Z,35.6,10%,995.2 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/08/2002,09Z,34.4,13%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/08/2002,06Z,28.4,15%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/08/2002,03Z,17.4,28%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
ABADEH,20/08/2002,00Z,17.2,26%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/08/2002,12Z,37.0,118%,997.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/08/2002,06Z,35.0,131%,1000.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,20/08/2002,21Z,20.2,51%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,20/08/2002,18Z,22.2,48%,1008.7 Hpa,090º (E ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,20/08/2002,15Z,25.6,43%,-,030º (NE),25.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/08/2002,12Z,27.8,37%,1006.0 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/08/2002,09Z,24.6,52%,-,110º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/08/2002,06Z,21.2,63%,1009.0 Hpa,110º (E ),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,20/08/2002,03Z,15.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/08/2002,00Z,17.6,61%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/08/2002,21Z,33.8,31%,998.7 Hpa,290º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,20/08/2002,18Z,38.4,22%,998.7 Hpa,290º (W ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,20/08/2002,15Z,43.6,18%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,45.2,-,Clear
AHWAZ,20/08/2002,12Z,44.6,13%,998.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/08/2002,09Z,41.8,18%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/08/2002,06Z,33.2,29%,1001.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/08/2002,03Z,27.2,47%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/08/2002,00Z,30.0,36%,997.7 Hpa,280º (W ),14.4,0/8,-,2/8 AC,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,21Z,21.4,10%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,18Z,25.0,12%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,15Z,31.6,8%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,12Z,33.6,6%,1000.5 Hpa,300º (NW),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,20/08/2002,09Z,31.8,9%,-,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,06Z,25.2,14%,1004.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,03Z,15.0,21%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/08/2002,00Z,19.6,16%,999.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/08/2002,21Z,27.0,68%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/08/2002,18Z,28.0,63%,1012.4 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,20/08/2002,15Z,28.6,59%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,20/08/2002,12Z,29.2,67%,1010.8 Hpa,060º (NE),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,20/08/2002,09Z,28.8,69%,-,040º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/08/2002,06Z,27.8,70%,1012.1 Hpa,calm.,,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,20/08/2002,03Z,24.0,87%,-,260º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/08/2002,00Z,25.6,84%,1009.7 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,20/08/2002,21Z,23.4,23%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,18Z,26.6,24%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,15Z,34.0,4%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,12Z,36.0,5%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,09Z,32.2,8%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,06Z,26.2,12%,1003.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,03Z,17.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/08/2002,00Z,20.0,35%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/08/2002,21Z,13.8,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/08/2002,18Z,25.8,66%,1007.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/08/2002,15Z,19.2,55%,-,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/08/2002,12Z,22.2,67%,1007.9 Hpa,090º (E ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,20/08/2002,09Z,22.0,66%,-,090º (E ),25.2,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,20/08/2002,06Z,19.6,68%,1010.3 Hpa,calm.,,7/8,2/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,20/08/2002,03Z,16.6,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,20/08/2002,00Z,13.0,67%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/08/2002,21Z,25.4,87%,-,210º (SW),3.6,7/8,-,-,-,-,-,-,Cloudy
