Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/09/2001,21Z,29.2,27%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,18Z,28.8,35%,1002.0 Hpa,000º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,15Z,40.4,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,12Z,42.6,7%,1001.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,09Z,39.0,12%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,06Z,31.6,21%,1004.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,03Z,20.6,43%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2001,00Z,28.6,28%,1001.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2001,21Z,17.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2001,18Z,24.0,16%,1000.3 Hpa,030º (NE),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,13/09/2001,15Z,27.6,11%,-,010º (N),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/09/2001,12Z,30.2,14%,1000.5 Hpa,010º (N),14.4,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,13/09/2001,09Z,29.2,11%,-,030º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,13/09/2001,06Z,25.8,14%,1003.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,13/09/2001,03Z,14.8,22%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,13/09/2001,00Z,15.6,27%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/09/2001,12Z,33.8,235%,1002.0 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,13/09/2001,06Z,,0%,1004.8 Hpa,/30º (),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHAR,13/09/2001,21Z,17.0,62%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/09/2001,18Z,20.2,52%,1010.0 Hpa,070º (E ),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,13/09/2001,15Z,22.6,45%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/09/2001,12Z,25.0,34%,1009.5 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/09/2001,09Z,22.6,41%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/09/2001,06Z,19.2,55%,1012.1 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/09/2001,03Z,12.6,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/09/2001,00Z,14.0,68%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,21Z,30.4,20%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,18Z,32.2,31%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,15Z,40.4,16%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,12Z,43.4,7%,1001.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/09/2001,09Z,40.8,13%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,06Z,31.6,23%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/09/2001,03Z,23.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2001,00Z,24.8,28%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2001,21Z,16.2,30%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
