Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/02/2002,21Z,8.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2002,18Z,11.6,64%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2002,15Z,15.2,45%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,01/02/2002,12Z,18.8,34%,1027.9 Hpa,330º (NW),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,01/02/2002,09Z,15.6,44%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2002,06Z,8.6,62%,1029.9 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,01/02/2002,03Z,5.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2002,00Z,7.2,80%,1028.3 Hpa,0P0º (),-,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,21Z,-2.8,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,18Z,-1.6,42%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,15Z,4.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,12Z,8.2,15%,1024.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,09Z,6.6,25%,1025.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,06Z,1.0,46%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,03Z,-5.8,62%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2002,00Z,-3.0,54%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/02/2002,12Z,21.4,168%,1022.5 Hpa,280º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/02/2002,06Z,20.0,183%,1024.3 Hpa,320º (NW),25.2,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHAR,01/02/2002,21Z,2.4,41%,-,220º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
