Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/06/2008,21Z,29.2,26%,1000.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/06/2008,18Z,31.2,24%,1000.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/06/2008,15Z,37.4,11%,1000.4 Hpa,330º (NW),39.6,0/8,-,-,-,-,40.4,-,"Clear, dust"
ABADAN,13/06/2008,12Z,40.0,10%,1000.9 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/06/2008,09Z,38.0,10%,1003.1 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/06/2008,06Z,34.4,16%,1005.1 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,13/06/2008,03Z,24.6,37%,1004.1 Hpa,340º (N ),14.4,2/8,-,-,CI,-,-,24.6,"Few clouds, dust"
ABADAN,13/06/2008,00Z,26.2,36%,1003.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/06/2008,21Z,21.4,9%,994.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,13/06/2008,18Z,25.4,10%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/06/2008,15Z,31.2,6%,994.2 Hpa,030º (NE),28.8,3/8,2/8 SC,AC,-,-,33.8,-,Scattered clouds
ABADEH,13/06/2008,12Z,33.2,10%,993.5 Hpa,calm.,,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,13/06/2008,09Z,29.2,9%,996.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,13/06/2008,06Z,24.2,13%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/06/2008,03Z,14.4,26%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,11.8,Clear
ABADEH,13/06/2008,00Z,13.6,25%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/06/2008,15Z,30.8,78%,994.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,32.6,-,"Clear, haze"
ABU MUSA,13/06/2008,12Z,31.2,164%,995.2 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,13/06/2008,09Z,31.8,67%,996.6 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,13/06/2008,06Z,31.6,160%,997.6 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,13/06/2008,03Z,30.0,67%,997.6 Hpa,260º (W ),21.6,3/8,-,2/8 AC,CI,-,-,30.0,"Scattered clouds, haze"
AHAR,13/06/2008,21Z,15.0,51%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/06/2008,18Z,20.0,40%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/06/2008,15Z,24.4,20%,1004.4 Hpa,300º (NW),21.6,1/8,1/8 CU,-,-,-,26.0,-,Few clouds
AHAR,13/06/2008,12Z,24.8,24%,1004.5 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,13/06/2008,09Z,23.6,25%,1004.6 Hpa,330º (NW),21.6,3/8,3/8 CU/SC,-,CI,-,-,-,Scattered clouds
AHAR,13/06/2008,06Z,21.4,27%,1004.2 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,Tr(24h),-,-,Few clouds
AHAR,13/06/2008,03Z,12.8,62%,1005.0 Hpa,Vble.,,0/8,-,-,-,-,-,11.2,Clear
