Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,22/06/2010,21Z,34.0,18%,999.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2010,18Z,37.4,17%,999.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,22/06/2010,00Z,30.6,25%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2010,21Z,27.0,84%,1004.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/06/2010,18Z,28.0,77%,1005.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/06/2010,15Z,29.0,76%,1004.8 Hpa,030º (NE),10.8,3/8,1/8 CU,-,CI,-,30.4,-,Scattered clouds
ANZALI,22/06/2010,12Z,30.0,,1005.1 Hpa,310º (NW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,22/06/2010,03Z,26.2,79%,1006.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,25.0,Clear
ARAK,22/06/2010,21Z,26.4,14%,996.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,22/06/2010,18Z,27.4,,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,22/06/2010,15Z,30.6,13%,996.8 Hpa,280º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,22/06/2010,21Z,23.4,89%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/06/2010,18Z,26.2,81%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/06/2010,15Z,26.6,78%,1004.8 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,31.8,-,Scattered clouds
BABULSAR,22/06/2010,06Z,30.0,74%,1005.0 Hpa,330º (NW),14.4,7/8,5/8 CB,AC,-,Tr(24h),-,-,Cloudy
BABULSAR,22/06/2010,03Z,,,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,22/06/2010,21Z,29.0,23%,-,050º (NE),21.6,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,22/06/2010,21Z,26.2,16%,995.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,22/06/2010,18Z,30.4,10%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/06/2010,21Z,19.4,28%,999.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/06/2010,18Z,22.4,17%,999.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/06/2010,15Z,27.9,19%,998.2 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,32.0,-,Few clouds
HAMEDAN,22/06/2010,06Z,25.1,25%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/06/2010,21Z,27.8,32%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/06/2010,21Z,29.2,14%,990.4 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,22/06/2010,21Z,21.9,28%,1000.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/06/2010,18Z,26.2,19%,1000.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,22/06/2010,15Z,31.1,12%,-,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,22/06/2010,21Z,19.2,68%,1002.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
