Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,03/07/2001,15Z,40.2,13%,993.4 Hpa,020º (N),18.0,0/8,-,-,-,-,42.4,-,Clear
KHOR,03/07/2001,12Z,41.4,11%,994.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2001,09Z,38.8,12%,995.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2001,03Z,28.4,26%,997.7 Hpa,010º (N),7.2,2/8,-,3/8 AC,-,-,-,27.4,"Few clouds, haze"
KHOR,03/07/2001,00Z,27.0,36%,996.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2001,21Z,22.8,31%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2001,18Z,25.8,33%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2001,15Z,36.4,8%,994.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,38.2,-,Clear
KHORRAM ABAD,03/07/2001,12Z,37.6,8%,994.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2001,09Z,35.6,10%,995.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2001,03Z,16.8,36%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
KHORRAM ABAD,03/07/2001,00Z,18.6,35%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2001,21Z,19.4,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2001,18Z,24.0,,1002.5 Hpa,020º (N),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,03/07/2001,15Z,30.0,28%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,03/07/2001,03Z,17.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2001,00Z,17.4,63%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/07/2001,18Z,32.0,65%,994.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2001,12Z,34.0,63%,995.2 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/07/2001,00Z,29.8,82%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,03/07/2001,21Z,18.6,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/07/2001,18Z,22.4,38%,1003.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,03/07/2001,15Z,28.0,21%,-,100º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
MAKKO,03/07/2001,03Z,16.6,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/07/2001,00Z,17.0,60%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2001,18Z,25.0,23%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2001,15Z,29.4,13%,-,,,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2001,12Z,30.0,16%,1000.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2001,09Z,27.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2001,03Z,17.8,54%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2001,00Z,17.6,51%,1001.3 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,21Z,23.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,18Z,24.6,32%,1004.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,15Z,28.6,28%,-,110º (E ),25.2,0/8,-,-,-,-,33.2,-,Clear
MASHHAD,03/07/2001,12Z,32.8,25%,1004.2 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,09Z,32.0,26%,-,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,06Z,29.8,29%,1006.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,03Z,26.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2001,00Z,21.0,34%,1005.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASJED-SOLEYMAN,03/07/2001,18Z,37.0,10%,994.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2001,12Z,42.4,7%,994.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2001,06Z,39.0,8%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,03/07/2001,00Z,32.4,13%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2001,18Z,24.0,27%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2001,00Z,18.0,54%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2001,15Z,37.2,13%,994.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,41.6,-,Clear
NEHBANDAN,03/07/2001,12Z,40.8,10%,994.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2001,09Z,39.6,12%,995.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2001,03Z,26.4,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
NOSHAHR,03/07/2001,18Z,22.8,80%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,03/07/2001,12Z,24.8,76%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,03/07/2001,06Z,23.8,71%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,03/07/2001,00Z,22.0,82%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,03/07/2001,18Z,35.2,15%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2001,12Z,45.4,5%,996.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2001,06Z,36.4,12%,999.1 Hpa,calm.,,-,-,-,-,-,-,-,-
OMIDYEH-AGHAJARI,03/07/2001,00Z,27.8,27%,996.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2001,21Z,19.4,48%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2001,18Z,22.2,40%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2001,15Z,29.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2001,03Z,18.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2001,00Z,18.8,48%,1001.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2001,18Z,24.4,58%,1007.9 Hpa,120º (SE),14.4,7/8,-,7/8 AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,03/07/2001,12Z,29.8,37%,1006.8 Hpa,070º (E ),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,03/07/2001,06Z,25.4,53%,1008.3 Hpa,090º (E ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,03/07/2001,00Z,23.2,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,03/07/2001,21Z,22.0,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,03/07/2001,18Z,22.4,82%,1012.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
RAMSAR,03/07/2001,15Z,23.6,74%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,03/07/2001,12Z,23.8,75%,1011.6 Hpa,310º (NW),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,03/07/2001,09Z,26.0,67%,-,340º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
RAMSAR,03/07/2001,06Z,23.8,75%,1012.0 Hpa,180º (S ),3.6,8/8,4/8 CU/SC,AC,,-,-,-,Overcast
RAMSAR,03/07/2001,03Z,21.6,73%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,03/07/2001,00Z,21.0,89%,1011.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
RASHT,03/07/2001,21Z,20.2,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,03/07/2001,18Z,20.6,91%,1014.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,03/07/2001,15Z,21.4,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,03/07/2001,12Z,21.8,85%,1014.0 Hpa,calm.,,8/8,5/8 CB,AC,,1.0(6h),-,-,Overcast
RASHT,03/07/2001,09Z,24.4,73%,-,270º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
RASHT,03/07/2001,03Z,20.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,03/07/2001,00Z,19.8,92%,1013.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,03/07/2001,21Z,26.2,27%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,18Z,28.8,23%,1001.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,15Z,33.4,17%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,12Z,36.6,17%,1000.2 Hpa,120º (SE),36.0,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, dust"
SABZEVAR,03/07/2001,09Z,34.6,19%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,06Z,30.4,22%,1004.3 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,03Z,25.0,32%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2001,00Z,24.2,28%,1004.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2001,18Z,35.4,23%,995.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2001,15Z,35.0,24%,995.5 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,03/07/2001,12Z,45.4,12%,996.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2001,06Z,38.0,15%,998.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2001,00Z,25.0,42%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2001,18Z,24.4,23%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2001,06Z,23.6,22%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2001,00Z,18.4,37%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2001,21Z,18.4,23%,998.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2001,18Z,27.0,11%,998.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2001,15Z,34.0,6%,997.3 Hpa,270º (W ),28.8,0/8,-,-,-,-,26.0,-,Clear
SANANDAJ,03/07/2001,09Z,31.8,7%,999.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2001,03Z,11.8,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2001,00Z,15.2,30%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2001,21Z,12.0,71%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2001,18Z,12.4,77%,1010.0 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2001,15Z,17.0,65%,-,060º (NE),32.4,1/8,-,-,-,-,-,-,Few clouds
SARAB,03/07/2001,09Z,21.6,43%,-,050º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
SARAB,03/07/2001,03Z,10.8,67%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2001,00Z,9.4,82%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2001,18Z,29.0,24%,1001.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2001,12Z,36.0,15%,1000.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2001,06Z,32.0,22%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2001,00Z,21.4,36%,1002.2 Hpa,310º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
SARAVAN,03/07/2001,21Z,32.4,14%,992.2 Hpa,,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,03/07/2001,18Z,36.0,9%,992.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,03/07/2001,15Z,38.4,6%,992.9 Hpa,020º (N),25.2,0/8,-,-,-,-,42.0,-,"Clear, dust"
SARAVAN,03/07/2001,09Z,40.6,9%,992.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/07/2001,03Z,28.4,45%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, haze"
SARAVAN,03/07/2001,00Z,27.0,15%,992.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,03/07/2001,18Z,30.4,44%,995.3 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/07/2001,15Z,37.0,30%,994.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,38.2,-,Clear
SEMNAN,03/07/2001,12Z,37.6,26%,995.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/07/2001,09Z,35.8,6%,997.1 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SEMNAN,03/07/2001,03Z,28.8,42%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
SEMNAN,03/07/2001,00Z,27.2,10%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/07/2001,15Z,32.8,9%,996.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,35.2,-,Clear
SHAHRE-KORD,03/07/2001,12Z,34.4,6%,996.6 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,03/07/2001,18Z,21.6,54%,1001.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,15Z,26.0,40%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,09Z,29.6,30%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,06Z,,,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,03Z,21.6,53%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,02Z,29.6,37%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/07/2001,00Z,20.0,58%,1001.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2001,21Z,29.8,,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2001,18Z,32.0,19%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2001,15Z,37.2,12%,991.9 Hpa,240º (SW),10.8,1/8,-,0/8 AC,-,-,40.0,-,Few clouds
SHIRAZ,03/07/2001,12Z,,,-,160º (S ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
SHIRAZ,03/07/2001,09Z,38.0,11%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2001,06Z,32.0,20%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2001,03Z,23.6,30%,995.4 Hpa,300º (NW),7.2,2/8,-,0/8 AC,-,-,-,22.8,Few clouds
SHIRAZ,03/07/2001,00Z,25.6,25%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,03/07/2001,12Z,33.2,243%,995.3 Hpa,240º (SW),21.6,1/8,-,-,CI,-,-,-,Few clouds
SIRI ISLAND,03/07/2001,06Z,32.0,155%,997.8 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,03/07/2001,21Z,32.8,18%,987.0 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,03/07/2001,18Z,32.8,21%,988.1 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
SIRJAN,03/07/2001,15Z,36.6,16%,989.1 Hpa,calm.,,4/8,4/8 CB,-,-,-,39.6,-,Scattered clouds
SIRJAN,03/07/2001,12Z,38.4,13%,987.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,03/07/2001,09Z,37.8,13%,940.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,03/07/2001,03Z,25.8,28%,993.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,24.4,Few clouds
SIRJAN,03/07/2001,00Z,31.4,21%,986.7 Hpa,calm.,,4/8,3/8 SC,-,-,-,-,-,Scattered clouds
TABAS,03/07/2001,18Z,40.0,15%,999.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-83.4,Clear
TABAS,03/07/2001,12Z,46.4,11%,990.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TABAS,03/07/2001,06Z,38.0,19%,993.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,03/07/2001,00Z,31.8,19%,991.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2001,21Z,19.2,51%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2001,18Z,22.4,40%,1004.9 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2001,15Z,28.2,29%,-,050º (NE),28.8,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,03/07/2001,12Z,29.6,23%,1002.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,03/07/2001,09Z,27.4,32%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,03/07/2001,06Z,21.2,46%,1005.7 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2001,03Z,17.2,58%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2001,00Z,17.6,58%,1004.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/07/2001,21Z,22.6,1335%,997.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/07/2001,18Z,29.6,38%,997.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,03/07/2001,15Z,35.0,24%,995.5 Hpa,230º (SW),18.0,0/8,-,-,-,-,36.0,-,"Clear, haze"
TEHRAN-MEHRABAD,03/07/2001,12Z,35.0,30%,997.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,03/07/2001,09Z,32.2,31%,-,180º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,03/07/2001,06Z,29.0,38%,999.6 Hpa,240º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,03/07/2001,03Z,22.6,54%,999.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,22.0,"Clear, haze"
TEHRAN-MEHRABAD,03/07/2001,00Z,22.0,59%,998.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,21Z,21.0,38%,999.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,18Z,24.6,33%,999.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,15Z,29.0,29%,999.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,32.2,-,Clear
TORBAT-HEYDARIEH,03/07/2001,12Z,31.4,28%,999.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,09Z,31.4,32%,-,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,06Z,27.2,35%,1001.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,03Z,21.8,44%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/07/2001,00Z,19.6,41%,999.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2001,18Z,28.6,13%,997.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2001,15Z,33.6,9%,997.1 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,36.4,-,Few clouds
YASOGE,03/07/2001,12Z,36.0,6%,996.2 Hpa,190º (S ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,03/07/2001,09Z,35.0,10%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2001,03Z,20.0,32%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
YASOGE,03/07/2001,00Z,22.0,22%,995.7 Hpa,180º (S ),7.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
YAZD,03/07/2001,21Z,32.0,15%,991.4 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
YAZD,03/07/2001,18Z,34.8,13%,991.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,03/07/2001,15Z,40.6,9%,990.7 Hpa,320º (NW),18.0,3/8,1/8 CU,AC,-,-,42.4,-,"Scattered clouds, rain showers"
YAZD,03/07/2001,12Z,41.8,11%,990.9 Hpa,310º (NW),21.6,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
YAZD,03/07/2001,09Z,38.4,13%,992.8 Hpa,360º (N ),10.8,1/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
YAZD,03/07/2001,06Z,34.6,15%,994.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,03/07/2001,03Z,30.2,22%,993.9 Hpa,300º (NW),7.2,6/8,3/8 SC,AC,-,-,-,29.8,Cloudy
YAZD,03/07/2001,00Z,30.0,20%,991.7 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ZABOL,03/07/2001,18Z,35.4,17%,993.4 Hpa,320º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/07/2001,12Z,42.8,16%,992.5 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/07/2001,06Z,36.0,16%,995.3 Hpa,330º (NW),61.2,,-,-,-,-,-,-,dust storm
ZABOL,03/07/2001,00Z,29.8,36%,993.4 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,21Z,26.0,17%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,18Z,31.6,16%,992.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,15Z,35.2,10%,993.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,39.0,-,"Clear, dust"
ZAHEDAN,03/07/2001,12Z,37.4,9%,993.4 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,09Z,36.6,9%,993.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,06Z,34.2,9%,993.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2001,03Z,25.4,20%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, dust"
ZAHEDAN,03/07/2001,00Z,23.0,22%,993.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,03/07/2001,21Z,17.8,46%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2001,18Z,19.0,50%,1003.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2001,15Z,28.6,23%,999.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,31.0,-,Clear
ZANJAN,03/07/2001,12Z,30.0,21%,999.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2001,09Z,26.0,34%,-,120º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,03/07/2001,06Z,20.8,,-,220º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,03/07/2001,03Z,14.2,75%,-,210º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,03/07/2001,00Z,12.0,78%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
