Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2021,21Z,24.7,97%,1020.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/10/2021,18Z,26.6,85%,1020.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2021,15Z,28.4,74%,1019.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,33.5,-,Clear
ABADAN,30/10/2021,12Z,32.7,53%,1019.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2021,09Z,32.9,54%,1020.2 Hpa,130º (SE),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ABADAN,30/10/2021,06Z,29.6,75%,1020.8 Hpa,120º (SE),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,30/10/2021,03Z,26.1,86%,1019.3 Hpa,080º (E ),7.2,4/8,4/8 ST,-,-,-,-,26.0,"Scattered clouds, mist"
ABADAN,30/10/2021,00Z,26.3,87%,1016.2 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ABADEH,30/10/2021,21Z,9.3,44%,1024.2 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/10/2021,18Z,10.4,40%,1025.4 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,30/10/2021,15Z,15.8,31%,1025.5 Hpa,360º (N ),10.8,4/8,2/8 SC,-,CI,-,22.1,-,Scattered clouds
ABADEH,30/10/2021,12Z,19.1,25%,1022.0 Hpa,010º (N),28.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,30/10/2021,09Z,22.0,18%,1020.1 Hpa,260º (W ),25.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,30/10/2021,06Z,16.7,28%,1024.9 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2021,03Z,6.7,48%,1025.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,3.8,Clear
ABADEH,30/10/2021,00Z,8.0,45%,1022.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2021,15Z,29.0,60%,1017.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,30/10/2021,12Z,32.2,88%,1017.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2021,09Z,32.6,45%,1018.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2021,06Z,32.0,89%,1020.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2021,03Z,28.2,69%,1018.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,27.4,"Clear, haze"
AHAR,30/10/2021,21Z,5.9,88%,1030.9 Hpa,330º (NW),7.2,7/8,5/8 ST,AC,-,-,-,-,Cloudy
AHAR,30/10/2021,18Z,7.3,81%,1031.9 Hpa,060º (NE),3.6,7/8,4/8 ST,AC,-,-,-,-,Cloudy
AHAR,30/10/2021,15Z,8.1,76%,1030.5 Hpa,080º (E ),7.2,7/8,4/8 ST,AC,-,-,11.2,-,Cloudy
AHAR,30/10/2021,12Z,9.7,68%,1028.5 Hpa,120º (SE),10.8,6/8,4/8 ST,AC,-,-,-,-,Cloudy
AHAR,30/10/2021,09Z,9.2,67%,1028.2 Hpa,110º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, haze"
AHAR,30/10/2021,06Z,6.8,72%,1028.7 Hpa,calm.,,8/8,4/8 ST,AC,,0.6(24h),-,-,"Overcast, haze"
AHAR,30/10/2021,03Z,5.7,88%,1026.1 Hpa,070º (E ),3.6,5/8,5/8 SC,-,-,-,-,5.4,Cloudy
AHAR,30/10/2021,00Z,5.5,90%,1023.9 Hpa,090º (E ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,30/10/2021,21Z,23.4,70%,1020.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/10/2021,18Z,27.2,65%,1020.2 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/10/2021,15Z,30.6,41%,1019.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,36.1,-,Clear
AHWAZ,30/10/2021,12Z,35.1,30%,1018.8 Hpa,190º (S ),10.8,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,30/10/2021,09Z,33.5,32%,1019.8 Hpa,140º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,30/10/2021,06Z,29.6,35%,1021.1 Hpa,110º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,30/10/2021,03Z,23.9,57%,1020.0 Hpa,040º (NE),3.6,6/8,2/8 SC,AC,-,-,-,23.9,Cloudy
AHWAZ,30/10/2021,00Z,26.0,59%,1017.6 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,30/10/2021,21Z,8.6,72%,1026.0 Hpa,120º (SE),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/10/2021,18Z,9.4,72%,1027.4 Hpa,110º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/10/2021,15Z,11.3,67%,1026.0 Hpa,090º (E ),10.8,5/8,3/8 SC,AC,-,-,17.2,-,Cloudy
ALI-GOODARZ,30/10/2021,12Z,12.2,65%,1025.4 Hpa,290º (W ),14.4,7/8,5/8 CB,AC,-,0.8(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,30/10/2021,09Z,16.0,50%,1022.2 Hpa,220º (SW),28.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,30/10/2021,06Z,11.7,64%,1025.2 Hpa,150º (SE),36.0,5/8,3/8 CB,AC,-,4.2(24h),-,-,"Cloudy, haze"
ALI-GOODARZ,30/10/2021,03Z,10.4,65%,1024.1 Hpa,190º (S ),43.2,5/8,3/8 CB,AC,-,-,-,9.6,"Cloudy, haze"
ALI-GOODARZ,30/10/2021,00Z,10.9,67%,1021.4 Hpa,180º (S ),10.8,7/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain showers"
ANZALI,30/10/2021,21Z,15.4,87%,1031.8 Hpa,280º (W ),3.6,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,30/10/2021,18Z,15.4,89%,1032.3 Hpa,210º (SW),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,30/10/2021,15Z,16.0,80%,1031.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,16.6,-,Overcast
ANZALI,30/10/2021,12Z,16.2,230%,1030.5 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,30/10/2021,09Z,16.0,86%,1030.0 Hpa,050º (NE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,30/10/2021,06Z,15.9,234%,1030.1 Hpa,300º (NW),3.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
ANZALI,30/10/2021,03Z,13.9,93%,1028.2 Hpa,300º (NW),3.6,8/8,5/8 SC,AC,,-,-,13.9,"Overcast, rain"
ANZALI,30/10/2021,00Z,14.4,84%,1026.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
ARAK,30/10/2021,21Z,11.4,75%,1025.4 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,30/10/2021,18Z,13.2,66%,1026.3 Hpa,300º (NW),7.2,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,30/10/2021,15Z,16.8,40%,1023.9 Hpa,calm.,,4/8,2/8 SC,AC,-,-,18.6,-,"Scattered clouds, haze"
ARAK,30/10/2021,12Z,18.6,39%,1022.2 Hpa,260º (W ),7.2,6/8,2/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARAK,30/10/2021,09Z,15.6,60%,1024.2 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
ARAK,30/10/2021,06Z,11.2,77%,1025.9 Hpa,300º (NW),10.8,7/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, haze"
ARAK,30/10/2021,03Z,8.0,87%,1024.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,7.8,Cloudy
ARAK,30/10/2021,00Z,8.4,84%,1023.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,30/10/2021,21Z,6.0,100%,1029.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,30/10/2021,18Z,6.6,100%,1029.3 Hpa,calm.,,8/8,8/8 ST,,,4.0(6h),-,-,"Overcast, fog"
ARDEBIL,30/10/2021,15Z,6.8,97%,1028.5 Hpa,calm.,,8/8,8/8 CB,,,-,9.2,-,"Overcast, rain showers"
ARDEBIL,30/10/2021,12Z,8.4,87%,1026.5 Hpa,050º (NE),32.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ARDEBIL,30/10/2021,09Z,8.8,87%,1026.3 Hpa,040º (NE),21.6,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
