Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/10/2012,21Z,25.0,59%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2012,18Z,28.0,56%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2012,15Z,35.8,22%,1007.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,42.0,-,Clear
ABADAN,05/10/2012,12Z,41.4,11%,1007.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2012,09Z,40.0,14%,1009.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2012,06Z,31.0,39%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/10/2012,03Z,21.2,78%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,21.0,"Clear, haze"
ABADAN,05/10/2012,00Z,23.6,89%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,05/10/2012,21Z,10.6,24%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2012,18Z,14.0,21%,1013.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2012,15Z,20.6,13%,1013.8 Hpa,360º (N ),14.4,1/8,-,0/8 AC,-,-,23.8,-,Few clouds
ABADEH,05/10/2012,12Z,23.6,12%,1010.2 Hpa,320º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/10/2012,09Z,23.0,13%,1011.6 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/10/2012,06Z,16.8,19%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2012,03Z,5.6,31%,1014.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,5.4,Clear
ABADEH,05/10/2012,00Z,9.4,27%,1010.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2012,15Z,31.0,61%,1006.9 Hpa,calm.,,0/8,-,-,-,-,34.4,-,"Clear, haze"
ABU MUSA,05/10/2012,12Z,33.2,144%,1007.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2012,09Z,33.2,50%,1008.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2012,06Z,32.2,153%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2012,03Z,26.4,78%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,24.4,"Clear, haze"
AHAR,05/10/2012,21Z,12.6,72%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/10/2012,18Z,16.2,62%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/10/2012,15Z,20.0,50%,1010.7 Hpa,070º (E ),18.0,2/8,-,-,CI,-,24.4,-,Few clouds
