Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,29/07/2011,15Z,44.4,17%,996.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,29/07/2011,12Z,46.2,17%,997.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2011,09Z,44.6,20%,998.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2011,06Z,39.0,32%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/07/2011,03Z,32.2,45%,998.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,32.0,"Clear, haze"
AHWAZ,29/07/2011,00Z,34.0,34%,997.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,29/07/2011,21Z,22.6,26%,1001.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2011,18Z,25.6,23%,1000.6 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2011,15Z,30.4,14%,1000.6 Hpa,010º (N),21.6,0/8,-,-,-,-,32.8,-,Clear
ALI-GOODARZ,29/07/2011,12Z,31.4,13%,999.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2011,09Z,29.4,16%,1000.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2011,06Z,25.6,21%,1003.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2011,03Z,17.6,29%,1003.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,16.8,Clear
ALI-GOODARZ,29/07/2011,00Z,21.2,25%,1000.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,21Z,27.0,78%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,18Z,29.4,66%,1009.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,15Z,32.0,69%,1008.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,33.6,-,Clear
ANZALI,29/07/2011,12Z,33.0,12%,1008.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,09Z,33.2,48%,1010.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,06Z,31.6,13%,1011.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2011,03Z,25.2,65%,1011.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,24.4,Clear
ANZALI,29/07/2011,00Z,25.0,83%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,21Z,22.2,24%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,18Z,24.8,21%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,15Z,30.4,20%,1002.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,33.0,-,Clear
ARAK,29/07/2011,12Z,32.2,14%,1002.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,09Z,30.4,19%,1003.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,06Z,25.6,26%,1006.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/07/2011,03Z,20.4,31%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ARAK,29/07/2011,00Z,18.6,30%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,21Z,12.4,67%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,18Z,22.0,44%,1007.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,15Z,26.4,32%,1008.6 Hpa,080º (E ),21.6,0/8,-,-,-,-,31.6,-,Clear
ARDEBIL,29/07/2011,12Z,30.8,15%,1008.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,09Z,30.8,21%,1008.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,06Z,24.8,35%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/07/2011,03Z,11.8,60%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,7.8,Clear
ARDEBIL,29/07/2011,00Z,12.0,56%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,21Z,27.0,88%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,18Z,30.0,81%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,15Z,31.2,71%,1008.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,33.8,-,Clear
BABULSAR,29/07/2011,12Z,33.0,62%,1008.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,09Z,33.2,52%,1009.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,06Z,31.2,57%,1010.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2011,03Z,23.6,70%,1010.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,22.2,Clear
BABULSAR,29/07/2011,00Z,24.0,83%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,21Z,21.6,22%,997.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,18Z,23.4,20%,998.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,15Z,26.6,15%,997.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,30.2,-,Clear
BAFT,29/07/2011,12Z,29.6,12%,996.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,09Z,28.0,15%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,06Z,25.0,18%,999.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2011,03Z,19.8,24%,999.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,18.8,Clear
BAFT,29/07/2011,00Z,19.6,24%,997.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,21Z,31.0,17%,997.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,18Z,31.2,17%,998.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,15Z,34.0,13%,998.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,37.0,-,Clear
BAM,29/07/2011,12Z,35.4,11%,996.7 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,09Z,35.8,13%,998.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,06Z,30.4,21%,1000.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2011,03Z,26.0,17%,1000.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,24.4,Clear
BAM,29/07/2011,00Z,29.6,16%,997.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/07/2011,21Z,33.2,69%,997.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2011,18Z,34.4,67%,998.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2011,15Z,35.6,63%,997.4 Hpa,100º (E ),7.2,1/8,-,1/8 AC,-,-,38.8,-,"Few clouds, haze"
BANDAR LENGEH,29/07/2011,12Z,38.2,185%,997.2 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2011,09Z,36.8,59%,999.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2011,06Z,36.2,71%,999.9 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,29/07/2011,03Z,33.8,64%,998.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,31.8,"Clear, haze"
BANDAR LENGEH,29/07/2011,00Z,31.8,65%,996.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,21Z,33.8,52%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,18Z,34.4,11%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,15Z,35.4,66%,997.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,38.6,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,12Z,36.8,68%,998.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,09Z,37.8,58%,999.4 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2011,06Z,37.0,9%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2011,03Z,30.2,50%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, dust"
BANDAR-E-DAYYER,29/07/2011,00Z,30.6,97%,996.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,29/07/2011,21Z,31.6,79%,999.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2011,18Z,32.8,76%,999.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2011,15Z,33.9,70%,997.5 Hpa,190º (S ),18.0,1/8,-,-,CI,-,36.7,-,"Few clouds, haze"
BANDARABBASS,29/07/2011,12Z,36.3,57%,997.4 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,29/07/2011,09Z,36.5,61%,999.9 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2011,06Z,36.2,62%,1000.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2011,03Z,32.1,74%,1000.0 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,29.9,"Few clouds, haze"
BANDARABBASS,29/07/2011,00Z,31.0,85%,998.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,29/07/2011,21Z,19.8,29%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2011,18Z,25.2,26%,1001.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2011,15Z,29.0,19%,1000.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,32.8,-,Clear
BIRJAND,29/07/2011,12Z,32.2,15%,999.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2011,09Z,31.0,15%,1000.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2011,06Z,28.2,19%,1001.8 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2011,03Z,23.0,27%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
BIRJAND,29/07/2011,00Z,21.2,28%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2011,21Z,21.0,58%,1007.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2011,18Z,23.6,54%,1008.0 Hpa,300º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,29/07/2011,15Z,27.2,39%,1007.2 Hpa,240º (SW),10.8,7/8,7/8 SC,-,-,-,32.2,-,Cloudy
BOJNOURD,29/07/2011,12Z,30.2,30%,1006.4 Hpa,240º (SW),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
BOJNOURD,29/07/2011,09Z,31.0,29%,1006.3 Hpa,030º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,29/07/2011,06Z,27.8,37%,1007.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2011,03Z,23.2,56%,1008.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,21.0,"Clear, haze"
BOJNOURD,29/07/2011,00Z,22.0,61%,1006.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2011,21Z,32.2,58%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2011,18Z,33.2,,1040.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2011,15Z,35.2,72%,997.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,43.0,-,"Clear, haze"
BUSHEHR,29/07/2011,12Z,38.6,62%,997.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2011,09Z,39.4,59%,998.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,29/07/2011,06Z,38.6,8%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,29/07/2011,03Z,31.0,78%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, haze"
BUSHEHR,29/07/2011,00Z,30.4,14%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),29/07/2011,21Z,31.8,80%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2011,18Z,33.6,66%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2011,15Z,35.2,74%,997.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,44.6,-,Clear
BUSHEHR (AIRPORT),29/07/2011,12Z,39.0,51%,997.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2011,09Z,41.0,39%,998.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2011,06Z,34.8,69%,999.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),29/07/2011,03Z,28.4,74%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,28.0,"Clear, haze"
BUSHEHR (AIRPORT),29/07/2011,00Z,30.6,62%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,29/07/2011,21Z,80.1,,1000.9 Hpa,150º (SE),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,29/07/2011,18Z,90.1,,1000.3 Hpa,160º (S ),14.4,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,29/07/2011,15Z,80.2,,998.9 Hpa,130º (SE),10.8,2/8,2/8 ST,-,-,-,31.2,-,"Few clouds, mist"
CHAHBAHAR,29/07/2011,12Z,80.2,,999.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
CHAHBAHAR,29/07/2011,09Z,90.2,,1000.9 Hpa,130º (SE),21.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,29/07/2011,06Z,80.2,,1001.3 Hpa,100º (E ),14.4,5/8,4/8 ST,-,-,-,-,-,"Cloudy, mist"
CHAHBAHAR,29/07/2011,03Z,80.1,,1000.3 Hpa,170º (S ),10.8,6/8,5/8 SC,-,-,-,-,28.0,"Cloudy, mist"
CHAHBAHAR,29/07/2011,00Z,90.1,,999.5 Hpa,180º (S ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ESFAHAN,29/07/2011,21Z,26.6,19%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2011,18Z,28.4,18%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2011,15Z,33.0,10%,1001.6 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
ESFAHAN,29/07/2011,12Z,33.0,12%,1003.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2011,09Z,30.8,13%,1004.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2011,06Z,28.0,19%,1004.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2011,03Z,19.2,30%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
ESFAHAN,29/07/2011,00Z,20.4,27%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,21Z,27.0,26%,996.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,18Z,31.6,24%,995.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,15Z,35.0,19%,994.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,37.0,-,Clear
FASA,29/07/2011,12Z,36.0,17%,994.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,09Z,35.0,21%,997.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,06Z,32.2,19%,998.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2011,03Z,27.2,21%,997.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,22.6,Clear
FASA,29/07/2011,00Z,26.2,23%,996.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,21Z,26.0,28%,1003.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,18Z,28.2,21%,1003.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,15Z,32.0,18%,1002.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,33.6,-,Clear
FERDOUS,29/07/2011,12Z,32.8,18%,1002.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,09Z,31.2,21%,1003.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,06Z,28.4,23%,1005.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2011,03Z,24.2,30%,1005.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,22.4,Clear
FERDOUS,29/07/2011,00Z,23.2,33%,1003.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,21Z,30.2,15%,999.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,18Z,34.8,11%,999.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,15Z,38.6,8%,997.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,44.2,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,12Z,43.2,4%,996.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,09Z,41.2,5%,998.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,06Z,38.0,7%,999.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2011,03Z,34.2,7%,998.1 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,29.6,Clear
GACH SARAN DU GUNBADAN,29/07/2011,00Z,33.8,7%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,21Z,24.8,80%,1009.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,18Z,26.6,82%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,15Z,32.8,54%,1010.0 Hpa,calm.,,0/8,-,-,-,-,35.2,-,Clear
GHARAKHIL,29/07/2011,12Z,24.8,81%,1010.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,09Z,34.8,44%,1010.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,06Z,32.4,43%,1010.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/07/2011,03Z,24.2,54%,1011.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,21.8,Clear
GHARAKHIL,29/07/2011,00Z,22.2,80%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,21Z,22.1,28%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,18Z,24.5,31%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,15Z,30.6,24%,1005.1 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
GHAZVIN,29/07/2011,12Z,33.0,17%,1005.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,09Z,31.2,20%,1007.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,06Z,27.2,29%,1008.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,29/07/2011,03Z,18.2,54%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,15.2,Clear
GHAZVIN,29/07/2011,00Z,18.6,50%,1006.0 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,29/07/2011,21Z,20.2,50%,1004.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
