Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/04/2021,21Z,19.1,44%,1017.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2021,18Z,21.0,35%,1017.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2021,15Z,27.0,17%,1015.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,28.8,-,Clear
ABADAN,04/04/2021,12Z,28.2,16%,1016.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2021,09Z,25.7,20%,1017.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2021,06Z,21.4,35%,1018.3 Hpa,330º (NW),32.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,04/04/2021,03Z,16.0,51%,1017.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,15.8,Clear
ABADAN,04/04/2021,00Z,16.7,49%,1017.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2021,21Z,5.9,23%,1014.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2021,18Z,8.9,15%,1014.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2021,15Z,14.2,8%,1014.1 Hpa,020º (N),7.2,1/8,-,-,CI,-,18.3,-,Few clouds
ABADEH,04/04/2021,12Z,18.1,7%,1010.0 Hpa,010º (N),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,04/04/2021,09Z,15.0,8%,1012.1 Hpa,360º (N ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,04/04/2021,06Z,11.3,11%,1014.1 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,04/04/2021,03Z,3.0,26%,1016.4 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,2.6,Few clouds
ABADEH,04/04/2021,00Z,5.8,28%,1011.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2021,15Z,25.4,61%,1009.4 Hpa,280º (W ),28.8,0/8,-,-,-,-,27.6,-,Clear
ABU MUSA,04/04/2021,12Z,26.8,212%,1008.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2021,09Z,27.2,62%,1010.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/04/2021,06Z,27.0,120%,1010.6 Hpa,280º (W ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,04/04/2021,03Z,25.2,74%,1008.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,24.6,"Clear, haze"
AHAR,04/04/2021,21Z,5.2,51%,1018.0 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/04/2021,18Z,6.8,43%,1018.2 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/04/2021,15Z,13.0,17%,1019.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,15.1,-,Clear
AHAR,04/04/2021,12Z,13.9,26%,1017.1 Hpa,250º (W ),25.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,04/04/2021,09Z,12.8,32%,1017.8 Hpa,260º (W ),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,04/04/2021,06Z,10.8,37%,1018.6 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/04/2021,03Z,3.0,60%,1018.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,2.1,Clear
AHAR,04/04/2021,00Z,2.2,65%,1017.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2021,21Z,19.4,35%,1015.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2021,18Z,22.9,25%,1015.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2021,15Z,26.4,20%,1014.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,29.2,-,Clear
AHWAZ,04/04/2021,12Z,28.9,14%,1014.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2021,09Z,26.6,20%,1015.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/04/2021,06Z,20.2,35%,1016.6 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,04/04/2021,03Z,13.3,55%,1016.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,13.3,Clear
AHWAZ,04/04/2021,00Z,15.4,50%,1015.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,21Z,3.0,32%,1017.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,18Z,6.8,25%,1017.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,15Z,12.8,13%,1017.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,15.7,-,Clear
ALI-GOODARZ,04/04/2021,12Z,15.0,15%,1015.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,09Z,12.6,10%,1016.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,06Z,7.0,31%,1018.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/04/2021,03Z,-1.4,46%,1020.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-3.0,Clear
ALI-GOODARZ,04/04/2021,00Z,-1.1,45%,1016.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,04/04/2021,21Z,12.2,98%,1016.7 Hpa,220º (SW),3.6,7/8,7/8 ST,-,-,-,-,-,Cloudy
ANZALI,04/04/2021,18Z,12.8,96%,1018.3 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,04/04/2021,15Z,13.5,90%,1017.7 Hpa,350º (N ),3.6,1/8,1/8 SC,-,-,-,19.3,-,Few clouds
ANZALI,04/04/2021,12Z,16.9,220%,1017.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,04/04/2021,09Z,17.4,74%,1017.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,04/04/2021,06Z,15.0,248%,1018.2 Hpa,020º (N),7.2,0/8,-,-,-,Tr(6h),-,-,Clear
ANZALI,04/04/2021,03Z,9.1,96%,1017.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,9.1,"Clear, mist"
ANZALI,04/04/2021,00Z,9.9,94%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2021,21Z,7.0,42%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2021,18Z,9.2,35%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2021,15Z,14.4,24%,1016.1 Hpa,070º (E ),3.6,1/8,1/8 CU,-,-,-,16.2,-,Few clouds
ARAK,04/04/2021,12Z,16.0,22%,1015.3 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,04/04/2021,09Z,13.0,27%,1017.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2021,06Z,9.0,39%,1018.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,04/04/2021,03Z,1.0,60%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,0.2,Clear
ARAK,04/04/2021,00Z,2.0,60%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
