Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/11/2012,21Z,14.0,88%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/11/2012,18Z,14.6,88%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2012,15Z,17.0,79%,1014.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,19.0,-,"Clear, haze"
ABADAN,20/11/2012,12Z,18.2,78%,1014.4 Hpa,300º (NW),14.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,20/11/2012,09Z,18.2,78%,1015.3 Hpa,310º (NW),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,20/11/2012,06Z,17.8,84%,1015.3 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,3.8(24h),-,-,"Few clouds, mist"
ABADAN,20/11/2012,03Z,15.4,89%,1013.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,14.4,"Few clouds, mist"
ABADAN,20/11/2012,00Z,16.0,92%,1013.2 Hpa,calm.,,6/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, mist"
ABADEH,20/11/2012,21Z,4.6,97%,1014.5 Hpa,010º (N),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADEH,20/11/2012,18Z,5.8,88%,1014.7 Hpa,350º (N ),14.4,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, rain showers"
ABADEH,20/11/2012,15Z,7.0,84%,1014.3 Hpa,020º (N),10.8,8/8,5/8 ST,AC,,-,11.2,-,"Overcast, mist"
ABADEH,20/11/2012,12Z,9.8,55%,1012.4 Hpa,130º (SE),10.8,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, rain showers"
ABADEH,20/11/2012,09Z,11.0,49%,1012.7 Hpa,190º (S ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,20/11/2012,06Z,9.4,62%,1014.9 Hpa,140º (SE),7.2,7/8,2/8 SC,AC,CI,0.4(6h),-,-,Cloudy
ABADEH,20/11/2012,03Z,6.0,83%,1015.1 Hpa,130º (SE),10.8,8/8,4/8 SC,AC,,-,-,6.0,"Overcast, rain"
ABADEH,20/11/2012,00Z,7.0,84%,1013.3 Hpa,calm.,,7/8,3/8 SC,AC,-,0.3(6h),-,-,Cloudy
ABU MUSA,20/11/2012,15Z,24.4,63%,1012.9 Hpa,060º (NE),28.8,3/8,1/8 SC,AC,-,-,28.0,-,"Scattered clouds, haze"
ABU MUSA,20/11/2012,12Z,25.8,221%,1013.1 Hpa,060º (NE),21.6,3/8,1/8 CB,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,20/11/2012,09Z,25.4,60%,1014.6 Hpa,060º (NE),18.0,4/8,2/8 CB,AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,20/11/2012,06Z,27.2,119%,1014.3 Hpa,180º (S ),28.8,4/8,1/8 CB,AC,CI,-,-,-,Scattered clouds
ABU MUSA,20/11/2012,03Z,26.2,70%,1012.9 Hpa,150º (SE),21.6,5/8,2/8 CB,AC,-,-,-,22.6,"Cloudy, thunderstorm no precipitation"
AHAR,20/11/2012,21Z,5.2,95%,1023.9 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,20/11/2012,18Z,5.2,93%,1024.8 Hpa,calm.,,8/8,3/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
AHAR,20/11/2012,15Z,5.6,93%,1023.7 Hpa,100º (E ),7.2,8/8,3/8 ST,AC,,-,6.4,-,"Overcast, rain"
AHAR,20/11/2012,12Z,6.2,88%,1023.3 Hpa,100º (E ),10.8,8/8,3/8 ST,AC,,0.8(6h),-,-,"Overcast, rain"
AHAR,20/11/2012,09Z,6.2,88%,1024.0 Hpa,120º (SE),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,20/11/2012,06Z,5.0,93%,1025.4 Hpa,110º (E ),10.8,8/8,7/8 ST,AC,,0.7(6h),-,-,"Overcast, mist"
AHAR,20/11/2012,03Z,4.9,97%,1024.8 Hpa,120º (SE),7.2,8/8,8/8 ST,,,-,-,4.8,"Overcast, drizzle"
AHAR,20/11/2012,00Z,5.0,93%,1025.1 Hpa,calm.,,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
AHWAZ,20/11/2012,21Z,16.6,98%,1015.3 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,20/11/2012,18Z,17.0,95%,1015.1 Hpa,calm.,,3/8,3/8 SC,-,-,1.0(6h),-,-,"Scattered clouds, mist"
AHWAZ,20/11/2012,15Z,17.8,93%,1014.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,20.6,-,"Cloudy, mist"
AHWAZ,20/11/2012,12Z,19.6,84%,1013.1 Hpa,180º (S ),7.2,6/8,6/8 CB,-,-,0.4(6h),-,-,"Cloudy, mist"
AHWAZ,20/11/2012,09Z,19.0,82%,1014.1 Hpa,110º (E ),14.4,8/8,8/8 CB,AC,,-,-,-,Overcast
AHWAZ,20/11/2012,06Z,15.8,95%,1015.1 Hpa,070º (E ),14.4,8/8,8/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
AHWAZ,20/11/2012,03Z,15.6,91%,1013.9 Hpa,110º (E ),7.2,7/8,7/8 CB,-,-,-,-,15.4,"Cloudy, rain"
AHWAZ,20/11/2012,00Z,16.0,87%,1013.7 Hpa,130º (SE),18.0,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, thunderstorm"
ALI-GOODARZ,20/11/2012,21Z,3.8,88%,1018.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,20/11/2012,18Z,4.0,88%,1019.0 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,0.5(6h),-,-,Overcast
ALI-GOODARZ,20/11/2012,15Z,5.0,80%,1017.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,5.8,-,Overcast
ALI-GOODARZ,20/11/2012,12Z,4.8,83%,1015.9 Hpa,050º (NE),18.0,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
