Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2002,21Z,18.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,18Z,20.4,44%,1014.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,15Z,27.4,26%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,12Z,32.0,14%,1012.3 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,09Z,29.2,,-,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,06Z,23.8,21%,1015.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2002,03Z,15.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2002,21Z,8.6,62%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/10/2002,15Z,17.8,31%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/10/2002,09Z,20.0,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/10/2002,03Z,8.0,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2002,21Z,20.8,47%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2002,18Z,21.6,52%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2002,15Z,28.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2002,12Z,31.2,21%,1011.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
