Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/01/2011,21Z,10.8,58%,1017.1 Hpa,320º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,19/01/2011,18Z,11.4,59%,1016.7 Hpa,270º (W ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,19/01/2011,15Z,15.2,42%,1015.4 Hpa,290º (W ),14.4,5/8,3/8 SC,AC,-,-,18.8,-,Cloudy
ABADAN,19/01/2011,12Z,17.8,32%,1014.4 Hpa,310º (NW),21.6,5/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADAN,19/01/2011,09Z,16.4,39%,1015.8 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,19/01/2011,06Z,9.2,76%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/01/2011,03Z,7.2,74%,1016.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,7.2,Few clouds
ABADAN,19/01/2011,00Z,9.2,62%,1016.7 Hpa,330º (NW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,19/01/2011,21Z,0.0,76%,1015.8 Hpa,300º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,19/01/2011,18Z,-0.4,92%,1015.6 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,19/01/2011,15Z,1.6,87%,1014.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,3.4,-,Cloudy
ABADEH,19/01/2011,12Z,1.8,90%,1014.1 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, snow showers"
ABADEH,19/01/2011,09Z,1.2,93%,1014.6 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, ice pellet showers"
ABADEH,19/01/2011,06Z,1.0,89%,1016.5 Hpa,calm.,,8/8,4/8 CB,AC,,0.3(6h),-,-,"Overcast, snow"
ABADEH,19/01/2011,03Z,-0.8,57%,1015.1 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,-3.4,Scattered clouds
