Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2022,21Z,12.1,72%,1027.9 Hpa,330º (NW),3.6,7/8,-,-,CS,-,-,-,"Cloudy, haze"
ABADAN,30/12/2022,18Z,13.8,63%,1028.4 Hpa,300º (NW),3.6,7/8,-,-,CS,-,-,-,"Cloudy, haze"
ABADAN,30/12/2022,15Z,15.7,58%,1028.3 Hpa,280º (W ),3.6,3/8,-,-,CI,-,19.2,7.8,Scattered clouds
ABADAN,30/12/2022,12Z,18.8,39%,1027.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2022,09Z,16.5,58%,1028.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/12/2022,06Z,11.2,82%,1030.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/12/2022,03Z,8.6,82%,1028.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,15.9,8.4,"Clear, mist"
ABADAN,30/12/2022,00Z,9.8,79%,1027.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,21Z,-2.2,59%,1032.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,18Z,-0.8,58%,1035.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,15Z,1.6,67%,1035.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,9.0,-8.5,Clear
ABADEH,30/12/2022,12Z,8.3,26%,1029.4 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,09Z,4.7,38%,1031.0 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,06Z,-3.1,63%,1036.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2022,03Z,-8.9,76%,1036.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,0.0,-8.9,Clear
ABADEH,30/12/2022,00Z,-5.8,75%,1031.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2022,15Z,22.0,50%,1022.8 Hpa,040º (NE),18.0,7/8,3/8 CB,AC,-,-,24.6,21.0,Cloudy
ABU MUSA,30/12/2022,12Z,23.2,150%,1022.1 Hpa,060º (NE),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
