Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/12/2013,21Z,16.0,64%,1022.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/12/2013,18Z,17.4,89%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,01/12/2013,15Z,20.0,82%,1022.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,21.4,-,"Clear, mist"
ABADAN,01/12/2013,12Z,21.0,71%,1022.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/12/2013,09Z,17.6,85%,1023.3 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,01/12/2013,06Z,15.0,97%,1023.8 Hpa,,,,-,-,-,-,-,-,fog
ABADAN,01/12/2013,03Z,16.0,100%,1021.9 Hpa,calm.,,,-,-,-,-,-,16.0,fog
ABADAN,01/12/2013,00Z,17.4,93%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,01/12/2013,21Z,3.0,54%,1024.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2013,18Z,5.6,47%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2013,15Z,11.0,23%,1024.7 Hpa,010º (N),18.0,0/8,-,-,-,-,16.6,-,Clear
ABADEH,01/12/2013,12Z,15.2,19%,1020.9 Hpa,010º (N),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,01/12/2013,09Z,14.8,20%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2013,06Z,9.6,33%,1024.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2013,03Z,3.2,55%,1024.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,3.0,Clear
ABADEH,01/12/2013,00Z,6.6,39%,1018.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2013,15Z,27.2,61%,1015.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,28.0,-,"Clear, haze"
ABU MUSA,01/12/2013,12Z,27.4,116%,1015.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/12/2013,09Z,27.8,57%,1018.1 Hpa,270º (W ),28.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/12/2013,06Z,27.4,116%,1019.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2013,03Z,26.2,52%,1017.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,20.8,"Clear, haze"
AHAR,01/12/2013,21Z,5.0,49%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/12/2013,18Z,5.0,46%,1026.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/12/2013,15Z,6.0,45%,1028.1 Hpa,270º (W ),25.2,3/8,-,1/8 AC,CI,-,9.6,-,Scattered clouds
AHAR,01/12/2013,12Z,8.8,40%,1027.8 Hpa,200º (S ),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHAR,01/12/2013,09Z,7.6,37%,1029.4 Hpa,270º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
AHAR,01/12/2013,06Z,3.8,51%,1031.9 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,01/12/2013,03Z,-1.0,65%,1032.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-1.2,Clear
AHAR,01/12/2013,00Z,0.6,65%,1029.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2013,21Z,16.4,75%,1021.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/12/2013,18Z,19.4,71%,1021.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/12/2013,15Z,21.6,71%,1021.1 Hpa,270º (W ),7.2,2/8,-,-,CI,-,26.6,-,"Few clouds, haze"
AHWAZ,01/12/2013,12Z,25.8,53%,1020.8 Hpa,250º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,01/12/2013,09Z,23.8,51%,1022.0 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,01/12/2013,06Z,16.6,91%,1023.0 Hpa,030º (NE),3.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
AHWAZ,01/12/2013,03Z,15.6,100%,1021.7 Hpa,calm.,,,-,-,-,-,-,14.0,fog
AHWAZ,01/12/2013,00Z,14.0,95%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,01/12/2013,21Z,1.6,42%,1026.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2013,18Z,3.0,38%,1026.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2013,15Z,7.6,37%,1027.0 Hpa,calm.,,2/8,-,-,CI,-,15.2,-,Few clouds
ALI-GOODARZ,01/12/2013,12Z,14.6,12%,1022.9 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,01/12/2013,09Z,12.6,26%,1023.2 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/12/2013,06Z,10.0,40%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2013,03Z,3.2,64%,1024.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,3.0,Clear
ALI-GOODARZ,01/12/2013,00Z,4.2,57%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/12/2013,21Z,11.0,89%,1022.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/12/2013,18Z,11.6,87%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/12/2013,15Z,13.6,77%,1026.9 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,CI,-,15.6,-,Cloudy
ANZALI,01/12/2013,12Z,14.6,256%,1028.0 Hpa,090º (E ),18.0,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ANZALI,01/12/2013,09Z,14.2,73%,1031.2 Hpa,080º (E ),10.8,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
ANZALI,01/12/2013,06Z,12.6,292%,1034.0 Hpa,calm.,,3/8,2/8 SC,AC,-,9.8(24h),-,-,Scattered clouds
ANZALI,01/12/2013,03Z,11.0,89%,1032.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,11.0,Cloudy
ANZALI,01/12/2013,00Z,11.2,92%,1032.0 Hpa,calm.,,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ARAK,01/12/2013,21Z,2.2,83%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,01/12/2013,18Z,5.6,72%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/12/2013,15Z,8.6,54%,1026.8 Hpa,200º (S ),7.2,1/8,-,-,CI,-,14.4,-,Few clouds
ARAK,01/12/2013,12Z,14.0,40%,1022.4 Hpa,040º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,01/12/2013,09Z,12.0,45%,1023.6 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,01/12/2013,06Z,9.2,57%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/12/2013,03Z,5.4,63%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,5.2,Clear
ARAK,01/12/2013,00Z,10.6,35%,1019.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/12/2013,21Z,5.2,60%,1023.5 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/12/2013,18Z,5.2,62%,1026.7 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/12/2013,15Z,4.2,61%,1027.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,10.2,-,Clear
ARDEBIL,01/12/2013,12Z,10.2,47%,1025.3 Hpa,180º (S ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,01/12/2013,09Z,5.4,74%,1029.4 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,01/12/2013,06Z,0.6,92%,1033.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
