Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2005,21Z,22.8,35%,-,300º (NW),21.6,,-,-,-,-,-,-,-
ABADAN,05/05/2005,18Z,24.2,26%,-,330º (NW),14.4,,-,-,-,-,-,-,-
ABADAN,05/05/2005,15Z,26.0,20%,-,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2005,12Z,28.4,21%,1006.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/05/2005,09Z,29.6,19%,-,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2005,06Z,28.2,24%,1005.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/05/2005,03Z,20.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2005,00Z,22.2,56%,1003.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/05/2005,21Z,11.8,24%,999.9 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/05/2005,18Z,13.6,21%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2005,15Z,17.6,,-,240º (SW),46.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2005,12Z,21.2,9%,997.7 Hpa,210º (SW),43.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,05/05/2005,09Z,20.6,12%,999.4 Hpa,230º (SW),57.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,05/05/2005,06Z,17.4,23%,1002.1 Hpa,240º (SW),43.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,05/05/2005,03Z,11.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2005,00Z,14.4,27%,1000.2 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2005,15Z,29.0,79%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,05/05/2005,12Z,33.4,43%,-,020º (N),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,05/05/2005,09Z,35.4,31%,-,180º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,05/05/2005,06Z,32.4,88%,1005.2 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,05/05/2005,03Z,30.4,54%,-,160º (S ),14.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2005,21Z,7.0,94%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,05/05/2005,18Z,8.0,81%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,05/05/2005,15Z,9.8,67%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,05/05/2005,12Z,13.0,52%,-,Vble.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2005,06Z,9.2,73%,1006.6 Hpa,Vble.,,6/8,3/8 CB,AC,CI,1.2(24h),-,-,Cloudy
AHAR,05/05/2005,03Z,4.8,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2005,00Z,5.0,85%,1006.6 Hpa,350º (N ),7.2,3/8,2/8 SC,-,CI,1.0(6h),-,-,"Scattered clouds, rain showers"
AHWAZ,05/05/2005,21Z,23.2,39%,-,280º (W ),21.6,,-,-,-,-,-,-,-
AHWAZ,05/05/2005,18Z,23.6,29%,-,290º (W ),25.2,,-,-,-,-,-,-,-
AHWAZ,05/05/2005,15Z,27.2,28%,-,280º (W ),36.0,,-,-,-,-,-,-,-
AHWAZ,05/05/2005,12Z,30.0,21%,-,310º (NW),28.8,,-,-,-,-,-,-,-
AHWAZ,05/05/2005,09Z,32.6,23%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2005,06Z,30.4,29%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/05/2005,03Z,21.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2005,00Z,23.6,36%,1003.4 Hpa,070º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,05/05/2005,21Z,9.0,33%,-,120º (SE),50.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/05/2005,18Z,11.0,26%,-,120º (SE),39.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/05/2005,15Z,10.8,44%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,05/05/2005,12Z,,0%,1012.6 Hpa,180º (S ),50.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/05/2005,09Z,15.4,16%,-,180º (S ),54.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/05/2005,06Z,12.0,30%,1005.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,05/05/2005,03Z,6.4,44%,-,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/05/2005,00Z,10.2,24%,1004.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,05/05/2005,21Z,14.8,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/05/2005,18Z,14.2,86%,-,180º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/05/2005,15Z,14.0,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,05/05/2005,12Z,17.4,70%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,05/05/2005,09Z,18.2,78%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,05/05/2005,06Z,18.0,29%,1008.9 Hpa,340º (N ),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,05/05/2005,03Z,15.4,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/05/2005,00Z,15.6,89%,1007.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,05/05/2005,21Z,12.6,23%,999.1 Hpa,240º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,05/05/2005,18Z,13.0,31%,-,170º (S ),28.8,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/05/2005,15Z,13.4,39%,-,180º (S ),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/05/2005,12Z,18.0,18%,1001.6 Hpa,250º (W ),32.4,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,05/05/2005,09Z,19.0,13%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/05/2005,06Z,15.2,33%,-,280º (W ),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/05/2005,03Z,8.2,51%,-,150º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
ARAK,05/05/2005,00Z,7.6,49%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,05/05/2005,21Z,7.0,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/05/2005,18Z,7.8,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/05/2005,15Z,8.2,89%,-,170º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/05/2005,12Z,10.0,87%,-,060º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,05/05/2005,09Z,13.6,85%,-,030º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,05/05/2005,06Z,11.4,72%,1004.9 Hpa,calm.,,7/8,2/8 CB,-,CI,0.3(6h),-,-,Cloudy
ARDEBIL,05/05/2005,03Z,7.0,92%,-,150º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,05/05/2005,00Z,8.2,84%,1004.1 Hpa,240º (SW),14.4,6/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
BABULSAR,05/05/2005,21Z,16.2,89%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/05/2005,18Z,16.6,85%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/05/2005,15Z,17.8,88%,-,310º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/05/2005,12Z,19.6,77%,1006.0 Hpa,360º (N ),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,05/05/2005,09Z,19.2,77%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/05/2005,06Z,19.0,82%,1007.2 Hpa,060º (NE),18.0,8/8,5/8 CB,AC,,Tr(24h),-,-,Overcast
BABULSAR,05/05/2005,03Z,16.0,91%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,05/05/2005,00Z,14.4,95%,1009.4 Hpa,080º (E ),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BAFT,05/05/2005,21Z,13.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,05/05/2005,18Z,14.2,50%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,05/05/2005,15Z,17.8,33%,-,240º (SW),28.8,2/8,-,-,-,-,-,-,Few clouds
BAFT,05/05/2005,12Z,20.6,24%,-,240º (SW),46.8,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,05/05/2005,09Z,19.2,24%,-,240º (SW),36.0,7/8,-,-,-,-,-,-,Cloudy
BAFT,05/05/2005,06Z,18.2,23%,-,220º (SW),50.4,8/8,-,-,-,-,-,-,Overcast
BAFT,05/05/2005,03Z,14.0,38%,-,300º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
BAFT,05/05/2005,00Z,12.4,39%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,05/05/2005,21Z,24.0,39%,996.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,05/05/2005,18Z,25.4,30%,999.5 Hpa,250º (W ),32.4,4/8,-,-,CI,0.4(6h),-,-,"Scattered clouds, dust"
BAM,05/05/2005,15Z,26.6,38%,999.1 Hpa,170º (S ),36.0,3/8,3/8 CB,-,-,-,33.4,-,"Scattered clouds, rain showers"
BAM,05/05/2005,12Z,32.4,24%,997.3 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BAM,05/05/2005,09Z,32.2,24%,999.0 Hpa,210º (SW),18.0,0/8,2/8 SC,-,-,-,-,-,"Clear, haze"
BAM,05/05/2005,06Z,31.4,20%,1000.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,05/05/2005,03Z,24.0,29%,999.4 Hpa,310º (NW),10.8,2/8,2/8 SC,-,-,-,-,22.6,"Few clouds, haze"
BAM,05/05/2005,00Z,24.6,24%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,05/05/2005,15Z,32.2,47%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,05/05/2005,12Z,36.0,27%,-,090º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,05/05/2005,09Z,36.0,28%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,05/05/2005,06Z,35.0,36%,1005.5 Hpa,090º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,05/05/2005,03Z,30.0,41%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,05/05/2005,21Z,28.4,44%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,05/05/2005,18Z,31.0,36%,-,040º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,05/05/2005,15Z,32.6,33%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,05/05/2005,12Z,36.2,21%,1002.5 Hpa,180º (S ),14.4,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,05/05/2005,09Z,35.4,25%,-,180º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,05/05/2005,06Z,32.4,34%,1007.1 Hpa,calm.,,7/8,3/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain"
BANDARABBASS,05/05/2005,03Z,28.2,50%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
