Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/08/2014,21Z,33.0,31%,1001.6 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,10/08/2014,18Z,34.8,25%,1000.6 Hpa,320º (NW),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,10/08/2014,15Z,41.4,15%,999.9 Hpa,300º (NW),18.0,3/8,-,3/8 AC,-,-,45.2,-,Scattered clouds
ABADAN,10/08/2014,12Z,44.2,10%,1000.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2014,09Z,42.2,10%,1001.7 Hpa,340º (N ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,10/08/2014,06Z,37.2,19%,1001.2 Hpa,360º (N ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,10/08/2014,03Z,31.2,27%,1000.0 Hpa,330º (NW),10.8,3/8,-,3/8 AC,-,-,-,29.8,Scattered clouds
ABADAN,10/08/2014,00Z,30.6,34%,998.6 Hpa,330º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,10/08/2014,21Z,23.4,10%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2014,18Z,29.6,9%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2014,15Z,31.0,9%,1001.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,34.4,-,Clear
ABADEH,10/08/2014,12Z,33.8,6%,1000.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2014,09Z,31.8,8%,1001.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2014,06Z,29.2,9%,1000.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2014,03Z,17.0,18%,1000.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,16.4,Clear
ABADEH,10/08/2014,00Z,18.4,13%,998.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/08/2014,15Z,34.0,73%,997.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,39.2,-,"Clear, dust"
ABU MUSA,10/08/2014,12Z,35.6,74%,998.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,10/08/2014,09Z,37.4,47%,999.9 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,10/08/2014,06Z,35.0,77%,1000.4 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,10/08/2014,03Z,32.2,85%,998.5 Hpa,150º (SE),21.6,1/8,1/8 SC,-,-,-,-,32.0,"Few clouds, mist"
AHAR,10/08/2014,21Z,21.6,45%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/08/2014,18Z,25.8,34%,1004.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/08/2014,15Z,29.2,32%,1003.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,30.8,-,Clear
AHAR,10/08/2014,12Z,30.2,27%,1003.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/08/2014,09Z,28.0,30%,1004.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/08/2014,06Z,22.8,40%,1006.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/08/2014,03Z,17.0,54%,1006.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,16.4,Clear
AHAR,10/08/2014,00Z,17.6,50%,1004.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/08/2014,21Z,34.2,35%,999.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/08/2014,18Z,39.2,21%,999.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/08/2014,15Z,42.8,16%,998.4 Hpa,320º (NW),14.4,3/8,-,3/8 AC,-,-,46.4,-,Scattered clouds
AHWAZ,10/08/2014,12Z,45.8,14%,998.9 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/08/2014,09Z,42.0,17%,1000.3 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,10/08/2014,06Z,34.6,22%,1000.2 Hpa,310º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,10/08/2014,03Z,29.6,35%,998.4 Hpa,300º (NW),7.2,4/8,-,4/8 AC,-,-,-,29.6,"Scattered clouds, haze"
AHWAZ,10/08/2014,00Z,31.6,29%,996.8 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,10/08/2014,21Z,22.2,22%,999.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/08/2014,18Z,27.0,18%,999.5 Hpa,090º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,10/08/2014,15Z,33.2,12%,998.1 Hpa,280º (W ),18.0,4/8,-,4/8 AC,-,-,36.4,-,Scattered clouds
ALI-GOODARZ,10/08/2014,12Z,34.2,12%,996.6 Hpa,280º (W ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/08/2014,09Z,34.4,10%,998.9 Hpa,170º (S ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,10/08/2014,06Z,29.4,14%,999.1 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/08/2014,03Z,21.2,18%,999.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,21.0,Clear
ALI-GOODARZ,10/08/2014,00Z,25.4,10%,996.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/08/2014,21Z,26.6,73%,1007.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,10/08/2014,18Z,27.6,74%,1007.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,10/08/2014,15Z,28.8,68%,1006.9 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,31.0,-,Few clouds
ANZALI,10/08/2014,12Z,30.0,100%,1007.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/08/2014,09Z,29.8,66%,1008.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/08/2014,06Z,29.6,102%,1009.1 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,10/08/2014,03Z,24.0,73%,1007.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,24.0,Scattered clouds
ARAK,10/08/2014,21Z,28.6,13%,996.8 Hpa,190º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
