Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/10/2016,21Z,23.8,57%,1016.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,28/10/2016,18Z,25.0,54%,1017.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,28/10/2016,15Z,28.8,40%,1016.8 Hpa,calm.,,6/8,-,-,CI,-,34.7,-,Cloudy
ABADAN,28/10/2016,12Z,34.0,28%,1017.2 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,28/10/2016,09Z,33.4,32%,1018.9 Hpa,250º (W ),7.2,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
ABADAN,28/10/2016,06Z,27.2,162%,1020.1 Hpa,250º (W ),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,28/10/2016,03Z,20.1,80%,1018.8 Hpa,210º (SW),7.2,3/8,-,-,CI,-,-,19.6,"Scattered clouds, mist"
ABADAN,28/10/2016,00Z,22.1,67%,1018.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,28/10/2016,21Z,9.6,23%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2016,18Z,13.8,20%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2016,15Z,18.4,16%,1021.2 Hpa,calm.,,4/8,2/8 SC,-,CI,-,22.4,-,Scattered clouds
ABADEH,28/10/2016,12Z,21.4,14%,1019.7 Hpa,020º (N),18.0,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,28/10/2016,09Z,21.6,15%,1019.9 Hpa,100º (E ),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,28/10/2016,06Z,16.0,20%,1023.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2016,03Z,6.2,26%,1024.3 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,5.8,Few clouds
ABADEH,28/10/2016,00Z,8.2,28%,1021.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/10/2016,15Z,30.4,55%,1014.7 Hpa,270º (W ),10.8,1/8,-,-,CI,-,33.2,-,Few clouds
ABU MUSA,28/10/2016,12Z,32.4,87%,1014.5 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/10/2016,09Z,32.8,47%,1016.0 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/10/2016,06Z,32.0,89%,1017.4 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/10/2016,03Z,24.2,75%,1016.0 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,24.0,"Few clouds, haze"
AHAR,28/10/2016,21Z,10.6,81%,1019.0 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,28/10/2016,18Z,11.0,83%,1020.8 Hpa,290º (W ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,28/10/2016,15Z,11.4,81%,1024.0 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,-,16.0,-,Overcast
AHAR,28/10/2016,12Z,13.4,76%,1023.9 Hpa,250º (W ),10.8,8/8,3/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,28/10/2016,09Z,12.8,76%,1024.3 Hpa,350º (N ),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
AHAR,28/10/2016,06Z,15.0,57%,1024.5 Hpa,240º (SW),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,28/10/2016,03Z,8.0,76%,1025.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,5.3,Few clouds
AHAR,28/10/2016,00Z,7.0,81%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2016,21Z,22.6,61%,1015.9 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,28/10/2016,18Z,26.6,48%,1016.8 Hpa,040º (NE),3.6,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,28/10/2016,15Z,29.0,43%,1016.5 Hpa,280º (W ),7.2,7/8,4/8 SC,AC,-,-,33.2,-,"Cloudy, haze"
AHWAZ,28/10/2016,12Z,32.8,33%,1016.8 Hpa,280º (W ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,28/10/2016,09Z,32.2,33%,1018.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/10/2016,06Z,26.1,44%,1019.7 Hpa,120º (SE),3.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,28/10/2016,03Z,23.1,53%,1017.8 Hpa,100º (E ),3.6,4/8,4/8 SC,-,-,-,-,21.8,"Scattered clouds, haze"
AHWAZ,28/10/2016,00Z,22.5,58%,1017.8 Hpa,280º (W ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/10/2016,21Z,12.2,31%,1016.0 Hpa,110º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/10/2016,18Z,15.3,28%,1019.3 Hpa,120º (SE),7.2,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,28/10/2016,15Z,18.0,24%,1020.5 Hpa,170º (S ),7.2,7/8,-,3/8 AC,CI,-,22.4,-,Cloudy
ALI-GOODARZ,28/10/2016,12Z,21.7,19%,1019.2 Hpa,210º (SW),3.6,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,28/10/2016,09Z,21.4,22%,1019.9 Hpa,150º (SE),10.8,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,28/10/2016,06Z,14.7,37%,1024.3 Hpa,130º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,28/10/2016,03Z,8.6,49%,1025.0 Hpa,120º (SE),21.6,3/8,-,-,CI,-,-,6.6,Scattered clouds
ALI-GOODARZ,28/10/2016,00Z,7.3,52%,1024.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
