Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2015,21Z,6.6,90%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,22/02/2015,18Z,8.8,80%,1020.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2015,15Z,9.4,78%,1018.6 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,11.8,-,"Few clouds, haze"
ABADAN,22/02/2015,12Z,9.6,78%,1017.0 Hpa,310º (NW),25.2,8/8,1/8 CB,AC,CI,0.2(6h),-,-,"Overcast, haze"
ABADAN,22/02/2015,09Z,10.0,84%,1017.3 Hpa,280º (W ),32.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADAN,22/02/2015,06Z,9.0,83%,1016.4 Hpa,290º (W ),25.2,7/8,3/8 ST,AC,CI,2.0(6h),-,-,Cloudy
ABADAN,22/02/2015,03Z,9.0,91%,1013.0 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,9.0,"Overcast, rain"
ABADAN,22/02/2015,00Z,9.6,92%,1013.4 Hpa,290º (W ),18.0,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ABADEH,22/02/2015,21Z,-4.0,87%,1015.8 Hpa,270º (W ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, snow"
ABADEH,22/02/2015,18Z,-2.6,70%,1015.3 Hpa,310º (NW),25.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,22/02/2015,15Z,-0.6,51%,1013.4 Hpa,250º (W ),14.4,5/8,4/8 CB,AC,-,-,4.2,-,Cloudy
ABADEH,22/02/2015,12Z,3.0,41%,1010.0 Hpa,170º (S ),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,22/02/2015,09Z,3.6,22%,1009.6 Hpa,130º (SE),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,22/02/2015,06Z,0.6,48%,1012.8 Hpa,110º (E ),10.8,5/8,-,3/8 AC,CI,0.5(24h),-,-,Cloudy
ABADEH,22/02/2015,03Z,-3.0,62%,1012.6 Hpa,calm.,,1/8,-,-,CI,-,-,-3.2,Few clouds
ABADEH,22/02/2015,00Z,-2.2,57%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2015,15Z,20.2,52%,1013.2 Hpa,270º (W ),39.6,7/8,1/8 CU,AC,CI,-,22.6,-,"Cloudy, dust"
ABU MUSA,22/02/2015,12Z,21.8,478%,1012.6 Hpa,260º (W ),28.8,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ABU MUSA,22/02/2015,09Z,22.4,29%,1013.5 Hpa,280º (W ),32.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,22/02/2015,06Z,20.8,820%,1014.6 Hpa,280º (W ),25.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,22/02/2015,03Z,19.4,45%,1012.8 Hpa,280º (W ),18.0,3/8,1/8 SC,AC,-,-,-,19.0,"Scattered clouds, haze"
AHAR,22/02/2015,21Z,-6.0,89%,1030.9 Hpa,350º (N ),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,22/02/2015,18Z,-4.3,75%,1031.6 Hpa,090º (E ),7.2,8/8,3/8 ST,AC,,Tr(6h),-,-,"Overcast, haze"
AHAR,22/02/2015,15Z,-4.2,74%,1030.3 Hpa,050º (NE),14.4,8/8,4/8 ST,AC,,-,1.8,-,"Overcast, snow"
AHAR,22/02/2015,12Z,-1.6,83%,1026.8 Hpa,090º (E ),21.6,8/8,1/8 ST,AC,CI,2.0(6h),-,-,"Overcast, snow"
AHAR,22/02/2015,09Z,1.6,74%,1025.0 Hpa,calm.,,8/8,1/8 ST,AC,,-,-,-,"Overcast, snow"
