Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/02/2018,21Z,19.6,73%,1017.0 Hpa,120º (SE),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,16/02/2018,18Z,19.4,81%,1018.1 Hpa,150º (SE),3.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,16/02/2018,15Z,21.9,64%,1017.5 Hpa,130º (SE),7.2,6/8,2/8 SC,AC,-,-,27.4,-,"Cloudy, haze"
ABADAN,16/02/2018,12Z,26.0,44%,1018.3 Hpa,120º (SE),14.4,8/8,2/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,16/02/2018,09Z,23.8,57%,1020.5 Hpa,100º (E ),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,16/02/2018,06Z,18.9,71%,1021.5 Hpa,040º (NE),14.4,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
ABADAN,16/02/2018,03Z,15.8,71%,1020.9 Hpa,360º (N ),10.8,6/8,-,3/8 AC,CI,-,-,15.7,"Cloudy, haze"
ABADAN,16/02/2018,00Z,16.2,59%,1020.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/02/2018,21Z,7.2,50%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/02/2018,18Z,13.0,32%,1017.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/02/2018,15Z,15.8,24%,1017.7 Hpa,210º (SW),21.6,6/8,2/8 SC,-,CI,-,20.0,-,Cloudy
ABADEH,16/02/2018,12Z,18.4,20%,1015.8 Hpa,220º (SW),21.6,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,16/02/2018,09Z,18.6,28%,1017.2 Hpa,180º (S ),39.6,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,16/02/2018,06Z,12.0,41%,1021.0 Hpa,240º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/02/2018,03Z,7.4,74%,1020.5 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,6.6,Few clouds
ABADEH,16/02/2018,00Z,8.0,61%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/02/2018,15Z,23.8,75%,1017.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,26.0,-,"Clear, haze"
ABU MUSA,16/02/2018,12Z,25.2,229%,1017.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/02/2018,09Z,25.0,63%,1020.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/02/2018,06Z,22.4,271%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,16/02/2018,03Z,20.8,94%,1019.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,19.2,"Clear, mist"
AHAR,16/02/2018,21Z,1.8,93%,1024.9 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,16/02/2018,18Z,2.0,89%,1028.2 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,16/02/2018,15Z,2.6,86%,1028.9 Hpa,120º (SE),10.8,7/8,3/8 SC,AC,CI,-,7.2,-,Cloudy
AHAR,16/02/2018,12Z,6.8,67%,1027.2 Hpa,110º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,16/02/2018,09Z,6.6,57%,1028.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,16/02/2018,06Z,1.0,83%,1030.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,16/02/2018,03Z,-1.2,90%,1028.5 Hpa,calm.,,2/8,-,-,CI,-,-,-1.4,Few clouds
AHAR,16/02/2018,00Z,0.2,82%,1027.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,16/02/2018,21Z,20.1,71%,1017.2 Hpa,110º (E ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,16/02/2018,18Z,21.8,62%,1017.9 Hpa,140º (SE),3.6,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
AHWAZ,16/02/2018,15Z,24.4,54%,1017.7 Hpa,190º (S ),7.2,8/8,4/8 CB,AC,-,-,27.9,-,"Overcast, haze"
AHWAZ,16/02/2018,12Z,27.2,41%,1017.8 Hpa,200º (S ),3.6,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,16/02/2018,09Z,23.7,58%,1019.6 Hpa,040º (NE),7.2,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,16/02/2018,06Z,19.6,68%,1021.1 Hpa,020º (N),10.8,7/8,-,1/8 AC,CI,0.3(24h),-,-,Cloudy
AHWAZ,16/02/2018,03Z,17.0,80%,1020.2 Hpa,360º (N ),10.8,7/8,5/8 CB,AC,-,-,-,16.8,"Cloudy, mist"
AHWAZ,16/02/2018,00Z,17.2,77%,1020.9 Hpa,360º (N ),10.8,8/8,-,8/8 AC,,0.1(6h),-,-,"Overcast, haze"
ALI-GOODARZ,16/02/2018,21Z,5.0,85%,1022.0 Hpa,270º (W ),7.2,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,16/02/2018,18Z,7.2,45%,1022.4 Hpa,270º (W ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,16/02/2018,15Z,5.0,91%,1023.9 Hpa,270º (W ),7.2,8/8,7/8 CB,AC,,-,7.2,-,"Overcast, mist"
ALI-GOODARZ,16/02/2018,12Z,4.2,93%,1024.8 Hpa,220º (SW),7.2,8/8,7/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
ALI-GOODARZ,16/02/2018,09Z,5.2,91%,1024.4 Hpa,210º (SW),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,16/02/2018,06Z,2.8,97%,1026.3 Hpa,100º (E ),14.4,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,16/02/2018,03Z,2.8,97%,1023.1 Hpa,110º (E ),21.6,8/8,5/8 CB,AC,,-,-,2.0,"Overcast, rain"
ALI-GOODARZ,16/02/2018,00Z,4.2,76%,1023.2 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,16/02/2018,21Z,8.2,94%,1027.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,16/02/2018,18Z,8.4,88%,1029.5 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,16/02/2018,15Z,8.6,89%,1030.5 Hpa,calm.,,8/8,5/8 SC,AC,,-,9.6,-,Overcast
