Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/01/2022,21Z,12.1,100%,1011.7 Hpa,290º (W ),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADAN,02/01/2022,18Z,13.0,98%,1011.7 Hpa,330º (NW),10.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADAN,02/01/2022,15Z,14.0,91%,1010.3 Hpa,020º (N),10.8,7/8,7/8 CB,-,-,-,14.4,-,"Cloudy, mist"
ABADAN,02/01/2022,12Z,14.2,90%,1009.9 Hpa,020º (N),14.4,7/8,7/8 CB,-,-,12.0(6h),-,-,"Cloudy, mist"
ABADAN,02/01/2022,09Z,11.9,100%,1013.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, rain"
ABADAN,02/01/2022,06Z,11.6,100%,1014.5 Hpa,360º (N ),7.2,8/8,4/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
ABADAN,02/01/2022,03Z,12.9,85%,1014.3 Hpa,030º (NE),3.6,6/8,6/8 CB,AC,-,-,-,12.9,"Cloudy, mist"
ABADAN,02/01/2022,00Z,13.4,82%,1015.4 Hpa,060º (NE),3.6,7/8,7/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADEH,02/01/2022,21Z,0.9,95%,1008.6 Hpa,250º (W ),3.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,02/01/2022,18Z,1.6,93%,1011.2 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,Overcast
ABADEH,02/01/2022,15Z,3.5,91%,1010.6 Hpa,320º (NW),7.2,8/8,5/8 CB,AC,,-,7.5,-,"Overcast, rain showers"
ABADEH,02/01/2022,12Z,4.0,81%,1010.9 Hpa,140º (SE),14.4,8/8,4/8 CB,AC,,0.6(6h),-,-,"Overcast, rain showers"
ABADEH,02/01/2022,09Z,6.6,60%,1013.3 Hpa,280º (W ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,02/01/2022,06Z,2.6,77%,1017.8 Hpa,170º (S ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
