Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2016,21Z,16.4,64%,1018.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2016,18Z,18.2,49%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2016,15Z,22.4,33%,1017.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,25.2,-,Clear
ABADAN,24/02/2016,12Z,25.0,23%,1016.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2016,09Z,24.0,28%,1018.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2016,06Z,18.4,59%,1020.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2016,03Z,13.4,85%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,13.4,"Clear, mist"
ABADAN,24/02/2016,00Z,16.5,77%,1017.0 Hpa,290º (W ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,24/02/2016,21Z,5.2,41%,1012.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2016,18Z,9.0,24%,1012.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2016,15Z,11.6,34%,1011.4 Hpa,220º (SW),39.6,0/8,-,-,-,-,16.8,-,Clear
ABADEH,24/02/2016,12Z,15.2,33%,1008.7 Hpa,220º (SW),46.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,24/02/2016,09Z,16.6,30%,1009.7 Hpa,220º (SW),46.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,24/02/2016,06Z,14.2,36%,1011.8 Hpa,220º (SW),43.2,4/8,2/8 SC,AC,-,0.5(24h),-,-,Scattered clouds
ABADEH,24/02/2016,03Z,10.0,59%,1011.7 Hpa,150º (SE),18.0,7/8,3/8 SC,AC,CI,-,-,8.8,Cloudy
ABADEH,24/02/2016,00Z,12.4,43%,1008.4 Hpa,120º (SE),18.0,6/8,3/8 SC,AC,-,0.5(6h),-,-,Cloudy
ABU MUSA,24/02/2016,15Z,24.2,86%,1011.6 Hpa,270º (W ),10.8,7/8,-,7/8 AC,,-,30.0,-,Cloudy
ABU MUSA,24/02/2016,12Z,25.2,132%,1012.0 Hpa,280º (W ),10.8,8/8,-,-,CS,-,-,-,Overcast
ABU MUSA,24/02/2016,09Z,28.0,47%,1013.4 Hpa,140º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,24/02/2016,06Z,24.6,137%,1015.4 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,24/02/2016,03Z,22.6,77%,1013.4 Hpa,020º (N),10.8,7/8,2/8 SC,AC,-,-,-,20.8,Cloudy
AHAR,24/02/2016,21Z,6.2,69%,1013.0 Hpa,280º (W ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,24/02/2016,18Z,4.6,76%,1014.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,24/02/2016,15Z,7.0,65%,1014.0 Hpa,260º (W ),18.0,5/8,3/8 CB,AC,CI,-,11.7,-,Cloudy
AHAR,24/02/2016,12Z,9.8,55%,1012.6 Hpa,230º (SW),28.8,7/8,2/8 CB,AC,CI,Tr(6h),-,-,Cloudy
AHAR,24/02/2016,09Z,10.4,54%,1012.6 Hpa,220º (SW),21.6,7/8,6/8 CU/SC,-,CI,-,-,-,Cloudy
AHAR,24/02/2016,06Z,6.6,72%,1014.8 Hpa,220º (SW),21.6,6/8,4/8 CU/SC,AC,CI,7.3(24h),-,-,Cloudy
AHAR,24/02/2016,03Z,5.2,79%,1013.9 Hpa,230º (SW),25.2,6/8,3/8 SC,AC,-,-,-,4.4,Cloudy
AHAR,24/02/2016,00Z,4.6,82%,1014.2 Hpa,310º (NW),21.6,5/8,2/8 SC,AC,-,6.0(6h),-,-,Cloudy
AHWAZ,24/02/2016,21Z,15.0,80%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2016,18Z,16.6,79%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2016,15Z,21.6,47%,1016.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,24.4,-,Clear
AHWAZ,24/02/2016,12Z,23.6,37%,1016.6 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,24/02/2016,09Z,22.4,45%,1019.1 Hpa,290º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,24/02/2016,06Z,18.4,76%,1019.7 Hpa,360º (N ),3.6,0/8,-,-,-,1.4(24h),-,-,"Clear, haze"
AHWAZ,24/02/2016,03Z,15.6,87%,1017.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,15.6,"Clear, mist"
AHWAZ,24/02/2016,00Z,17.4,82%,1015.8 Hpa,250º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ALI-GOODARZ,24/02/2016,21Z,1.6,73%,1017.1 Hpa,030º (NE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/02/2016,18Z,2.6,67%,1016.6 Hpa,110º (E ),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/02/2016,15Z,7.9,37%,1014.4 Hpa,160º (S ),18.0,5/8,2/8 SC,AC,CI,-,11.5,-,Cloudy
ALI-GOODARZ,24/02/2016,12Z,9.7,32%,1012.2 Hpa,190º (S ),25.2,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,24/02/2016,09Z,11.4,34%,1012.9 Hpa,250º (W ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,24/02/2016,06Z,8.6,57%,1015.4 Hpa,190º (S ),14.4,5/8,3/8 SC,AC,-,3.0(6h),-,-,Cloudy
