Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2015,21Z,20.6,26%,1017.5 Hpa,360º (N ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,24/04/2015,18Z,23.6,21%,1015.5 Hpa,350º (N ),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,24/04/2015,15Z,26.4,18%,1013.5 Hpa,310º (NW),32.4,6/8,3/8 SC,AC,-,-,30.4,-,"Cloudy, dust"
ABADAN,24/04/2015,12Z,28.6,19%,1012.4 Hpa,320º (NW),39.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,24/04/2015,09Z,28.8,21%,1013.3 Hpa,330º (NW),43.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,24/04/2015,06Z,27.0,28%,1012.1 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/04/2015,03Z,24.2,39%,1010.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,24.0,Clear
ABADAN,24/04/2015,00Z,24.8,47%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2015,21Z,17.6,25%,1006.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2015,18Z,17.6,25%,1007.7 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,24/04/2015,15Z,20.6,20%,1011.9 Hpa,220º (SW),21.6,2/8,-,2/8 AC,-,-,25.8,-,"Few clouds, dust"
ABADEH,24/04/2015,12Z,24.2,16%,1009.1 Hpa,220º (SW),28.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,24/04/2015,09Z,25.4,11%,1008.9 Hpa,210º (SW),39.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,24/04/2015,06Z,22.4,16%,1009.7 Hpa,190º (S ),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,24/04/2015,03Z,9.0,56%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,8.8,"Clear, dust"
ABADEH,24/04/2015,00Z,10.8,52%,1010.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2015,15Z,29.2,59%,1007.1 Hpa,290º (W ),18.0,3/8,-,2/8 AC,CI,-,32.0,-,"Scattered clouds, haze"
ABU MUSA,24/04/2015,12Z,30.8,52%,1007.6 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/04/2015,09Z,30.4,62%,1009.4 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/04/2015,06Z,28.4,109%,1010.2 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/04/2015,03Z,25.0,86%,1008.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,25.0,"Clear, mist"
AHAR,24/04/2015,21Z,3.6,84%,1016.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,24/04/2015,18Z,4.2,81%,1016.1 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,24/04/2015,15Z,12.4,27%,1010.0 Hpa,190º (S ),18.0,3/8,3/8 CU,-,-,-,16.8,-,Scattered clouds
AHAR,24/04/2015,12Z,15.0,30%,1006.7 Hpa,210º (SW),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,24/04/2015,09Z,9.4,74%,1009.7 Hpa,100º (E ),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,24/04/2015,06Z,4.8,97%,1013.3 Hpa,140º (SE),10.8,8/8,6/8 ST,AC,,0.9(24h),-,-,"Overcast, fog"
AHAR,24/04/2015,03Z,3.9,100%,1013.4 Hpa,130º (SE),7.2,,-,-,-,-,-,2.9,fog
AHAR,24/04/2015,00Z,4.8,95%,1011.5 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
AHWAZ,24/04/2015,21Z,20.0,39%,1016.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2015,18Z,23.0,28%,1014.7 Hpa,300º (NW),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/04/2015,15Z,27.2,26%,1012.3 Hpa,290º (W ),25.2,3/8,-,-,CI,-,32.0,-,"Scattered clouds, dust"
AHWAZ,24/04/2015,12Z,31.2,24%,1010.8 Hpa,330º (NW),32.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,24/04/2015,09Z,31.2,26%,1010.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/04/2015,06Z,28.2,34%,1010.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/04/2015,03Z,24.2,46%,1009.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,20.4,"Clear, haze"
AHWAZ,24/04/2015,00Z,23.6,57%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,24/04/2015,21Z,13.4,26%,1006.5 Hpa,210º (SW),25.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
