Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/11/2019,21Z,16.8,81%,1017.8 Hpa,350º (N ),10.8,5/8,5/8 ST,-,-,-,-,-,Cloudy
ABADAN,18/11/2019,18Z,17.8,76%,1018.4 Hpa,340º (N ),10.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
ABADAN,18/11/2019,15Z,19.0,67%,1017.9 Hpa,330º (NW),10.8,3/8,3/8 CB,-,-,-,20.4,-,Scattered clouds
ABADAN,18/11/2019,12Z,20.2,72%,1017.0 Hpa,350º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,18/11/2019,09Z,19.7,74%,1017.4 Hpa,330º (NW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,18/11/2019,06Z,18.2,84%,1018.3 Hpa,330º (NW),10.8,6/8,3/8 CB,AC,-,4.0(24h),-,-,"Cloudy, mist"
ABADAN,18/11/2019,03Z,15.8,93%,1016.6 Hpa,360º (N ),7.2,6/8,6/8 CB,-,-,-,-,15.4,"Cloudy, mist"
ABADAN,18/11/2019,00Z,15.5,91%,1016.0 Hpa,020º (N),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADEH,18/11/2019,21Z,5.3,78%,1015.7 Hpa,calm.,,6/8,6/8 CU,AC,-,-,-,-,Cloudy
ABADEH,18/11/2019,18Z,5.3,78%,1017.9 Hpa,320º (NW),3.6,6/8,6/8 CU,AC,-,-,-,-,Cloudy
ABADEH,18/11/2019,15Z,8.5,58%,1018.6 Hpa,200º (S ),14.4,6/8,4/8 CB,AC,-,-,13.4,-,Cloudy
ABADEH,18/11/2019,12Z,10.6,49%,1016.0 Hpa,170º (S ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,18/11/2019,09Z,11.6,45%,1015.7 Hpa,190º (S ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,18/11/2019,06Z,9.9,60%,1018.1 Hpa,130º (SE),14.4,6/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
