Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/01/2015,21Z,11.2,80%,1021.1 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,15/01/2015,18Z,12.0,75%,1020.9 Hpa,060º (NE),7.2,8/8,2/8 CB,AC,CI,2.0(6h),-,-,Overcast
ABADAN,15/01/2015,15Z,12.6,67%,1020.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,19.6,-,"Overcast, rain"
ABADAN,15/01/2015,12Z,16.6,41%,1019.8 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,15/01/2015,09Z,18.8,27%,1021.3 Hpa,270º (W ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,15/01/2015,06Z,10.0,59%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/01/2015,03Z,6.2,75%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,4.6,Clear
ABADAN,15/01/2015,00Z,5.0,77%,1022.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,21Z,3.6,19%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,18Z,5.8,16%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,15Z,10.4,11%,1022.1 Hpa,calm.,,1/8,-,-,CI,-,16.0,-,Few clouds
ABADEH,15/01/2015,12Z,15.6,10%,1018.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,09Z,12.4,10%,1020.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,06Z,1.6,24%,1028.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2015,03Z,-5.4,45%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-6.6,Clear
ABADEH,15/01/2015,00Z,-5.0,44%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/01/2015,15Z,21.2,37%,1017.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,24.0,-,"Clear, haze"
ABU MUSA,15/01/2015,12Z,23.6,252%,1017.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/01/2015,09Z,23.6,43%,1019.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/01/2015,06Z,22.4,156%,1021.2 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,15/01/2015,03Z,19.4,59%,1019.2 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,18.2,"Few clouds, haze"
AHAR,15/01/2015,21Z,6.2,46%,1016.7 Hpa,260º (W ),28.8,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,15/01/2015,18Z,5.8,40%,1018.1 Hpa,250º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,15/01/2015,15Z,4.4,56%,1018.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,7.2,-,Clear
AHAR,15/01/2015,12Z,6.6,49%,1019.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/01/2015,09Z,6.0,51%,1021.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/01/2015,06Z,2.0,50%,1025.1 Hpa,280º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,15/01/2015,03Z,1.8,52%,1023.8 Hpa,270º (W ),21.6,4/8,-,2/8 AC,CI,-,-,-1.8,Scattered clouds
AHAR,15/01/2015,00Z,1.2,57%,1024.2 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,15/01/2015,21Z,12.4,80%,1019.9 Hpa,060º (NE),7.2,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
